timestep ID X Y
1244 99 0.75916 -3.14779
1244 124 0.854178 2.00354
1244 139 1.32462 3.5950900000000003
1244 113 1.48132 -0.00751078
1244 114 0.912732 0.753814
1244 137 0.259906 3.29159
1244 118 0.340546 0.621065
1244 101 0.9931019999999999 -3.09084
1244 130 0.199769 2.7606599999999997
1244 147 1.45568 2.03017
1244 100 1.4828999999999999 -3.10955
1244 138 0.9188580000000001 4.84879
1244 115 1.45911 -0.835526
1244 117 1.53285 0.5514479999999999
1244 135 1.3676499999999998 4.04755
1244 140 0.294811 4.67797
1244 97 1.0667900000000001 -3.7930599999999997
1244 93 0.765788 -5.525549999999999
1244 148 1.4540700000000002 1.85587
1244 128 0.9457129999999999 2.79264
1244 131 0.8661289999999999 3.68768
1244 103 1.4958799999999999 -1.74096
1244 141 0.514207 5.471570000000001
1244 104 1.47993 -2.4518
1244 110 0.285821 -0.997991
1244 112 0.8813590000000001 -0.210287
1244 144 1.4333799999999999 5.4879999999999995
1244 145 1.2656100000000001 0.395585
1244 146 0.188762 1.3808699999999998
1244 119 1.13516 1.32237
1244 133 1.64616 2.8505700000000003
1244 105 1.0032299999999998 -2.25442
1244 143 1.8511099999999998 4.5548
1244 127 0.649294 2.39086
1244 107 0.32698900000000003 -1.6186099999999999
1244 109 0.734808 -0.794091
1244 134 0.8092910000000001 4.135149999999999
1244 125 0.630467 2.09574
1244 111 1.3970099999999999 -1.26936
1244 108 0.857841 -1.77376
1244 122 0.578028 1.36149
1244 96 1.08921 -4.66993
1244 121 0.5471900000000001 0.323208
1244 120 0.36020800000000003 -0.123248
1244 106 0.55787 -2.00603
1244 142 1.53673 4.66981
1244 132 0.8276340000000001 3.03606
1245 100 1.46666 -3.1304700000000003
1245 133 1.64616 2.8325
1245 145 1.25271 0.371536
1245 143 1.88192 4.54139
1245 101 1.00366 -3.12236
1245 127 0.656866 2.37155
1245 115 1.43693 -0.84745
1245 117 1.53891 0.5230279999999999
1245 102 0.406434 -2.6268599999999998
1245 124 0.8579330000000001 1.98968
1245 116 0.8929940000000001 -1.23278
1245 132 0.824476 3.02185
1245 111 1.40977 -1.29941
1245 121 0.539261 0.302692
1245 107 0.322609 -1.6252699999999998
1245 114 0.8998480000000001 0.734088
1245 137 0.261456 3.27493
1245 118 0.32276400000000005 0.597993
1245 148 1.45319 1.83595
1245 142 1.548 4.65387
1245 93 0.761816 -5.60082
1245 98 0.693535 -3.57101
1245 125 0.6255080000000001 2.0795500000000002
1245 128 0.946594 2.77522
1245 138 0.935861 4.82922
1245 122 0.57709 1.34583
1245 104 1.4872900000000002 -2.47152
1245 97 1.06934 -3.83257
1245 108 0.8704219999999999 -1.79525
1245 141 0.52944 5.46224
1245 139 1.32578 3.5772899999999996
1245 113 1.4850299999999999 -0.026459299999999998
1245 135 1.3825299999999998 4.03147
1245 134 0.794009 4.11818
1245 103 1.52093 -1.76456
1245 112 0.886012 -0.23281
1245 110 0.266829 -1.02602
1245 144 1.42955 5.47029
1245 109 0.706109 -0.822452
1245 123 1.5321 1.30596
1245 129 0.336745 1.95371
1245 146 0.194958 1.36877
1245 96 1.09891 -4.75051
1245 136 0.25845300000000004 3.78783
1245 130 0.217638 2.74205
1245 140 0.287575 4.66953
1245 105 1.01511 -2.27157
1245 131 0.874581 3.6663200000000002
1245 147 1.4533099999999999 2.0188
1245 106 0.553556 -2.02276
1245 99 0.7475 -3.1763999999999997
1245 120 0.35448999999999997 -0.147998
1245 119 1.1443 1.30036
1246 137 0.267487 3.2591699999999997
1246 118 0.29968 0.574266
1246 135 1.39523 4.01125
1246 108 0.8872209999999999 -1.8148900000000001
1246 111 1.4240899999999999 -1.32823
1246 107 0.311285 -1.62988
1246 148 1.45126 1.8142099999999999
1246 140 0.28229 4.66071
1246 120 0.346308 -0.171314
1246 106 0.552427 -2.04217
1246 132 0.8194509999999999 3.00892
1246 114 0.883999 0.7149989999999999
1246 96 1.10442 -4.826429999999999
1246 99 0.739925 -3.20372
1246 125 0.619351 2.05769
1246 123 1.5290000000000001 1.2819900000000002
1246 136 0.249349 3.7676499999999997
1246 130 0.23940799999999998 2.72477
1246 121 0.536214 0.281808
1246 122 0.578651 1.3283500000000001
1246 142 1.55432 4.64194
1246 97 1.07221 -3.87242
1246 147 1.44952 2.00719
1246 98 0.706745 -3.5994
1246 141 0.5487420000000001 5.4558
1246 115 1.4059800000000002 -0.852595
1246 134 0.778146 4.1023700000000005
1246 105 1.02437 -2.28745
1246 117 1.54519 0.498759
1246 101 1.01666 -3.1562900000000003
1246 119 1.15345 1.28232
1246 133 1.64239 2.81491
1246 93 0.757561 -5.6781500000000005
1246 102 0.41769199999999995 -2.65013
1246 127 0.6763859999999999 2.35374
1246 124 0.865248 1.9728
1246 116 0.879762 -1.25958
1246 104 1.4974100000000001 -2.49334
1246 113 1.4911 -0.046841400000000005
1246 100 1.44333 -3.15084
1246 145 1.23776 0.34966500000000006
1246 129 0.32637 1.9368100000000001
1246 144 1.41882 5.45327
1246 143 1.8989699999999998 4.50798
1246 110 0.25084700000000004 -1.05294
1246 138 0.943756 4.81088
1246 131 0.878112 3.64882
1246 112 0.894057 -0.257513
1246 128 0.946936 2.7578199999999997
1246 103 1.54013 -1.79079
1246 139 1.32874 3.5596699999999997
1246 109 0.684611 -0.849349
1246 146 0.206064 1.36015
1247 109 0.6695300000000001 -0.874063
1247 146 0.220452 1.3557599999999999
1247 120 0.33585099999999996 -0.192756
1247 108 0.908069 -1.83413
1247 142 1.55708 4.62976
1247 117 1.54787 0.47926699999999994
1247 99 0.7383620000000001 -3.22716
1247 124 0.8768699999999999 1.95667
1247 102 0.422519 -2.67815
1247 96 1.10726 -4.88877
1247 128 0.9543200000000001 2.7428500000000002
1247 112 0.904633 -0.283238
1247 137 0.268903 3.2433300000000003
1247 111 1.43598 -1.35641
1247 127 0.708318 2.33264
1247 139 1.3376599999999998 3.54327
1247 123 1.52929 1.2585
1247 132 0.813869 2.99253
1247 116 0.871231 -1.28322
1247 104 1.5029499999999998 -2.51864
1247 110 0.233434 -1.0789900000000001
1247 138 0.9490860000000001 4.79188
1247 140 0.277362 4.65151
1247 103 1.5537299999999998 -1.81737
1247 133 1.6360400000000002 2.79753
1247 129 0.31329 1.9187299999999998
1247 115 1.37501 -0.864938
1247 101 1.03113 -3.1915199999999997
1247 113 1.50006 -0.0681133
1247 100 1.4269999999999998 -3.17277
1247 143 1.9040799999999998 4.4693000000000005
1247 105 1.02909 -2.30362
1247 134 0.7632840000000001 4.08691
1247 119 1.16253 1.2615
1247 144 1.40403 5.438669999999999
1247 135 1.40661 3.99053
1247 93 0.75232 -5.7576
1247 145 1.22075 0.329794
1247 130 0.26049 2.70659
1247 98 0.7176819999999999 -3.63056
1247 121 0.536327 0.260493
1247 106 0.552096 -2.06047
1247 97 1.07036 -3.91509
1247 147 1.445 1.99273
1247 136 0.242335 3.74762
1247 122 0.583646 1.3100899999999998
1247 125 0.612912 2.0341
1247 141 0.567012 5.4499699999999995
1247 131 0.877134 3.63274
1247 114 0.8727339999999999 0.691585
1247 118 0.272764 0.550723
1247 107 0.299713 -1.63855
1247 148 1.44863 1.78867
1248 130 0.277093 2.68979
1248 147 1.4377600000000001 1.97464
1248 105 1.03373 -2.3188
1248 99 0.7398309999999999 -3.24825
1248 106 0.554167 -2.0811
1248 110 0.22162500000000002 -1.11027
1248 131 0.873553 3.61545
1248 129 0.293057 1.9028
1248 135 1.4153499999999999 3.97267
1248 101 1.04514 -3.2275599999999995
1248 139 1.34863 3.52557
1248 132 0.805693 2.97613
1248 115 1.34945 -0.883378
1248 142 1.55863 4.6202
1248 122 0.59362 1.2921500000000001
1248 125 0.607602 2.01234
1248 114 0.865553 0.668684
1248 118 0.24946000000000002 0.52543
1248 148 1.44638 1.76221
1248 111 1.44766 -1.38249
1248 93 0.745663 -5.84204
1248 128 0.9595950000000001 2.72397
1248 104 1.50738 -2.54414
1248 138 0.950608 4.77517
1248 133 1.62745 2.78159
1248 117 1.5503299999999998 0.463069
1248 100 1.41835 -3.19157
1248 127 0.737241 2.3183000000000002
1248 143 1.89956 4.43816
1248 144 1.38054 5.42238
1248 109 0.659999 -0.897765
1248 134 0.750279 4.07548
1248 124 0.8909279999999999 1.9376900000000001
1248 120 0.32386899999999996 -0.212215
1248 123 1.53406 1.23375
1248 145 1.20199 0.310667
1248 116 0.870275 -1.3026900000000001
1248 102 0.425716 -2.7061
1248 107 0.292288 -1.64922
1248 113 1.5123199999999999 -0.0898507
1248 97 1.06614 -3.9613099999999997
1248 119 1.16956 1.2386
1248 112 0.916637 -0.308998
1248 98 0.7251730000000001 -3.6607299999999996
1248 108 0.930658 -1.8533600000000001
1248 103 1.56092 -1.8441900000000002
1248 121 0.538896 0.242684
1248 140 0.275087 4.64056
1248 136 0.238114 3.72762
1248 146 0.237649 1.35251
1248 96 1.10944 -4.94508
1248 137 0.28292300000000004 3.22964
1248 141 0.590128 5.44292
1249 122 0.606054 1.27335
1249 102 0.42408900000000005 -2.7371600000000003
1249 128 0.967103 2.70498
1249 93 0.7439709999999999 -5.93067
1249 141 0.6116429999999999 5.437709999999999
1249 111 1.45526 -1.4066999999999998
1249 115 1.3325399999999998 -0.907111
1249 107 0.286699 -1.66278
1249 118 0.228033 0.498145
1249 132 0.7953589999999999 2.96267
1249 114 0.860475 0.647901
1249 98 0.7320180000000001 -3.68926
1249 125 0.60092 1.98975
1249 121 0.545207 0.219793
1249 97 1.0621800000000001 -4.01431
1249 142 1.56095 4.61519
1249 108 0.950245 -1.87849
1249 137 0.2939 3.21168
1249 104 1.50959 -2.5702999999999996
1249 138 0.9510500000000001 4.756600000000001
1249 134 0.7371840000000001 4.06785
1249 120 0.30878099999999997 -0.231149
1249 106 0.561143 -2.09958
1249 136 0.23282699999999998 3.70823
1249 130 0.291651 2.66972
1249 147 1.42552 1.95584
1249 110 0.209637 -1.14236
1249 135 1.42157 3.95471
1249 140 0.272224 4.62868
1249 103 1.5620699999999998 -1.8739400000000002
1249 116 0.8741880000000001 -1.32164
1249 129 0.271958 1.88909
1249 148 1.44351 1.73621
1249 119 1.17503 1.21665
1249 131 0.867518 3.5953399999999998
1249 144 1.35612 5.40394
1249 143 1.9008099999999999 4.41718
1249 145 1.18802 0.29374300000000003
1249 113 1.52749 -0.113565
1249 101 1.0551000000000001 -3.26483
1249 100 1.41239 -3.21369
1249 133 1.6155000000000002 2.76712
1249 105 1.03693 -2.33567
1249 124 0.909389 1.91709
1249 123 1.5437100000000001 1.2066299999999999
1249 112 0.9291459999999999 -0.33576500000000004
1249 146 0.256008 1.3488999999999998
1249 109 0.6609820000000001 -0.915736
1249 127 0.764448 2.30375
1249 96 1.11196 -5.00089
1249 99 0.7442489999999999 -3.2694600000000005
1249 117 1.55216 0.44829399999999997
1249 139 1.36611 3.5077300000000005
1250 143 1.9056 4.39894
1250 144 1.32848 5.38894
1250 118 0.210851 0.47300600000000004
1250 98 0.736683 -3.71759
1250 139 1.38619 3.48951
1250 131 0.853822 3.57298
1250 115 1.32495 -0.931974
1250 125 0.592285 1.97339
1250 148 1.4388800000000002 1.70912
1250 119 1.17614 1.1933
1250 122 0.6179359999999999 1.25375
1250 97 1.0563500000000001 -4.06388
1250 129 0.251937 1.8781700000000001
1250 141 0.633248 5.43173
1250 112 0.9436209999999999 -0.362646
1250 132 0.783218 2.94865
1250 109 0.666671 -0.92753
1250 104 1.5119900000000002 -2.59985
1250 114 0.855635 0.626748
1250 127 0.785159 2.28789
1250 116 0.8812869999999999 -1.3349799999999998
1250 138 0.948808 4.7378800000000005
1250 133 1.6003299999999998 2.75455
1250 124 0.9303619999999999 1.8957
1250 121 0.5521699999999999 0.196798
1250 100 1.40618 -3.23597
1250 113 1.5444 -0.140672
1250 101 1.06275 -3.3018099999999997
1250 145 1.17909 0.276618
1250 142 1.55901 4.60727
1250 107 0.28606200000000004 -1.6763599999999999
1250 146 0.26814699999999997 1.34483
1250 120 0.294252 -0.249632
1250 134 0.726817 4.058809999999999
1250 128 0.974821 2.6852
1250 106 0.572082 -2.12186
1250 102 0.417757 -2.76738
1250 136 0.23309999999999997 3.6863
1250 123 1.55692 1.17856
1250 93 0.748955 -6.009640000000001
1250 117 1.55353 0.433186
1250 130 0.30011 2.64834
1250 103 1.55573 -1.90611
1250 105 1.03586 -2.352
1250 110 0.201048 -1.17075
1250 99 0.7529210000000001 -3.29225
1250 147 1.41334 1.94397
1250 140 0.27044799999999997 4.61817
1250 135 1.42846 3.9361099999999998
1250 111 1.4601300000000001 -1.42882
1250 137 0.30470600000000003 3.19515
1250 96 1.11426 -5.05512
1250 108 0.964816 -1.90065
1251 136 0.23791299999999999 3.66725
1251 106 0.585272 -2.1430000000000002
1251 148 1.43493 1.6836000000000002
1251 104 1.50847 -2.62874
1251 96 1.1107 -5.12015
1251 109 0.672266 -0.9390860000000001
1251 129 0.234082 1.8667099999999999
1251 112 0.9590380000000001 -0.38972999999999997
1251 120 0.277497 -0.269135
1251 103 1.54332 -1.93852
1251 141 0.655154 5.42457
1251 125 0.583217 1.9567599999999998
1251 134 0.7202160000000001 4.04934
1251 138 0.942958 4.71949
1251 119 1.17557 1.16672
1251 135 1.43296 3.9174700000000002
1251 110 0.19843699999999997 -1.19517
1251 144 1.2990799999999998 5.3715
1251 143 1.91367 4.3814
1251 147 1.39996 1.9248500000000002
1251 146 0.27281099999999997 1.3386500000000001
1251 145 1.17329 0.25808
1251 105 1.03094 -2.36957
1251 116 0.894551 -1.34573
1251 99 0.761631 -3.3198000000000003
1251 130 0.305786 2.62716
1251 101 1.0684 -3.3364100000000003
1251 131 0.831474 3.54988
1251 100 1.40127 -3.25795
1251 123 1.56865 1.1526399999999999
1251 140 0.272282 4.6064
1251 133 1.58506 2.74427
1251 139 1.4121899999999998 3.47033
1251 113 1.5617500000000002 -0.168641
1251 132 0.7687649999999999 2.93625
1251 121 0.56557 0.17241499999999998
1251 102 0.40738300000000005 -2.80178
1251 114 0.8513809999999999 0.602935
1251 97 1.04593 -4.12127
1251 142 1.5496299999999998 4.59886
1251 115 1.32461 -0.957385
1251 108 0.975627 -1.92775
1251 107 0.288593 -1.69048
1251 122 0.631119 1.23619
1251 128 0.980008 2.66548
1251 111 1.45876 -1.45081
1251 127 0.8005140000000001 2.2736099999999997
1251 117 1.55566 0.41707500000000003
1251 98 0.73922 -3.7495
1251 118 0.194466 0.44682099999999997
1251 124 0.951545 1.8688
1251 137 0.312405 3.1767399999999997
1252 122 0.645107 1.21565
1252 113 1.5781800000000001 -0.18993400000000002
1252 100 1.3957400000000002 -3.2856
1252 127 0.80652 2.2600800000000003
1252 148 1.42775 1.6589599999999998
1252 99 0.7710760000000001 -3.3483300000000003
1252 136 0.245259 3.6485199999999995
1252 115 1.32916 -0.9850709999999999
1252 101 1.0671 -3.3716199999999996
1252 118 0.18083300000000002 0.42048
1252 97 1.0323900000000001 -4.1863
1252 117 1.5576400000000001 0.40029400000000004
1252 98 0.737498 -3.7817200000000004
1252 102 0.394671 -2.8427999999999995
1252 139 1.43616 3.45132
1252 119 1.17139 1.14318
1252 131 0.806006 3.52792
1252 116 0.908459 -1.35141
1252 105 1.02004 -2.38865
1252 110 0.190606 -1.21765
1252 146 0.275071 1.3276599999999998
1252 143 1.92506 4.36167
1252 145 1.17211 0.241292
1252 123 1.57528 1.12948
1252 144 1.27176 5.35154
1252 107 0.29306699999999997 -1.70613
1252 121 0.582102 0.14771800000000002
1252 108 0.983259 -1.9516
1252 124 0.97262 1.8408600000000002
1252 120 0.262778 -0.288597
1252 141 0.677689 5.41655
1252 132 0.7550180000000001 2.92396
1252 130 0.309239 2.6044600000000004
1252 112 0.9727079999999999 -0.41666800000000004
1252 137 0.317576 3.15962
1252 135 1.4339 3.8949700000000003
1252 109 0.673852 -0.9538760000000001
1252 103 1.5268799999999998 -1.97191
1252 96 1.10284 -5.19529
1252 104 1.5074 -2.65378
1252 114 0.8498990000000001 0.57718
1252 128 0.982675 2.6461799999999998
1252 125 0.576708 1.94106
1252 147 1.3859000000000001 1.90808
1252 140 0.275493 4.5940199999999995
1252 106 0.599008 -2.1652299999999998
1252 129 0.216283 1.85366
1252 111 1.45237 -1.46995
1252 138 0.93097 4.70449
1252 142 1.53572 4.5871699999999995
1252 133 1.56732 2.7363299999999997
1252 134 0.713954 4.04017
1253 135 1.43034 3.87561
1253 111 1.44751 -1.48945
1253 96 1.09907 -5.26985
1253 120 0.250402 -0.30687000000000003
1253 142 1.5173599999999998 4.57818
1253 140 0.27924 4.58071
1253 147 1.3725200000000002 1.89186
1253 117 1.55564 0.38180100000000006
1253 108 0.9865860000000001 -1.97429
1253 137 0.324587 3.1418
1253 139 1.45803 3.43339
1253 103 1.5022 -2.00579
1253 115 1.3392 -1.0127899999999999
1253 129 0.200843 1.8377000000000001
1253 148 1.42269 1.6365399999999999
1253 105 1.0070000000000001 -2.40566
1253 98 0.734036 -3.81538
1253 119 1.16729 1.1192199999999999
1253 110 0.185722 -1.23719
1253 106 0.614632 -2.18413
1253 141 0.705245 5.40832
1253 99 0.781737 -3.3789999999999996
1253 138 0.91415 4.69041
1253 130 0.31017700000000004 2.5810000000000004
1253 124 0.988707 1.80843
1253 107 0.301485 -1.7218600000000002
1253 113 1.5942500000000002 -0.22083100000000003
1253 104 1.5002799999999998 -2.6806599999999996
1253 136 0.254052 3.6273500000000003
1253 109 0.680587 -0.9732550000000001
1253 112 0.984493 -0.444175
1253 133 1.54355 2.7271699999999996
1253 132 0.74236 2.90978
1253 144 1.2477500000000001 5.32873
1253 114 0.851145 0.55626
1253 128 0.9842010000000001 2.62824
1253 125 0.57194 1.92458
1253 131 0.781905 3.51365
1253 121 0.601197 0.124072
1253 143 1.9307400000000001 4.341
1253 122 0.658814 1.19326
1253 145 1.17607 0.22165500000000002
1253 118 0.171707 0.399169
1253 116 0.923926 -1.35583
1253 123 1.5759299999999998 1.10793
1253 134 0.7125830000000001 4.02971
1253 146 0.277924 1.31156
1253 100 1.39399 -3.3152
1253 127 0.8076409999999999 2.2504
1253 101 1.06427 -3.4032799999999996
1253 97 1.01126 -4.24723
1253 102 0.378696 -2.8863
1254 120 0.239155 -0.325839
1254 100 1.39806 -3.3451299999999997
1254 128 0.979851 2.60571
1254 130 0.309457 2.5541
1254 134 0.713468 4.01564
1254 136 0.268358 3.60759
1254 115 1.35722 -1.03552
1254 106 0.627748 -2.20288
1254 131 0.759678 3.49957
1254 105 0.9901869999999999 -2.42501
1254 117 1.54873 0.36202
1254 102 0.366495 -2.92794
1254 140 0.285045 4.56618
1254 147 1.365 1.86972
1254 124 0.999812 1.77273
1254 96 1.10483 -5.349550000000001
1254 112 0.99488 -0.469335
1254 122 0.671057 1.17524
1254 145 1.18225 0.201669
1254 123 1.57191 1.08586
1254 116 0.939121 -1.35608
1254 118 0.16791799999999998 0.379824
1254 110 0.183674 -1.2561499999999999
1254 146 0.27980499999999997 1.29111
1254 114 0.858002 0.537849
1254 101 1.0569199999999999 -3.4391599999999998
1254 97 0.987984 -4.3201
1254 138 0.892299 4.67797
1254 144 1.2257 5.31201
1254 107 0.31329999999999997 -1.7375299999999998
1254 99 0.7906449999999999 -3.41148
1254 113 1.60845 -0.247046
1254 104 1.4909999999999999 -2.70538
1254 109 0.6916939999999999 -0.991891
1254 132 0.732004 2.89447
1254 143 1.93553 4.32039
1254 119 1.1606699999999999 1.09488
1254 111 1.44227 -1.50951
1254 135 1.42488 3.85821
1254 137 0.328949 3.1217
1254 108 0.9843569999999999 -1.99864
1254 129 0.18403 1.8199
1254 121 0.618549 0.103549
1254 125 0.570237 1.9073099999999998
1254 142 1.5006700000000002 4.5714
1254 103 1.47079 -2.03727
1254 148 1.41499 1.61366
1254 139 1.47373 3.41596
1254 141 0.729911 5.399360000000001
1254 127 0.802319 2.23538
1254 98 0.731311 -3.8451299999999997
1254 133 1.5181499999999999 2.71745
1255 144 1.20981 5.29851
1255 109 0.709761 -1.00596
1255 132 0.725761 2.8786
1255 137 0.3317 3.1014
1255 123 1.5659 1.064
1255 110 0.192108 -1.2727899999999999
1255 138 0.870354 4.66508
1255 106 0.638388 -2.22216
1255 148 1.4099899999999999 1.59071
1255 116 0.957691 -1.3571600000000001
1255 145 1.19086 0.180436
1255 121 0.632851 0.0861017
1255 117 1.5402 0.343513
1255 115 1.38428 -1.05552
1255 108 0.980741 -2.02028
1255 147 1.3644800000000001 1.84935
1255 120 0.22656199999999999 -0.34615
1255 107 0.330965 -1.75498
1255 127 0.791929 2.21994
1255 136 0.282565 3.58906
1255 128 0.979031 2.5928500000000003
1255 111 1.43356 -1.53166
1255 142 1.4827199999999998 4.5616
1255 98 0.729842 -3.8725
1255 122 0.680754 1.15351
1255 114 0.868835 0.522109
1255 140 0.290404 4.55218
1255 103 1.4425899999999998 -2.0650999999999997
1255 97 0.962016 -4.39842
1255 130 0.306661 2.5247900000000003
1255 125 0.569894 1.8896199999999999
1255 113 1.62045 -0.271662
1255 112 1.00265 -0.493406
1255 135 1.4136600000000001 3.84121
1255 119 1.15274 1.06875
1255 133 1.4909800000000002 2.7036000000000002
1255 104 1.47991 -2.7280200000000003
1255 129 0.174984 1.8012000000000001
1255 101 1.05225 -3.4740100000000003
1255 141 0.750017 5.39015
1255 105 0.9727859999999999 -2.44552
1255 143 1.9360400000000002 4.304320000000001
1255 124 1.00406 1.72886
1255 139 1.4909299999999999 3.39928
1255 102 0.35877899999999996 -2.96739
1255 118 0.16585799999999998 0.360852
1255 99 0.799976 -3.4523099999999998
1255 96 1.12191 -5.4281
1255 134 0.716677 3.9989
1255 100 1.4053399999999998 -3.37367
1255 131 0.7387980000000001 3.48697
1255 146 0.279241 1.26826
1256 108 0.971827 -2.0397499999999997
1256 113 1.62821 -0.293527
1256 109 0.730397 -1.01877
1256 146 0.277085 1.2428
1256 112 1.01038 -0.517977
1256 144 1.19729 5.28964
1256 133 1.46688 2.6909899999999998
1256 99 0.800415 -3.4942399999999996
1256 104 1.46791 -2.75113
1256 116 0.976668 -1.36083
1256 138 0.849819 4.6525099999999995
1256 101 1.04611 -3.5078500000000004
1256 139 1.50149 3.38274
1256 128 0.9818859999999999 2.59051
1256 123 1.55997 1.04325
1256 125 0.572971 1.87262
1256 107 0.35114199999999995 -1.77378
1256 96 1.14069 -5.5026
1256 102 0.35303199999999996 -3.00291
1256 115 1.41685 -1.06762
1256 111 1.422 -1.5534100000000002
1256 124 1.00086 1.68032
1256 142 1.46574 4.55079
1256 98 0.7296250000000001 -3.90288
1256 141 0.768267 5.382949999999999
1256 145 1.20373 0.155969
1256 137 0.331447 3.0832100000000002
1256 114 0.884499 0.509536
1256 136 0.29539000000000004 3.57352
1256 97 0.940291 -4.470330000000001
1256 132 0.719137 2.8608999999999996
1256 118 0.16917400000000002 0.342212
1256 117 1.53476 0.330109
1256 127 0.777203 2.20221
1256 122 0.6851229999999999 1.1312
1256 100 1.40978 -3.4016800000000003
1256 143 1.93231 4.29422
1256 119 1.13958 1.04185
1256 135 1.3998599999999999 3.8250599999999997
1256 129 0.167558 1.78126
1256 140 0.296057 4.53525
1256 130 0.298824 2.49445
1256 147 1.37141 1.82713
1256 106 0.6472549999999999 -2.24004
1256 131 0.7238500000000001 3.47202
1256 105 0.9546009999999999 -2.4671600000000002
1256 121 0.6467959999999999 0.0697656
1256 148 1.40449 1.5648
1256 103 1.4213900000000002 -2.09648
1256 120 0.21467199999999997 -0.363641
1256 134 0.721588 3.98522
1256 110 0.201376 -1.2874100000000002
1257 145 1.22058 0.129907
1257 96 1.15672 -5.572369999999999
1257 120 0.20234100000000002 -0.38256500000000004
1257 115 1.45078 -1.0809600000000001
1257 114 0.901297 0.499804
1257 122 0.68716 1.1116
1257 130 0.284938 2.4621399999999998
1257 142 1.4481700000000002 4.53996
1257 148 1.4059800000000002 1.53624
1257 147 1.38749 1.8034800000000002
1257 103 1.40313 -2.12036
1257 98 0.72661 -3.93048
1257 117 1.52278 0.31657
1257 108 0.9582470000000001 -2.0538
1257 128 0.978625 2.58416
1257 139 1.51251 3.36724
1257 100 1.40998 -3.4253199999999997
1257 136 0.304804 3.5610199999999996
1257 99 0.795619 -3.53407
1257 134 0.7309749999999999 3.97514
1257 109 0.7509910000000001 -1.03527
1257 146 0.273574 1.21437
1257 123 1.55119 1.02245
1257 137 0.326301 3.0664100000000003
1257 118 0.17761 0.321047
1257 131 0.712374 3.45569
1257 127 0.752522 2.18873
1257 106 0.656383 -2.25783
1257 124 0.9935290000000001 1.6317300000000001
1257 140 0.302422 4.51985
1257 102 0.352271 -3.03481
1257 111 1.4084100000000002 -1.56971
1257 132 0.7164839999999999 2.8423399999999996
1257 105 0.935258 -2.4906
1257 97 0.92514 -4.54573
1257 113 1.63239 -0.314851
1257 138 0.83154 4.63756
1257 110 0.214372 -1.30239
1257 112 1.01761 -0.539265
1257 144 1.18643 5.2806299999999995
1257 129 0.16457899999999998 1.7603499999999999
1257 104 1.45921 -2.77218
1257 135 1.38373 3.81273
1257 121 0.656617 0.0529505
1257 116 0.992757 -1.37084
1257 141 0.7829550000000001 5.37363
1257 133 1.439 2.6878100000000003
1257 119 1.12499 1.0218099999999999
1257 101 1.04295 -3.5379
1257 125 0.577899 1.8561500000000002
1257 143 1.92641 4.28789
1257 107 0.37103299999999995 -1.79919
1258 101 1.04075 -3.57436
1258 102 0.35423499999999997 -3.06676
1258 128 0.973964 2.5741199999999997
1258 139 1.5215 3.34939
1258 104 1.44845 -2.7935700000000003
1258 143 1.91827 4.2832
1258 140 0.30849 4.50286
1258 112 1.02184 -0.562104
1258 124 0.98264 1.58919
1258 106 0.662665 -2.27682
1258 100 1.4069 -3.44653
1258 146 0.26674 1.18449
1258 127 0.7248739999999999 2.17227
1258 116 1.00486 -1.38202
1258 145 1.23967 0.104412
1258 131 0.702124 3.44041
1258 129 0.165784 1.7394900000000002
1258 118 0.188396 0.298733
1258 138 0.8136639999999999 4.62451
1258 137 0.316022 3.04779
1258 134 0.740756 3.9632400000000003
1258 123 1.53697 1.00057
1258 119 1.10979 1.00732
1258 99 0.786789 -3.57003
1258 136 0.31119800000000003 3.5492399999999997
1258 110 0.226306 -1.3161500000000002
1258 111 1.38809 -1.58448
1258 117 1.50458 0.30852
1258 107 0.38988999999999996 -1.82879
1258 97 0.920843 -4.624680000000001
1258 132 0.715099 2.8187599999999997
1258 125 0.58463 1.84012
1258 109 0.767358 -1.05278
1258 103 1.38885 -2.14339
1258 114 0.918669 0.49166200000000004
1258 141 0.795467 5.3654399999999995
1258 148 1.40827 1.50459
1258 105 0.916076 -2.51508
1258 113 1.63281 -0.336889
1258 98 0.7234560000000001 -3.9537400000000003
1258 142 1.43205 4.52555
1258 147 1.40881 1.7793700000000001
1258 122 0.684627 1.09101
1258 108 0.938116 -2.0652600000000003
1258 133 1.41649 2.6811700000000003
1258 144 1.18169 5.271319999999999
1258 96 1.1689100000000001 -5.640829999999999
1258 115 1.4741499999999998 -1.09473
1258 135 1.36691 3.79777
1258 130 0.266272 2.43365
1258 120 0.19234400000000001 -0.395958
1258 121 0.663227 0.0376897
1259 107 0.40817 -1.8564699999999998
1259 128 0.974388 2.5742399999999996
1259 102 0.36223500000000003 -3.0972000000000004
1259 97 0.92136 -4.69342
1259 141 0.8063469999999999 5.35609
1259 136 0.316487 3.5432
1259 145 1.26348 0.0797298
1259 103 1.3812200000000001 -2.1634200000000003
1259 116 1.01259 -1.39596
1259 137 0.303328 3.02704
1259 121 0.664471 0.0199863
1259 134 0.7505660000000001 3.95097
1259 148 1.41232 1.4715799999999999
1259 113 1.6276 -0.357176
1259 112 1.0254 -0.584174
1259 146 0.253819 1.1545
1259 98 0.717573 -3.97727
1259 140 0.3089 4.48571
1259 96 1.18345 -5.70616
1259 123 1.52029 0.979287
