timestep ID X Y
1173 105 1.45007 -3.11159
1173 141 1.0838700000000001 3.10882
1173 146 0.829076 4.91657
1173 143 0.585639 4.25903
1173 138 0.50731 3.58889
1173 157 0.49365000000000003 6.090599999999999
1173 136 0.260888 3.0967700000000002
1173 150 0.749369 5.5794500000000005
1173 115 0.250298 -0.391079
1173 122 0.760423 0.898746
1173 129 1.03974 1.3710900000000001
1173 116 1.4934800000000001 -0.949655
1173 126 1.5133699999999999 0.757572
1173 127 0.49803800000000004 1.3874000000000002
1173 158 1.10951 6.56002
1173 125 1.43905 0.065548
1173 154 1.78327 6.140560000000001
1173 109 0.9755459999999999 -2.05443
1173 133 1.5187 1.97144
1173 144 1.6275899999999999 3.0381
1173 148 1.42477 5.4677
1173 135 0.377131 2.4906800000000002
1173 147 1.4533600000000002 4.10806
1173 145 1.0308 4.23611
1173 124 0.8853660000000001 0.0717144
1173 130 1.4855699999999998 1.45284
1173 107 1.531 -2.27851
1173 132 0.885876 2.14865
1173 113 0.955141 -1.11596
1173 159 0.307039 4.6956999999999995
1173 151 -0.010092799999999999 5.740170000000001
1173 112 0.41287399999999996 -5.36757
1173 104 1.04636 -2.7914100000000004
1173 155 0.9377970000000001 -5.79917
1173 102 0.6414019999999999 -4.18274
1173 111 1.3388499999999999 -1.4943700000000002
1173 118 0.23508400000000002 -1.45363
1173 156 0.36186999999999997 5.22507
1173 131 0.30957999999999997 1.93693
1173 153 -0.0169826 6.3689599999999995
1173 140 1.51016 2.5545400000000003
1173 100 1.07223 -4.33552
1173 142 0.20820799999999998 3.99687
1173 99 1.60155 -5.30809
1173 120 0.339589 0.33730499999999997
1173 110 0.43472299999999997 -2.22321
1173 134 1.13501 2.6573399999999996
1173 119 0.442818 -2.8116399999999997
1173 106 1.15307 -3.67286
1173 123 0.745983 -1.3412600000000001
1173 128 0.984108 0.625268
1173 149 1.43803 4.69659
1173 139 0.96 3.64291
1173 137 0.581027 2.8536799999999998
1173 121 0.238103 0.807882
1174 155 0.945711 -5.853669999999999
1174 150 0.7708929999999999 5.56577
1174 118 0.22314900000000001 -1.4775
1174 137 0.581985 2.8367500000000003
1174 111 1.3409 -1.51851
1174 149 1.4031200000000001 4.67448
1174 144 1.6415700000000002 3.0185700000000004
1174 148 1.42208 5.43932
1174 140 1.5201 2.53104
1174 128 0.972667 0.604578
1174 103 0.706944 -3.54268
1174 152 1.18868 5.84901
1174 100 1.0798 -4.38094
1174 143 0.599961 4.24313
1174 110 0.43044400000000005 -2.2488200000000003
1174 99 1.5925399999999998 -5.38243
1174 133 1.50725 1.946
1174 127 0.5127 1.3690799999999999
1174 145 1.03663 4.22173
1174 136 0.277783 3.08012
1174 141 1.06383 3.08512
1174 129 1.02466 1.35249
1174 119 0.445928 -2.84519
1174 146 0.826281 4.89708
1174 124 0.894125 0.0525636
1174 132 0.9056000000000001 2.13135
1174 139 0.956541 3.62807
1174 125 1.4206100000000002 0.045778400000000004
1174 113 0.955443 -1.1448399999999999
1174 159 0.30732 4.67805
1174 134 1.11896 2.6347899999999997
1174 116 1.4894100000000001 -0.9736499999999999
1174 115 0.263529 -0.41720399999999996
1174 104 1.0461 -2.8192700000000004
1174 154 1.7846700000000002 6.12567
1174 112 0.383815 -5.43663
1174 121 0.249173 0.784427
1174 126 1.5015299999999998 0.720313
1174 106 1.14584 -3.70228
1174 102 0.6365999999999999 -4.22816
1174 120 0.349126 0.303936
1174 158 1.0945099999999999 6.54373
1174 114 0.482328 -0.9027930000000001
1174 153 -0.0299802 6.35379
1174 157 0.48698 6.07761
1174 107 1.5204900000000001 -2.3131299999999997
1174 130 1.48356 1.4328200000000002
1174 131 0.319436 1.91423
1174 117 1.06766 -0.632692
1174 122 0.7595350000000001 0.8740680000000001
1174 151 0.008695950000000001 5.72912
1174 123 0.744163 -1.36793
1174 142 0.194507 3.97578
1174 135 0.37284399999999995 2.4732
1174 138 0.513852 3.5638
1174 147 1.46111 4.09243
1174 109 0.954842 -2.07772
1174 105 1.4375 -3.15012
1174 156 0.37438099999999996 5.20931
1175 156 0.386122 5.19359
1175 119 0.444722 -2.8796
1175 127 0.525196 1.35138
1175 141 1.05048 3.0639800000000004
1175 118 0.21381 -1.50235
1175 155 0.942975 -5.90708
1175 150 0.793835 5.55663
1175 130 1.48653 1.4088999999999998
1175 115 0.281153 -0.444377
1175 139 0.9519299999999999 3.61634
1175 129 1.01099 1.33516
1175 157 0.48095 6.06557
1175 136 0.294536 3.0605900000000004
1175 107 1.50927 -2.34812
1175 142 0.182312 3.95707
1175 104 1.0419 -2.8453
1175 109 0.935615 -2.1003
1175 154 1.7844200000000001 6.11283
1175 158 1.07758 6.52476
1175 116 1.48033 -0.997392
1175 133 1.48917 1.92405
1175 112 0.354595 -5.50168
1175 122 0.753861 0.847498
1175 124 0.899795 0.0318717
1175 126 1.4902000000000002 0.688833
1175 113 0.9521580000000001 -1.16773
1175 131 0.333182 1.89567
1175 102 0.631881 -4.28725
1175 132 0.9202469999999999 2.1100399999999997
1175 159 0.30623100000000003 4.65942
1175 152 1.1882 5.82606
1175 120 0.359989 0.269687
1175 146 0.8236979999999999 4.87834
1175 149 1.3668 4.6501600000000005
1175 148 1.4243100000000002 5.411230000000001
1175 137 0.583083 2.8174200000000003
1175 134 1.09898 2.613
1175 111 1.3464699999999998 -1.54527
1175 105 1.4197 -3.1848899999999998
1175 117 1.0755299999999999 -0.6563169999999999
1175 143 0.617156 4.22353
1175 106 1.14191 -3.7364699999999997
1175 147 1.46844 4.07475
1175 144 1.63823 3.00115
1175 99 1.5802699999999998 -5.45958
1175 100 1.09448 -4.431039999999999
1175 121 0.26434599999999997 0.762736
1175 135 0.358096 2.45657
1175 151 0.028746499999999998 5.7215
1175 123 0.741015 -1.39656
1175 103 0.709607 -3.57633
1175 145 1.04217 4.20355
1175 110 0.421973 -2.27453
1175 138 0.51632 3.5415699999999997
1175 128 0.965083 0.582508
1175 125 1.40808 0.026334800000000002
1175 114 0.48160600000000003 -0.892393
1175 153 -0.045217299999999995 6.336810000000001
1175 140 1.52726 2.508
1176 144 1.62736 2.9871
1176 145 1.04948 4.18538
1176 124 0.902788 0.0119726
1176 147 1.47412 4.05658
1176 158 1.05986 6.50458
1176 114 0.477017 -0.884456
1176 116 1.47208 -1.0188899999999999
1176 128 0.9603579999999999 0.560602
1176 159 0.30387000000000003 4.6403300000000005
1176 122 0.744208 0.819178
1176 132 0.929701 2.08617
1176 149 1.3338700000000001 4.62474
1176 148 1.4317 5.38624
1176 125 1.39491 0.00692157
1176 139 0.94627 3.6031099999999996
1176 119 0.445196 -2.91358
1176 123 0.7357170000000001 -1.4252600000000002
1176 129 1.00253 1.31673
1176 155 0.930304 -5.958830000000001
1176 141 1.0428600000000001 3.0440899999999997
1176 133 1.4680000000000002 1.90736
1176 121 0.28333400000000003 0.742643
1176 130 1.4935900000000002 1.38167
1176 106 1.14069 -3.76681
1176 117 1.08609 -0.6823600000000001
1176 146 0.81998 4.85895
1176 137 0.587754 2.79759
1176 131 0.352706 1.87959
1176 105 1.3997 -3.2192399999999997
1176 113 0.944557 -1.19326
1176 115 0.29906900000000003 -0.467451
1176 142 0.17069199999999998 3.94055
1176 156 0.3967 5.178540000000001
1176 126 1.48428 0.658184
1176 151 0.0505537 5.713049999999999
1176 103 0.715629 -3.60532
1176 102 0.621434 -4.3555399999999995
1176 157 0.475881 6.05514
1176 120 0.371 0.232836
1176 136 0.312091 3.03854
1176 153 -0.056761299999999994 6.321219999999999
1176 150 0.815716 5.5504
1176 107 1.49845 -2.38421
1176 152 1.1874 5.80538
1176 127 0.536198 1.3295500000000002
1176 118 0.20819600000000002 -1.52166
1176 135 0.335174 2.43913
1176 140 1.5313999999999999 2.48514
1176 100 1.11235 -4.4751
1176 110 0.408928 -2.3001400000000003
1176 134 1.0807 2.59377
1176 104 1.03546 -2.86656
1176 154 1.786 6.09976
1176 112 0.32594999999999996 -5.5767999999999995
1176 109 0.916511 -2.12264
1176 111 1.35663 -1.5695400000000002
1176 143 0.634382 4.19823
1176 138 0.515337 3.52032
1176 99 1.57454 -5.532279999999999
1177 127 0.5404990000000001 1.30653
1177 119 0.440336 -2.95012
1177 111 1.36959 -1.5946600000000002
1177 139 0.941735 3.5877499999999998
1177 121 0.30410699999999996 0.725282
1177 137 0.594047 2.78053
1177 147 1.47913 4.0377
1177 145 1.05646 4.16752
1177 152 1.19056 5.78335
1177 115 0.319268 -0.484112
1177 143 0.648224 4.1725900000000005
1177 140 1.5338 2.4613300000000002
1177 106 1.1405800000000001 -3.8017399999999997
1177 117 1.09807 -0.708752
1177 123 0.730136 -1.45444
1177 100 1.13211 -4.52058
1177 125 1.38829 -0.00611401
1177 110 0.39602 -2.32631
1177 134 1.06145 2.5796699999999997
1177 153 -0.0653156 6.30458
1177 103 0.720981 -3.63354
1177 151 0.0727524 5.7029499999999995
1177 146 0.8171689999999999 4.84068
1177 149 1.3075999999999999 4.59781
1177 124 0.903977 -0.00749154
1177 157 0.472016 6.045800000000001
1177 114 0.471213 -0.8880500000000001
1177 138 0.51265 3.5002
1177 144 1.6081800000000002 2.97141
1177 113 0.932045 -1.2178
1177 126 1.48187 0.6271
1177 136 0.323459 3.0249
1177 109 0.8988349999999999 -2.14575
1177 116 1.46547 -1.04677
1177 154 1.7866499999999998 6.08775
1177 158 1.04245 6.48391
1177 122 0.73217 0.792461
1177 159 0.299564 4.62063
1177 104 1.0279 -2.88613
1177 142 0.159116 3.92829
1177 112 0.29566 -5.65962
1177 135 0.30778700000000003 2.41949
1177 131 0.371265 1.8611099999999998
1177 99 1.57659 -5.60533
1177 132 0.9358270000000001 2.0586
1177 120 0.382895 0.19737100000000002
1177 156 0.398902 5.1607899999999995
1177 150 0.8359380000000001 5.54347
1177 133 1.44332 1.88862
1177 118 0.21259899999999998 -1.5409700000000002
1177 128 0.957683 0.535979
1177 129 1.00219 1.2966300000000002
1177 107 1.4880600000000002 -2.4173400000000003
1177 141 1.03964 3.02397
1177 102 0.612883 -4.42302
1177 148 1.44718 5.3607000000000005
1177 155 0.913784 -6.00789
1177 130 1.50256 1.3521
1177 105 1.3777199999999998 -3.25073
1178 149 1.28844 4.5723
1178 107 1.48062 -2.44799
1178 144 1.58219 2.9547399999999997
1178 145 1.06124 4.14948
1178 142 0.145594 3.91507
1178 111 1.38406 -1.62034
1178 115 0.339204 -0.5001180000000001
1178 100 1.15258 -4.56649
1178 112 0.26906800000000003 -5.7375300000000005
1178 159 0.29325399999999996 4.60053
1178 116 1.46167 -1.07598
1178 136 0.33136299999999996 3.00754
1178 109 0.883594 -2.1678
1178 105 1.3542699999999999 -3.28247
1178 157 0.470404 6.0374099999999995
1178 133 1.4187200000000002 1.8635400000000002
1178 141 1.0397 3.00314
1178 150 0.854166 5.53372
1178 120 0.394369 0.164329
1178 124 0.9008889999999999 -0.0279915
1178 130 1.51724 1.3238999999999999
1178 155 0.897433 -6.0561300000000005
1178 147 1.48049 4.01848
1178 127 0.54098 1.2812000000000001
1178 152 1.19611 5.76117
1178 146 0.816169 4.82172
1178 151 0.09550840000000001 5.69131
1178 134 1.04856 2.56709
1178 139 0.9348350000000001 3.5703899999999997
1178 156 0.411446 5.14626
1178 158 1.0243200000000001 6.46251
1178 113 0.920879 -1.24192
1178 132 0.942689 2.03389
1178 137 0.603205 2.764
1178 106 1.14184 -3.83869
1178 129 1.0107 1.2737399999999999
1178 143 0.6579160000000001 4.14691
1178 102 0.60572 -4.484649999999999
1178 125 1.38214 -0.0250852
1178 153 -0.067956 6.288329999999999
1178 118 0.221984 -1.55981
1178 119 0.43246 -2.98663
1178 135 0.280104 2.39628
1178 148 1.46666 5.34111
1178 138 0.505558 3.4794099999999997
1178 99 1.58969 -5.675979999999999
1178 126 1.4787700000000001 0.596809
1178 121 0.321592 0.7068099999999999
1178 104 1.01993 -2.90602
1178 122 0.720127 0.765876
1178 110 0.39173699999999995 -2.35222
1178 117 1.11113 -0.735304
1178 128 0.955714 0.512178
1178 123 0.725913 -1.48567
1178 140 1.53465 2.43681
1178 103 0.732168 -3.6627199999999998
1178 114 0.465992 -0.896297
1178 131 0.387574 1.84189
1178 154 1.7853 6.07357
1179 148 1.48992 5.321369999999999
1179 110 0.401312 -2.37727
1179 141 1.04521 2.97983
1179 149 1.27857 4.55003
1179 154 1.78182 6.05989
1179 107 1.4743799999999998 -2.4814
1179 124 0.895435 -0.0495793
1179 111 1.40026 -1.64838
1179 138 0.493687 3.46385
1179 151 0.12085000000000001 5.67807
1179 134 1.03652 2.5509
1179 99 1.6052899999999999 -5.74198
1179 143 0.660376 4.12307
1179 127 0.537413 1.25087
1179 116 1.46035 -1.10683
1179 100 1.17539 -4.6197
1179 103 0.741759 -3.6940399999999998
1179 158 1.00887 6.42604
1179 152 1.20298 5.73785
1179 159 0.285123 4.58036
1179 140 1.5351599999999999 2.41261
1179 113 0.914782 -1.26871
1179 133 1.40618 1.84952
1179 132 0.946273 2.01097
1179 121 0.333215 0.6855880000000001
1179 129 1.0198 1.24705
1179 115 0.350025 -0.516231
1179 106 1.14609 -3.8773899999999997
1179 137 0.6154959999999999 2.74659
1179 109 0.8682899999999999 -2.19278
1179 114 0.456958 -0.909872
1179 122 0.708833 0.738074
1179 131 0.39909999999999995 1.82094
1179 145 1.06335 4.12937
1179 126 1.4794399999999999 0.569048
1179 130 1.5404499999999999 1.28792
1179 128 0.9539300000000001 0.488606
1179 136 0.331608 2.9894499999999997
1179 123 0.723031 -1.51651
1179 144 1.5503 2.93514
1179 117 1.12069 -0.762165
1179 105 1.33571 -3.31454
1179 142 0.141742 3.90524
1179 102 0.596732 -4.55078
1179 120 0.401314 0.132956
1179 112 0.25226299999999996 -5.80989
1179 155 0.882495 -6.10164
1179 135 0.24955100000000002 2.37263
1179 104 1.01749 -2.9245900000000002
1179 139 0.93003 3.55784
1179 119 0.42483400000000004 -3.02617
1179 147 1.4804 3.99829
1179 125 1.3778899999999998 -0.0443982
1179 150 0.8711220000000001 5.52159
1179 153 -0.0653758 6.271710000000001
1179 146 0.813289 4.80241
1179 156 0.41761400000000004 5.13408
1179 157 0.470899 6.03057
1179 118 0.23083700000000001 -1.57816
1180 126 1.48403 0.5414950000000001
1180 124 0.886917 -0.0741898
1180 118 0.23776 -1.5990700000000002
1180 110 0.418744 -2.40578
1180 143 0.6606000000000001 4.09741
1180 154 1.77768 6.047859999999999
1180 138 0.47777200000000003 3.4526299999999996
1180 152 1.21007 5.7127
1180 117 1.12893 -0.789168
1180 123 0.721043 -1.5448300000000001
1180 130 1.56187 1.26045
1180 131 0.40516800000000003 1.79495
1180 122 0.700952 0.7093
1180 114 0.443636 -0.927349
1180 109 0.855209 -2.21952
1180 105 1.3197800000000002 -3.34499
1180 157 0.472534 6.0258
1180 156 0.423985 5.12058
1180 153 -0.056316899999999996 6.256799999999999
1180 120 0.406465 0.10006999999999999
1180 147 1.4768199999999998 3.97844
1180 135 0.221907 2.34928
1180 142 0.141 3.89647
1180 111 1.4147399999999999 -1.67505
1180 149 1.27363 4.52818
1180 134 1.02367 2.53286
1180 99 1.62058 -5.80335
1180 100 1.20322 -4.673109999999999
1180 103 0.753612 -3.7273
1180 107 1.4692599999999998 -2.51322
1180 140 1.53531 2.3888
1180 151 0.145755 5.663060000000001
1180 136 0.327303 2.9701
1180 150 0.8866660000000001 5.510059999999999
1180 113 0.913745 -1.2932599999999999
1180 112 0.244223 -5.877730000000001
1180 132 0.949722 1.99444
1180 148 1.51276 5.29428
1180 128 0.957461 0.46470599999999995
1180 146 0.812454 4.78371
1180 125 1.3788900000000002 -0.06259730000000001
1180 116 1.4603 -1.13608
1180 104 1.01583 -2.94163
1180 141 1.05704 2.95738
1180 127 0.535353 1.2174500000000001
1180 159 0.276177 4.56026
1180 145 1.06371 4.10829
1180 137 0.629465 2.72988
1180 115 0.357911 -0.528081
1180 129 1.03146 1.2224899999999999
1180 119 0.418977 -3.06346
1180 106 1.15531 -3.92057
1180 102 0.594448 -4.61255
1180 139 0.922611 3.5460000000000003
1180 158 0.996078 6.40468
1180 121 0.338637 0.664528
1180 144 1.517 2.91297
1180 133 1.3942599999999998 1.8268799999999998
1181 127 0.530234 1.18527
1181 105 1.30465 -3.3763
1181 157 0.474878 6.02192
1181 100 1.21967 -4.72626
1181 106 1.1682299999999999 -3.95864
1181 114 0.4232 -0.948622
1181 103 0.7659999999999999 -3.77016
1181 132 0.954266 1.98
1181 99 1.6352799999999998 -5.86478
1181 134 1.01108 2.51286
1181 146 0.810732 4.76454
1181 133 1.3871799999999999 1.79811
1181 147 1.47096 3.95927
1181 135 0.201963 2.32642
1181 129 1.04385 1.19384
1181 142 0.143878 3.8836399999999998
1181 119 0.41345999999999994 -3.10117
1181 141 1.0709600000000001 2.935
1181 120 0.411203 0.0736847
1181 153 -0.0423156 6.2442899999999995
1181 111 1.42913 -1.7016499999999999
1181 148 1.52942 5.26241
1181 138 0.46112699999999995 3.44323
1181 126 1.48895 0.512138
1181 149 1.2731999999999999 4.5103
1181 156 0.43105499999999997 5.10132
1181 154 1.77245 6.0349
1181 125 1.3834 -0.08308909999999999
1181 107 1.4664 -2.54076
1181 121 0.34193199999999996 0.645478
1181 139 0.9186669999999999 3.53338
1181 112 0.240866 -5.9397
1181 143 0.660149 4.07477
1181 150 0.8991450000000001 5.49972
1181 158 0.9884529999999999 6.386749999999999
1181 128 0.966438 0.44175
1181 123 0.7197100000000001 -1.5733199999999998
1181 109 0.847533 -2.24553
1181 118 0.241252 -1.61974
1181 110 0.435358 -2.43512
1181 144 1.49106 2.8898099999999998
1181 102 0.597859 -4.6678
1181 115 0.362503 -0.539232
1181 117 1.13443 -0.817113
1181 136 0.321801 2.94964
1181 130 1.57974 1.23785
1181 131 0.408273 1.76918
1181 124 0.8759610000000001 -0.0988541
1181 104 1.01603 -2.96065
1181 113 0.914996 -1.3157699999999999
1181 145 1.06376 4.08466
1181 152 1.21718 5.68881
1181 137 0.6431220000000001 2.71248
1181 159 0.268101 4.54178
1181 140 1.53383 2.36502
1181 122 0.696488 0.683161
1181 116 1.45988 -1.16854
1181 151 0.169827 5.64727
1182 121 0.34341299999999997 0.628255
1182 106 1.1804999999999999 -4.00005
1182 114 0.396434 -0.97015
1182 144 1.4712200000000002 2.86544
1182 109 0.844262 -2.27027
1182 117 1.13474 -0.846861
1182 119 0.41263800000000006 -3.14062
1182 105 1.2912000000000001 -3.4119900000000003
1182 146 0.810454 4.74577
1182 130 1.59123 1.21824
1182 137 0.652122 2.6932600000000004
1182 157 0.478747 6.01609
1182 122 0.693506 0.659153
1182 123 0.7196680000000001 -1.60233
1182 131 0.406147 1.7450299999999999
1182 125 1.38947 -0.10639
1182 145 1.06209 4.0655
1182 156 0.43079700000000004 5.08938
1182 128 0.978484 0.417175
1182 150 0.907709 5.490460000000001
1182 120 0.41519799999999996 0.052452500000000006
1182 147 1.4581899999999999 3.9399200000000003
1182 148 1.54189 5.2322500000000005
1182 139 0.924037 3.5186599999999997
1182 103 0.774054 -3.8176799999999997
1182 107 1.46339 -2.56644
1182 153 -0.0237824 6.23291
1182 116 1.46133 -1.19936
1182 152 1.2214 5.66582
1182 104 1.01325 -2.9784300000000004
1182 140 1.5293700000000001 2.3412100000000002
1182 159 0.261892 4.52392
1182 151 0.190287 5.63036
1182 124 0.8613339999999999 -0.12308
1182 112 0.237721 -5.99755
1182 143 0.652841 4.0581
1182 158 0.984426 6.36966
1182 102 0.605793 -4.71858
1182 118 0.239813 -1.6396700000000002
1182 110 0.44416200000000006 -2.4685
1182 115 0.36414900000000006 -0.555764
1182 126 1.49573 0.48280500000000004
1182 136 0.315016 2.9316000000000004
1182 99 1.65096 -5.92578
1182 133 1.3845599999999998 1.76764
1182 113 0.919277 -1.34073
1182 142 0.149833 3.86776
1182 111 1.43948 -1.73024
1182 154 1.76455 6.0188999999999995
1182 149 1.27887 4.49284
1182 141 1.09107 2.91521
1182 127 0.520692 1.15493
1182 138 0.44156799999999996 3.43672
1182 129 1.0601 1.16229
1182 135 0.190552 2.30293
1182 132 0.957821 1.9611699999999999
1182 100 1.23283 -4.77963
1182 134 1.00084 2.4931
1183 110 0.44048000000000004 -2.50655
1183 115 0.363601 -0.575813
1183 142 0.15532500000000002 3.8467599999999997
1183 102 0.610943 -4.77338
1183 158 0.9827899999999999 6.35097
1183 111 1.44805 -1.7579
1183 143 0.6433599999999999 4.04198
1183 131 0.3994 1.7189400000000001
1183 133 1.38781 1.73457
1183 112 0.233942 -6.05028
1183 105 1.28186 -3.44841
1183 151 0.20104399999999997 5.61172
1183 106 1.1876600000000002 -4.04384
1183 138 0.421501 3.42652
1183 128 0.9947539999999999 0.394565
1183 137 0.658576 2.67709
1183 154 1.75567 5.99712
1183 114 0.36617 -0.992312
1183 127 0.5055299999999999 1.12822
1183 113 0.9260689999999999 -1.3669499999999999
1183 148 1.5502600000000002 5.20565
1183 109 0.844904 -2.29284
1183 100 1.24231 -4.83492
1183 99 1.6699000000000002 -5.9905100000000004
1183 124 0.844495 -0.145642
1183 136 0.304518 2.9072899999999997
1183 123 0.720732 -1.62996
1183 135 0.18498799999999999 2.27747
1183 134 0.9957689999999999 2.4728
1183 144 1.4594399999999998 2.8323899999999997
1183 146 0.810548 4.73202
1183 152 1.2278 5.64269
1183 126 1.504 0.45762300000000006
1183 107 1.4581 -2.5891699999999997
1183 130 1.59674 1.19923
1183 103 0.774628 -3.86163
1183 117 1.13155 -0.876923
1183 121 0.34448500000000004 0.60638
1183 145 1.0575400000000001 4.0439
1183 122 0.6923999999999999 0.6363110000000001
1183 139 0.930762 3.50281
1183 157 0.4836 6.007000000000001
1183 149 1.28981 4.47358
1183 159 0.257849 4.5061599999999995
1183 116 1.4656399999999998 -1.23028
1183 156 0.430969 5.06961
1183 153 -0.00296687 6.222720000000001
1183 141 1.10903 2.89436
1183 147 1.4472300000000002 3.92209
1183 140 1.52254 2.31746
1183 129 1.08222 1.13745
1183 150 0.913259 5.48088
1183 118 0.23958300000000002 -1.66244
1183 125 1.40247 -0.138043
1183 132 0.95882 1.93797
1183 120 0.420483 0.03293
1183 104 1.01344 -2.9970299999999996
1183 119 0.41387599999999997 -3.17776
1184 145 1.05181 4.02491
1184 110 0.425659 -2.54413
1184 122 0.694589 0.613399
1184 132 0.95004 1.91406
1184 146 0.8133020000000001 4.7173300000000005
1184 104 1.01966 -3.02024
1184 148 1.5532 5.18215
1184 116 1.47153 -1.25956
1184 152 1.22945 5.622240000000001
1184 114 0.33634099999999995 -1.0165600000000001
1184 139 0.9412699999999999 3.4868599999999996
1184 106 1.18952 -4.08913
1184 153 0.0179996 6.21439
1184 117 1.12812 -0.907327
1184 115 0.359397 -0.599908
1184 130 1.59823 1.18111
1184 118 0.242379 -1.6855600000000002
1184 123 0.722137 -1.6542
1184 128 1.01018 0.370433
1184 131 0.384608 1.6925899999999998
1184 136 0.28556899999999996 2.8934300000000004
1184 119 0.420084 -3.2121
1184 156 0.427937 5.05295
1184 140 1.5141399999999998 2.29461
1184 137 0.6608580000000001 2.6636200000000003
1184 121 0.34197299999999997 0.582371
1184 159 0.255519 4.48858
1184 113 0.933689 -1.39596
1184 126 1.51446 0.431126
1184 109 0.848263 -2.31524
1184 141 1.12231 2.8735700000000004
1184 158 0.982552 6.33178
1184 107 1.4526499999999998 -2.61651
1184 142 0.163087 3.82421
1184 143 0.631802 4.02637
1184 151 0.207398 5.59197
1184 103 0.7696299999999999 -3.90813
1184 102 0.611489 -4.83309
1184 127 0.48559399999999997 1.10362
1184 147 1.43496 3.90387
1184 154 1.74262 5.97584
1184 100 1.24798 -4.88781
1184 134 0.999842 2.45167
1184 120 0.422172 0.012288799999999999
1184 157 0.4891 5.9954600000000005
1184 105 1.27512 -3.48628
1184 111 1.4555099999999999 -1.7871000000000001
1184 129 1.10402 1.1162699999999999
1184 144 1.45514 2.805
1184 149 1.3024600000000002 4.45366
1184 138 0.40258499999999997 3.4125900000000002
1184 125 1.41533 -0.162834
1184 135 0.185139 2.25156
1184 124 0.828661 -0.170882
1184 150 0.916891 5.4700999999999995
1184 133 1.39633 1.70025
1185 102 0.610259 -4.90283
1185 116 1.4741900000000001 -1.28864
1185 158 0.984581 6.3135699999999995
1185 126 1.52761 0.40167
1185 118 0.245734 -1.70948
1185 110 0.406548 -2.5807100000000003
1185 129 1.12462 1.10021
1185 140 1.50851 2.27065
1185 125 1.43475 -0.20075600000000002
1185 123 0.7254999999999999 -1.67779
1185 144 1.45684 2.77933
1185 113 0.947723 -1.4265
1185 135 0.18634599999999998 2.22566
1185 138 0.386929 3.39666
1185 146 0.81814 4.70007
1185 133 1.40927 1.67145
1185 122 0.6959770000000001 0.590984
1185 154 1.7298900000000001 5.95144
1185 153 0.0393268 6.20734
1185 103 0.763293 -3.95303
1185 143 0.622389 4.00831
1185 115 0.34718000000000004 -0.6225269999999999
1185 117 1.12057 -0.938297
1185 141 1.12849 2.85141
1185 114 0.310684 -1.03975
1185 131 0.362023 1.66993
1185 156 0.420666 5.036379999999999
1185 127 0.466802 1.08233
1185 150 0.918993 5.457179999999999
1185 148 1.5545 5.16096
1185 124 0.813559 -0.196938
1185 137 0.6604030000000001 2.65067
1185 134 1.01372 2.43015
1185 100 1.24702 -4.94076
1185 152 1.23303 5.60251
1185 107 1.44634 -2.6469099999999997
1185 151 0.207602 5.56851
1185 128 1.02724 0.346979
1185 157 0.49578000000000005 5.982060000000001
1185 130 1.59476 1.16246
1185 105 1.27424 -3.52576
1185 121 0.336998 0.558497
1185 145 1.04881 4.00624
1185 149 1.3215999999999999 4.43065
1185 139 0.9514149999999999 3.46724
1185 104 1.02945 -3.0420999999999996
1185 111 1.4587700000000001 -1.8153800000000002
1185 132 0.935008 1.89017
1185 159 0.254253 4.47128
1185 142 0.176429 3.79829
1185 109 0.855277 -2.33741
1185 119 0.427705 -3.24245
1185 147 1.42665 3.8837900000000003
1185 136 0.264453 2.8754500000000003
1185 120 0.423836 -0.00695973
1185 106 1.18433 -4.13426
1186 147 1.42024 3.8641699999999997
1186 133 1.4248500000000002 1.6405500000000002
1186 138 0.37248600000000004 3.3797699999999997
1186 105 1.27525 -3.5655799999999997
1186 126 1.53398 0.374309
1186 125 1.45396 -0.23198
1186 129 1.1392499999999999 1.08069
1186 149 1.34267 4.4073899999999995
1186 148 1.5527099999999998 5.140510000000001
1186 114 0.28850000000000003 -1.06221
1186 159 0.25369800000000003 4.45488
1186 120 0.42279200000000006 -0.025741800000000002
1186 135 0.19645600000000002 2.20216
1186 157 0.504159 5.9671400000000006
1186 144 1.4599600000000001 2.75181
1186 124 0.8010809999999999 -0.220882
1186 103 0.752826 -3.9961900000000004
1186 151 0.20188199999999998 5.543970000000001
1186 142 0.192554 3.7724900000000003
1186 127 0.44911700000000004 1.06019
1186 158 0.9900239999999999 6.2966
1186 107 1.44023 -2.68193
1186 143 0.6127980000000001 3.98788
1186 102 0.612671 -4.97707
1186 134 1.0325499999999999 2.40922
1186 100 1.24341 -4.989990000000001
1186 109 0.86787 -2.36275
1186 111 1.4617099999999998 -1.84244
1186 154 1.7148400000000001 5.92256
1186 141 1.13109 2.8290800000000003
1186 104 1.03883 -3.0664299999999995
1186 152 1.2330800000000002 5.5839099999999995
1186 137 0.6565049999999999 2.63701
1186 156 0.41015300000000005 5.0198599999999995
1186 116 1.47206 -1.31882
1186 119 0.43749299999999997 -3.27473
1186 128 1.03819 0.324375
1186 131 0.33874499999999996 1.64825
1186 150 0.918962 5.44178
1186 136 0.245487 2.85364
1186 123 0.731964 -1.7029699999999999
1186 106 1.17455 -4.18034
1186 132 0.9166030000000001 1.8671700000000002
1186 117 1.11331 -0.968395
1186 130 1.58573 1.14235
1186 115 0.328028 -0.647624
1186 110 0.38516599999999995 -2.6151
