timestep ID X Y
1047 151 1.48969 -4.39084
1047 174 0.336134 3.2265300000000003
1047 159 1.3300200000000002 -1.3152199999999998
1047 148 0.37910499999999997 -5.22685
1047 167 1.0946500000000001 1.36946
1047 162 0.7873680000000001 0.641164
1047 155 0.9592480000000001 -2.06977
1047 152 0.42472299999999996 -3.3529899999999997
1047 154 0.310736 -2.04244
1047 198 0.949435 6.89736
1047 160 1.60439 -0.922302
1047 177 0.352902 4.47471
1047 173 1.4736000000000002 3.0180200000000004
1047 171 0.286321 2.6235500000000003
1047 193 0.8619100000000001 7.83996
1047 183 1.42714 5.654249999999999
1047 170 1.0978 2.80494
1047 164 0.36518700000000004 1.18091
1047 149 1.05529 -4.31728
1047 186 1.78008 6.095009999999999
1047 181 0.21475000000000002 5.56285
1047 178 1.0769499999999999 4.38856
1047 188 1.97297 7.32753
1048 220 1.09122 3.51615
1048 167 1.1213899999999999 1.31285
1048 176 1.5086199999999999 4.16336
1048 158 0.970022 -0.295688
1048 174 0.334936 3.18672
1048 183 1.43513 5.615270000000001
1048 170 1.0993300000000001 2.75995
1048 159 1.3384399999999999 -1.3703200000000002
1048 187 2.18006 6.41318
1048 191 2.43057 7.7975
1048 150 0.711446 -2.82587
1048 182 1.26419 6.0331399999999995
1048 185 0.8700589999999999 5.8652999999999995
1048 165 0.43711799999999995 2.14459
1048 190 0.358985 7.34302
1048 154 0.305364 -2.09821
1048 180 1.65759 4.90026
1048 164 0.382953 1.12309
1048 153 1.25807 -3.0561399999999996
1048 160 1.60707 -0.983974
1048 151 1.5162799999999999 -4.46757
1048 152 0.430676 -3.4006
1048 161 1.4459899999999999 0.47888
1048 173 1.48124 2.97175
1048 172 0.688997 3.5738600000000003
1048 171 0.285849 2.58681
1048 181 0.23081800000000002 5.53011
1048 193 0.8469199999999999 7.7954
1048 179 0.8615689999999999 5.17509
1048 166 0.712389 1.54178
1048 184 -0.004444119999999999 5.8152099999999995
1048 156 0.427125 -0.904765
1048 177 0.343177 4.43325
1048 169 1.4125100000000002 1.79588
1048 178 1.02416 4.33864
1048 157 1.26755 -0.262143
1048 162 0.784901 0.589171
1048 155 0.956657 -2.12458
1048 198 0.932004 6.86571
1048 149 1.0643500000000001 -4.386340000000001
1048 175 0.7693470000000001 4.54221
1048 188 1.97502 7.28071
1048 163 0.42344499999999996 0.15601
1048 186 1.77267 6.06342
1048 145 0.636355 -4.67386
1048 148 0.36796399999999996 -5.2851300000000005
1048 189 1.4935 7.15944
1048 168 0.7106709999999999 2.77664
1049 187 2.18881 6.36208
1049 152 0.43599899999999997 -3.44748
1049 166 0.705127 1.4862700000000002
1049 165 0.41565399999999997 2.0968299999999997
1049 172 0.6663760000000001 3.56861
1049 161 1.44531 0.433718
1049 169 1.42634 1.74085
1049 198 0.9180750000000001 6.83063
1049 178 0.969812 4.28496
1049 181 0.249721 5.49492
1049 186 1.76359 6.0282100000000005
1049 153 1.27 -3.13586
1049 168 0.702054 2.7383300000000004
1049 157 1.25184 -0.315973
1049 193 0.829594 7.75438
1049 189 1.47575 7.125019999999999
1049 149 1.06607 -4.44909
1049 190 0.32945099999999994 7.30218
1049 175 0.7600169999999999 4.50743
1049 164 0.404217 1.0637
1049 151 1.5414599999999998 -4.54294
1049 188 1.9798099999999998 7.23312
1049 171 0.289487 2.55246
1049 150 0.7109019999999999 -2.88031
1049 170 1.09788 2.71549
1049 163 0.424072 0.0977457
1049 148 0.355904 -5.34253
1049 159 1.34728 -1.42489
1049 145 0.6428870000000001 -4.73264
1049 182 1.23967 6.0123500000000005
1049 158 0.9427939999999999 -0.358108
1049 176 1.5022900000000001 4.12298
1049 155 0.952935 -2.1812
1049 184 -0.00381469 5.7725
1049 191 2.44713 7.71408
1049 167 1.14754 1.25767
1049 160 1.61193 -1.04801
1049 220 1.08865 3.4751499999999997
1049 174 0.341417 3.14402
1049 185 0.855836 5.83253
1049 156 0.438661 -0.9675920000000001
1049 173 1.48897 2.9248899999999995
1049 180 1.65192 4.85467
1049 183 1.44512 5.576269999999999
1049 162 0.781125 0.539566
1049 179 0.864872 5.135560000000001
1049 177 0.336796 4.39441
1049 154 0.295599 -2.1534299999999997
1050 185 0.837968 5.8016
1050 177 0.33466900000000005 4.36172
1050 163 0.421603 0.0361287
1050 184 -0.00252565 5.73025
1050 155 0.9531350000000001 -2.23456
1050 145 0.65213 -4.7884899999999995
1050 188 1.98772 7.182580000000001
1050 166 0.688949 1.42708
1050 158 0.9155549999999999 -0.42241500000000004
1050 172 0.645737 3.56231
1050 187 2.19213 6.310779999999999
1050 174 0.35092199999999996 3.0906599999999997
1050 154 0.2829 -2.21033
1050 151 1.56677 -4.61868
1050 179 0.870555 5.09255
1050 167 1.17233 1.20531
1050 190 0.297216 7.26563
1050 183 1.4524700000000001 5.53918
1050 149 1.06287 -4.5110399999999995
1050 198 0.9084990000000001 6.79443
1050 181 0.269326 5.45679
1050 191 2.47217 7.638909999999999
1050 169 1.44327 1.6830600000000002
1050 168 0.6992700000000001 2.6995400000000003
1050 162 0.776677 0.488016
1050 165 0.390719 2.04774
1050 148 0.343005 -5.40195
1050 150 0.7085729999999999 -2.9344799999999998
1050 156 0.443132 -1.02954
1050 173 1.49326 2.88053
1050 178 0.9290229999999999 4.23718
1050 180 1.64439 4.81104
1050 161 1.4391900000000002 0.387984
1050 159 1.35534 -1.48304
1050 182 1.2191800000000002 5.98688
1050 175 0.7544629999999999 4.47074
1050 176 1.4944 4.08246
1050 193 0.809271 7.719679999999999
1050 171 0.29497599999999996 2.51836
1050 189 1.45703 7.086799999999999
1050 170 1.09242 2.6692
1050 153 1.27539 -3.21
1050 186 1.75874 5.99794
1050 164 0.423233 1.00529
1050 157 1.23065 -0.371036
1050 160 1.6206800000000001 -1.11314
1050 220 1.08945 3.43656
1050 152 0.448842 -3.49846
1051 152 0.46698700000000004 -3.5560500000000004
1051 167 1.18697 1.1439300000000001
1051 173 1.49621 2.83231
1051 185 0.821502 5.768809999999999
1051 182 1.20158 5.9653
1051 148 0.32994500000000004 -5.468780000000001
1051 163 0.413938 -0.030775800000000002
1051 220 1.0939 3.3994400000000002
1051 159 1.36266 -1.5410599999999999
1051 158 0.894563 -0.480748
1051 170 1.08641 2.61849
1051 184 -0.0033234700000000002 5.68967
1051 186 1.7574 5.96138
1051 188 2.00047 7.131670000000001
1051 189 1.43434 7.05375
1051 157 1.21343 -0.42416600000000004
1051 176 1.48489 4.04446
1051 149 1.05603 -4.57315
1051 155 0.955996 -2.28987
1051 198 0.904264 6.7584
1051 169 1.45598 1.6262100000000002
1051 177 0.333754 4.33286
1051 180 1.63563 4.76781
1051 162 0.771539 0.435515
1051 156 0.440782 -1.09186
1051 145 0.6645610000000001 -4.84696
1051 175 0.753029 4.43253
1051 174 0.368265 3.0344700000000002
1051 168 0.700922 2.6670499999999997
1051 150 0.7003870000000001 -2.99019
1051 181 0.28508 5.41955
1051 171 0.299871 2.48447
1051 193 0.7897660000000001 7.68516
1051 160 1.63195 -1.17839
1051 165 0.362819 1.99385
1051 151 1.58367 -4.69308
1051 164 0.437107 0.950714
1051 190 0.265475 7.23061
1051 154 0.269548 -2.26159
1051 187 2.20241 6.257619999999999
1051 183 1.4569900000000002 5.5007
1051 161 1.42875 0.339778
1051 172 0.6363949999999999 3.5431299999999997
1051 191 2.50381 7.566409999999999
1051 153 1.2791299999999999 -3.27602
1051 179 0.8803719999999999 5.04807
1051 166 0.6748460000000001 1.3709
1051 178 0.8971250000000001 4.19191
1052 171 0.30328900000000003 2.45174
1052 180 1.62696 4.72454
1052 162 0.767287 0.380614
1052 177 0.335035 4.30455
1052 169 1.46302 1.5722399999999999
1052 181 0.295075 5.38018
1052 151 1.59829 -4.76851
1052 172 0.6341559999999999 3.5181299999999998
1052 149 1.04753 -4.63645
1052 193 0.774522 7.64736
1052 157 1.20347 -0.48434600000000005
1052 164 0.443666 0.8974920000000001
1052 186 1.75621 5.92642
1052 189 1.41633 7.0236
1052 168 0.702627 2.63292
1052 187 2.21044 6.20836
1052 153 1.27748 -3.3346199999999997
1052 188 2.02049 7.08371
1052 198 0.9037229999999999 6.72058
1052 166 0.6675749999999999 1.31614
1052 176 1.47377 4.00174
1052 192 1.38831 7.779990000000001
1052 175 0.753728 4.39286
1052 167 1.19023 1.07649
1052 170 1.07842 2.56472
1052 154 0.259618 -2.31059
1052 158 0.875668 -0.539978
1052 160 1.64279 -1.24135
1052 182 1.18576 5.94107
1052 183 1.45831 5.45725
1052 165 0.34234299999999995 1.93844
1052 179 0.891905 5.0019
1052 159 1.36735 -1.5973300000000001
1052 190 0.24046099999999998 7.19894
1052 173 1.50368 2.78246
1052 152 0.49274500000000004 -3.61464
1052 148 0.319208 -5.535030000000001
1052 163 0.399202 -0.100951
1052 150 0.694042 -3.04685
1052 155 0.956537 -2.34153
1052 161 1.4146100000000001 0.289547
1052 185 0.8051900000000001 5.737419999999999
1052 184 -0.00679967 5.65109
1052 191 2.53496 7.488630000000001
1052 145 0.6793089999999999 -4.91486
1052 174 0.38906999999999997 2.9833100000000004
1052 156 0.433983 -1.15107
1052 178 0.877048 4.14564
1052 220 1.1043399999999999 3.36307
1053 198 0.9050969999999999 6.68057
1053 173 1.50908 2.73105
1053 179 0.902354 4.95687
1053 165 0.33065199999999995 1.8822900000000002
1053 168 0.705403 2.59596
1053 176 1.46071 3.96177
1053 192 1.3847399999999999 7.73851
1053 183 1.4608400000000001 5.4101099999999995
1053 175 0.756055 4.35234
1053 184 -0.00858925 5.605779999999999
1053 157 1.20169 -0.5458850000000001
1053 152 0.512474 -3.67437
1053 220 1.12131 3.3281099999999997
1053 182 1.17861 5.91664
1053 159 1.36743 -1.65392
1053 148 0.313828 -5.59456
1053 190 0.22181 7.16785
1053 151 1.60525 -4.83675
1053 156 0.430356 -1.21034
1053 172 0.637905 3.49115
1053 166 0.668817 1.25925
1053 187 2.2234800000000003 6.16405
1053 153 1.27233 -3.38954
1053 167 1.1879300000000002 1.0214
1053 163 0.380848 -0.168876
1053 161 1.39673 0.236638
1053 174 0.400865 2.9405
1053 181 0.300687 5.33729
1053 150 0.686147 -3.1079399999999997
1053 186 1.75524 5.88644
1053 154 0.25749099999999997 -2.3601900000000002
1053 189 1.3987399999999999 6.99365
1053 171 0.30915 2.42002
1053 178 0.863547 4.10389
1053 170 1.07189 2.50687
1053 162 0.7650100000000001 0.319908
1053 180 1.61501 4.68074
1053 193 0.762491 7.6075
1053 169 1.47566 1.52309
1053 155 0.955247 -2.39368
1053 145 0.694661 -4.98621
1053 188 2.04689 7.040789999999999
1053 160 1.6518799999999998 -1.30088
1053 149 1.03601 -4.70799
1053 158 0.853079 -0.59792
1053 191 2.56516 7.40211
1053 185 0.790096 5.70355
1053 164 0.442384 0.841748
1053 177 0.338452 4.275729999999999
1054 163 0.357915 -0.233581
1054 174 0.406819 2.89938
1054 160 1.66005 -1.3588399999999998
1054 149 1.02463 -4.78733
1054 148 0.31217 -5.65097
1054 180 1.60156 4.635400000000001
1054 189 1.3822 6.96615
1054 186 1.75522 5.843959999999999
1054 159 1.3647399999999998 -1.70844
1054 173 1.51064 2.67916
1054 151 1.61413 -4.90219
1054 220 1.14143 3.29356
1054 176 1.4455699999999998 3.92117
1054 187 2.23743 6.1190999999999995
1054 170 1.07244 2.45412
1054 192 1.3833000000000002 7.69804
1054 164 0.439137 0.785321
1054 152 0.527599 -3.73109
1054 157 1.2003300000000001 -0.609479
1054 181 0.302236 5.29197
1054 193 0.752711 7.570359999999999
1054 162 0.764679 0.260417
1054 175 0.7613209999999999 4.31189
1054 156 0.424614 -1.27014
1054 190 0.209127 7.14204
1054 155 0.9491719999999999 -2.44639
1054 178 0.8529430000000001 4.0631200000000005
1054 177 0.34003300000000003 4.247
1054 185 0.773334 5.66706
1054 172 0.6434350000000001 3.46362
1054 158 0.842541 -0.646292
1054 184 -0.0134106 5.55778
1054 188 2.07492 6.99728
1054 198 0.907707 6.63997
1054 169 1.48738 1.47751
1054 191 2.5987799999999996 7.31063
1054 168 0.712847 2.55696
1054 145 0.698244 -5.055400000000001
1054 179 0.910542 4.91412
1054 171 0.314926 2.38881
1054 154 0.25526499999999996 -2.40981
1054 166 0.6761750000000001 1.20199
1054 167 1.18348 0.976268
1054 153 1.26394 -3.44299
1054 161 1.3765299999999998 0.18209
1054 183 1.45834 5.36191
1054 150 0.674234 -3.17063
1054 165 0.32630499999999996 1.8240399999999999
1054 182 1.1783700000000001 5.89549
1055 183 1.4538499999999999 5.31295
1055 198 0.914054 6.5976
1055 149 1.01497 -4.86788
1055 174 0.404474 2.8566599999999998
1055 181 0.30090900000000004 5.2479700000000005
1055 170 1.07552 2.39968
1055 164 0.435841 0.729655
1055 167 1.17995 0.9284610000000001
1055 177 0.341689 4.21803
1055 154 0.257593 -2.45694
1055 193 0.746421 7.534109999999999
1055 187 2.2486699999999997 6.07646
1055 148 0.31229 -5.70863
1055 155 0.944385 -2.49337
1055 191 2.6412 7.21901
1055 160 1.6639599999999999 -1.41717
1055 171 0.32044199999999995 2.3566599999999998
1055 156 0.41429299999999997 -1.3292599999999999
1055 182 1.181 5.87638
1055 150 0.6626420000000001 -3.22735
1055 161 1.3559200000000002 0.12001200000000001
1055 153 1.25373 -3.49654
1055 166 0.6860649999999999 1.14567
1055 179 0.915617 4.87671
1055 172 0.653273 3.43477
1055 190 0.19983399999999998 7.1167
1055 178 0.845405 4.02528
1055 158 0.8467749999999999 -0.686324
1055 185 0.7574550000000001 5.625109999999999
1055 145 0.693806 -5.11868
1055 184 -0.017463 5.515639999999999
1055 169 1.49237 1.43168
1055 168 0.724611 2.51373
1055 180 1.5871799999999998 4.590520000000001
1055 163 0.338988 -0.297891
1055 175 0.768057 4.27134
1055 157 1.20253 -0.6716979999999999
1055 173 1.51116 2.62766
1055 220 1.16313 3.25766
1055 159 1.3603899999999998 -1.76111
1055 152 0.536018 -3.78734
1055 192 1.38347 7.660489999999999
1055 165 0.325571 1.76546
1055 162 0.763649 0.205412
1055 188 2.1031899999999997 6.95534
1055 189 1.36649 6.93781
1055 151 1.61862 -4.96674
1055 186 1.75569 5.802569999999999
1055 176 1.42744 3.8789299999999995
1056 176 1.4083 3.84221
1056 160 1.66318 -1.47478
1056 220 1.18532 3.22107
1056 159 1.3512 -1.81656
1056 181 0.30187200000000003 5.20373
1056 177 0.34550600000000004 4.18656
1056 182 1.18705 5.8552599999999995
1056 158 0.864692 -0.723712
1056 178 0.843633 3.9858800000000003
1056 175 0.774092 4.23456
1056 174 0.398562 2.8111
1056 179 0.9185380000000001 4.83711
1056 173 1.50698 2.57595
1056 180 1.57076 4.54524
1056 165 0.331801 1.7072200000000002
1056 193 0.742 7.49725
1056 148 0.31413 -5.76613
1056 164 0.42968000000000006 0.671315
1056 186 1.7586199999999999 5.75635
1056 156 0.401285 -1.39052
1056 145 0.685294 -5.180890000000001
1056 170 1.08217 2.33975
1056 162 0.762127 0.14763
1056 168 0.7380880000000001 2.4657400000000003
1056 183 1.44464 5.25963
1056 167 1.17318 0.875969
1056 189 1.35388 6.90573
1056 157 1.21157 -0.7363970000000001
1056 184 -0.0263253 5.47513
1056 161 1.34184 0.0519984
1056 172 0.667114 3.4009199999999997
1056 192 1.38328 7.622229999999999
1056 190 0.19662 7.08268
1056 153 1.24171 -3.5498000000000003
1056 151 1.6163800000000001 -5.03509
1056 185 0.743834 5.58066
1056 166 0.6995180000000001 1.09067
1056 169 1.4887100000000002 1.38313
1056 198 0.9229590000000001 6.553579999999999
1056 150 0.653925 -3.28143
1056 171 0.326987 2.32449
1056 187 2.25214 6.03427
1056 188 2.1209000000000002 6.9182500000000005
1056 154 0.25718599999999997 -2.4967699999999997
1056 152 0.533637 -3.84279
1056 155 0.940086 -2.54149
1056 163 0.32664299999999996 -0.361554
1056 191 2.6880399999999995 7.13362
1056 149 1.0129000000000001 -4.9446699999999995
1057 185 0.738666 5.5334900000000005
1057 180 1.5546600000000002 4.49616
1057 175 0.7824979999999999 4.19537
1057 161 1.3378100000000002 -0.019468700000000002
1057 145 0.675302 -5.23923
1057 187 2.25466 5.99264
1057 188 2.13813 6.88307
1057 172 0.6872459999999999 3.36678
1057 192 1.38006 7.58501
1057 171 0.336726 2.28749
1057 155 0.9406690000000001 -2.59712
1057 149 1.02295 -5.02157
1057 151 1.61454 -5.113589999999999
1057 166 0.7154940000000001 1.03577
1057 220 1.20538 3.18475
1057 167 1.15925 0.816234
1057 174 0.39077399999999995 2.7677199999999997
1057 148 0.317878 -5.82061
1057 164 0.41899200000000003 0.608279
1057 186 1.76426 5.71553
1057 156 0.38659 -1.4531
1057 154 0.258017 -2.5353399999999997
1057 181 0.301647 5.15557
1057 170 1.09201 2.28005
1057 177 0.349522 4.15386
1057 178 0.843498 3.9418
1057 159 1.34357 -1.87148
1057 162 0.760399 0.08674340000000001
1057 182 1.19449 5.831860000000001
1057 193 0.7391549999999999 7.45996
1057 160 1.66201 -1.53461
1057 168 0.7515900000000001 2.41786
1057 150 0.648558 -3.3321699999999996
1057 189 1.34258 6.86964
1057 158 0.884047 -0.758956
1057 183 1.43388 5.208690000000001
1057 176 1.3915700000000002 3.80625
1057 179 0.9171210000000001 4.79939
1057 165 0.340144 1.65201
1057 152 0.5273680000000001 -3.8910700000000005
1057 191 2.72315 7.06595
1057 169 1.4867400000000002 1.33392
1057 198 0.9352760000000001 6.51059
1057 157 1.22399 -0.802854
1057 184 -0.0283012 5.433949999999999
1057 190 0.195463 7.04526
1057 153 1.2275 -3.6094299999999997
1057 173 1.5005600000000001 2.5266800000000003
1057 163 0.3222 -0.42292799999999997
1058 167 1.13891 0.755818
1058 148 0.32467199999999996 -5.87266
1058 169 1.4827299999999999 1.2837100000000001
1058 164 0.405076 0.544666
1058 158 0.897342 -0.797828
1058 186 1.7709000000000001 5.67738
1058 156 0.37075800000000003 -1.51284
1058 173 1.4909999999999999 2.47874
1058 181 0.297973 5.10633
1058 170 1.10029 2.2241999999999997
1058 159 1.3374100000000002 -1.92845
1058 162 0.7601019999999999 0.0264787
1058 182 1.20313 5.80327
1058 163 0.31766300000000003 -0.484888
1058 198 0.950284 6.47117
1058 191 2.7419 7.010800000000001
1058 220 1.22139 3.14578
1058 174 0.37892400000000004 2.7250400000000004
1058 185 0.7391160000000001 5.49144
1058 193 0.739229 7.42248
1058 183 1.42232 5.15951
1058 149 1.04003 -5.09074
1058 155 0.946627 -2.6548700000000003
1058 188 2.14776 6.84827
1058 187 2.2506399999999998 5.9555299999999995
1058 179 0.9134690000000001 4.76289
1058 151 1.6132 -5.19191
1058 176 1.3778899999999998 3.7683400000000002
1058 171 0.347959 2.25439
1058 150 0.6514759999999999 -3.3815399999999998
1058 160 1.66146 -1.59388
1058 178 0.84893 3.90108
1058 177 0.35457900000000003 4.12093
1058 154 0.2585 -2.5808
1058 152 0.520568 -3.94174
1058 165 0.35214399999999996 1.5949700000000002
1058 189 1.33536 6.82859
1058 153 1.20904 -3.675
1058 161 1.3388 -0.08889010000000001
1058 184 -0.0245734 5.3913199999999994
1058 192 1.3741999999999999 7.54949
1058 166 0.738777 0.982394
1058 145 0.664446 -5.29652
1058 172 0.711274 3.3334300000000003
1058 175 0.7917529999999999 4.15553
1058 168 0.763922 2.37524
1058 180 1.5375100000000002 4.44695
1058 157 1.24108 -0.868085
1058 190 0.199121 7.00568
1059 184 -0.018087 5.35183
1059 164 0.386987 0.481843
1059 165 0.36935 1.5374100000000002
1059 186 1.77643 5.64034
1059 150 0.6578830000000001 -3.43188
1059 190 0.206402 6.96764
1059 158 0.9114289999999999 -0.839066
1059 153 1.1883299999999999 -3.7413499999999997
1059 160 1.65797 -1.6524299999999998
1059 189 1.3296000000000001 6.79149
1059 157 1.26205 -0.935846
1059 166 0.7568819999999999 0.930419
1059 198 0.963445 6.43428
1059 148 0.335545 -5.9261800000000004
1059 145 0.6476919999999999 -5.35185
1059 178 0.8590829999999999 3.85582
1059 191 2.7465800000000002 6.95954
1059 177 0.36493000000000003 4.08719
1059 175 0.803337 4.11686
1059 220 1.23088 3.1028
1059 174 0.361158 2.6855599999999997
1059 152 0.5081260000000001 -3.99271
1059 154 0.257974 -2.6329599999999997
1059 167 1.11362 0.69903
1059 169 1.47475 1.23361
1059 185 0.740309 5.45337
1059 156 0.357602 -1.57428
1059 151 1.6137100000000002 -5.27052
1059 193 0.7412030000000001 7.383039999999999
1059 168 0.7706879999999999 2.33154
1059 183 1.40832 5.10817
1059 163 0.320492 -0.5467770000000001
1059 155 0.9573820000000001 -2.7174400000000003
1059 162 0.763497 -0.0346526
1059 182 1.216 5.7703
1059 179 0.908296 4.72734
1059 149 1.06256 -5.1551800000000005
1059 192 1.36606 7.51602
1059 188 2.15245 6.816140000000001
1059 159 1.33268 -1.98828
1059 161 1.3469200000000001 -0.153399
1059 176 1.3681800000000002 3.73203
1059 180 1.5229499999999998 4.40259
1059 171 0.35522 2.21964
1059 170 1.10832 2.17666
1059 181 0.290189 5.05572
1059 172 0.73637 3.2965199999999997
1059 187 2.23998 5.91966
1059 173 1.4777099999999999 2.4292
1060 160 1.65049 -1.71228
1060 153 1.1767 -3.80888
1060 171 0.355516 2.18076
1060 154 0.261249 -2.68173
1060 193 0.743386 7.34131
1060 145 0.628223 -5.4056500000000005
1060 184 -0.00825111 5.31522
1060 183 1.39264 5.06219
1060 165 0.384326 1.47837
1060 177 0.37384 4.0498899999999995
1060 179 0.9004139999999999 4.68837
1060 152 0.496376 -4.04558
1060 172 0.7613989999999999 3.2577800000000003
1060 192 1.35651 7.4814300000000005
1060 188 2.15198 6.78465
1060 187 2.22837 5.887899999999999
1060 150 0.6714870000000001 -3.48101
1060 155 0.970956 -2.77461
1060 149 1.08649 -5.21138
1060 175 0.8138930000000001 4.080760000000001
1060 167 1.0957299999999999 0.6496890000000001
1060 166 0.7646540000000001 0.8753839999999999
1060 176 1.36244 3.69693
1060 170 1.11371 2.13197
1060 173 1.46118 2.3819
1060 191 2.74363 6.90235
1060 159 1.33275 -2.04901
1060 180 1.51251 4.35805
1060 151 1.62568 -5.34882
1060 182 1.23328 5.734389999999999
1060 162 0.767934 -0.08726729999999999
1060 163 0.33143300000000003 -0.6119
1060 168 0.770592 2.28618
1060 194 1.8950399999999998 7.80002
1060 185 0.745994 5.419560000000001
1060 190 0.222971 6.92289
1060 156 0.351094 -1.6344
1060 157 1.2810499999999998 -0.9995269999999999
1060 181 0.27148 5.00608
1060 174 0.34795200000000004 2.64438
1060 178 0.874758 3.8105399999999996
1060 161 1.35702 -0.217857
1060 220 1.23546 3.05887
1060 189 1.32642 6.75578
1060 198 0.9722799999999999 6.39901
1060 169 1.4636600000000002 1.18357
1060 148 0.35092399999999996 -5.98543
1060 164 0.368726 0.422911
1060 186 1.7778999999999998 5.60383
1060 158 0.925308 -0.888868
1061 189 1.3237700000000001 6.71779
1061 153 1.17504 -3.87276
1061 190 0.24154699999999998 6.879049999999999
1061 178 0.8911180000000001 3.75992
1061 154 0.268269 -2.72947
1061 149 1.11585 -5.26636
1061 155 0.987879 -2.8339999999999996
1061 152 0.482803 -4.10649
1061 163 0.345755 -0.675177
1061 162 0.776094 -0.137402
1061 174 0.340053 2.60039
1061 170 1.12056 2.08488
1061 188 2.14986 6.7498000000000005
1061 168 0.7677660000000001 2.24274
1061 180 1.50325 4.3119499999999995
1061 181 0.249618 4.95838
1061 151 1.64208 -5.423719999999999
1061 158 0.938322 -0.943309
1061 175 0.8192489999999999 4.049189999999999
1061 191 2.73726 6.8339099999999995
1061 192 1.34603 7.44524
1061 150 0.685729 -3.53251
1061 179 0.893245 4.64828
1061 169 1.44964 1.13192
1061 193 0.7466700000000001 7.29999
1061 171 0.355574 2.14114
1061 145 0.607442 -5.453289999999999
1061 198 0.976154 6.36621
1061 164 0.357451 0.369665
1061 184 0.0038646799999999997 5.2828
1061 220 1.2356399999999998 3.01541
1061 176 1.3583699999999999 3.66015
1061 159 1.33648 -2.10625
1061 157 1.2983799999999999 -1.0566
1061 182 1.25192 5.69192
1061 156 0.353046 -1.6916900000000001
1061 186 1.77708 5.572469999999999
1061 177 0.385753 4.01327
1061 187 2.21845 5.85236
1061 172 0.7804449999999999 3.2197000000000005
1061 160 1.64546 -1.76809
1061 183 1.3830799999999999 5.01779
1061 148 0.367955 -6.05246
1061 165 0.39783499999999994 1.4194499999999999
1061 194 1.87381 7.73973
1061 173 1.4481600000000001 2.33807
1061 166 0.7622410000000001 0.822098
1061 167 1.0879 0.600778
1061 161 1.37169 -0.279325
1061 185 0.75056 5.38764
1062 181 0.23162 4.91048
1062 184 0.0176651 5.2489
1062 186 1.7723900000000001 5.54028
1062 176 1.3581800000000002 3.62395
1062 190 0.252917 6.834930000000001
1062 174 0.341604 2.55495
1062 151 1.659 -5.49428
1062 168 0.765464 2.19862
1062 191 2.72873 6.7545
1062 193 0.7532340000000001 7.26218
1062 153 1.17958 -3.93395
1062 192 1.33257 7.407290000000001
1062 180 1.49565 4.2683800000000005
1062 189 1.32171 6.68115
1062 185 0.752372 5.3549
1062 166 0.7561589999999999 0.7659600000000001
1062 194 1.85067 7.68776
1062 175 0.818605 4.01847
1062 161 1.3920599999999999 -0.340469
1062 163 0.367258 -0.7386109999999999
1062 162 0.778695 -0.194316
1062 182 1.27539 5.65557
1062 172 0.790629 3.17529
1062 159 1.34106 -2.16338
1062 164 0.352836 0.31744900000000004
1062 170 1.12951 2.03459
1062 145 0.580452 -5.510700000000001
1062 156 0.357121 -1.74871
1062 220 1.2318500000000001 2.97122
1062 158 0.955959 -1.0039799999999999
1062 178 0.910843 3.71307
1062 187 2.20181 5.824439999999999
1062 157 1.30457 -1.11393
1062 150 0.705899 -3.5874599999999996
1062 152 0.465664 -4.17146
1062 154 0.279538 -2.7769999999999997
1062 169 1.44202 1.0843800000000001
1062 165 0.405895 1.3626800000000001
1062 160 1.64427 -1.8218
1062 183 1.3767699999999998 4.97524
1062 155 1.00421 -2.8901600000000003
1062 177 0.39671500000000004 3.97696
1062 179 0.885406 4.6072500000000005
1062 198 0.974995 6.33536
1062 149 1.15173 -5.329249999999999
1062 167 1.08643 0.552939
1062 173 1.44146 2.29688
1062 171 0.35313 2.10168
1062 188 2.1456 6.7100599999999995
1063 182 1.29564 5.61873
1063 171 0.34850299999999995 2.06346
1063 164 0.35440399999999994 0.26135
1063 159 1.3467799999999999 -2.22105
1063 165 0.408667 1.30344
1063 172 0.795168 3.12636
1063 170 1.1454 1.98764
1063 188 2.13786 6.669149999999999
1063 152 0.448685 -4.2364299999999995
1063 187 2.18312 5.79937
1063 145 0.556128 -5.56499
1063 161 1.42072 -0.407779
1063 183 1.37406 4.93719
1063 194 1.8293199999999998 7.63967
1063 175 0.816699 3.98527
1063 155 1.02159 -2.95438
1063 179 0.8784010000000001 4.56641
1063 189 1.3227699999999998 6.643529999999999
1063 193 0.76291 7.22732
1063 180 1.49031 4.22731
1063 166 0.747177 0.707142
1063 185 0.755976 5.32006
1063 162 0.7727240000000001 -0.255074
1063 220 1.22328 2.92458
1063 168 0.7610429999999999 2.1544
1063 153 1.18615 -3.99551
1063 167 1.09338 0.515347
1063 174 0.344414 2.51293
1063 191 2.72129 6.669099999999999
1063 178 0.933164 3.6651
1063 151 1.6749100000000001 -5.554869999999999
1063 173 1.44078 2.25906
1063 158 0.97516 -1.07043
1063 169 1.4321000000000002 1.03682
1063 190 0.258164 6.79606
1063 163 0.387963 -0.798439
1063 154 0.291746 -2.8277300000000003
1063 150 0.726617 -3.64811
1063 176 1.3642500000000002 3.5877999999999997
1063 157 1.30715 -1.16792
1063 186 1.76816 5.5086699999999995
1063 160 1.64825 -1.87311
1063 192 1.31668 7.369260000000001
1063 149 1.19015 -5.40408
1063 184 0.0335114 5.2144200000000005
1063 181 0.21564 4.86781
