timestep ID X Y speed mean_spacing 0 1 2 3 4 5 6 7 8 9
99 8 18.77121964117135 12.270945549002212 0.5360315168792837 1.9651131419306052 -1.1295372231127274 -0.017846616530869497 -1.8186383653001101 -0.7092253632509387 -0.9650962652833108 -1.732725589625554 -1.5484655369393892 1.4045468680185866 -2.660387219195922 -0.22529339709930873
99 10 14.928258866447377 3.5951147793271496 0.3326541665137318 1.2895463867017793 -1.032615097156361 -0.312342080959227 0.752635107756781 0.9568491209488408 -0.10450253129652509 1.2905556467188322 -1.165080567272371 0.6117994434881866 -0.7286784852529653 1.3576113385746997
99 15 15.086864580457554 10.05797096013488 0.5865450499829805 1.2413727958411012 0.10828932831172189 -0.8975488486326455 1.0235502966801917 -0.18892728251531743 1.0198043763408897 0.631698836420485 1.1414256960960785 -0.9801656744910012 0.02999726841515482 1.5575562006564692
99 17 16.049930985187665 14.366262124762041 0.49911383676600174 1.5796296515718509 0.1542547982187692 -1.2595593730803465 -0.9478653057481683 -0.8958202500142747 1.1728231190442955 -0.6907697077412429 -0.8231147642632202 -1.6864700565936914 1.3229626592865138 1.6143993831324224
99 22 16.188278105444837 6.6180696489961175 0.46551141941804325 1.4629399794671774 -0.8688045609087727 0.734884440136307 -0.8531422764819432 -0.9882762192665782 -1.31381981942714 -0.20290979391251707 1.4035140435621294 -0.17435063073302715 -0.5073841312406788 -2.066105748720127
99 23 18.281282057144974 9.222107856525337 0.5047260849741005 1.6101772812649664 -1.0902477688291192 0.26836822356571943 -0.9310592177266308 -0.7658432144058303 -0.4751586812569357 1.3161121028513207 -2.0529917805913414 -0.14430257088145915 -2.170867180007228 0.6469358210942247
99 25 17.591792149006967 6.44371901826309 0.2826720945556893 2.1953276701127615 -1.4035140435621294 0.17435063073302715 -0.24156930958862333 2.0125456238564166 -2.2566563200440726 -0.813925588533551 -2.272318604470902 0.9092350708693342 -1.9108981748028082 -1.8917551179871
99 29 17.350222839418343 8.456264642119507 0.5653170802784414 1.4882373927964854 -0.15918855110248842 1.0342114379715497 0.9310592177266308 0.7658432144058303 -1.1219325628647105 0.6215406435243711 -1.2398079622805973 1.412779035500055 0.24156930958862333 -2.0125456238564166
99 32 17.191034288315855 9.490476080091057 0.3269724694734606 1.1153208704659572 0.15918855110248842 -1.0342114379715497 -0.9627440117622221 -0.4126707944471786 1.0902477688291192 -0.26836822356571943 -1.080619411178109 0.3785675975285052 0.6150890875721835 1.0477438792856013
99 36 14.874458286017697 6.4151598550836 0.381205673257336 1.2837805140178105 0.4606775429451968 -0.7853664253540611 0.4450152585183673 0.9377942340488241 1.31381981942714 0.20290979391251707 -0.050701950866844925 -1.5294894290376186 -0.6748779048232851 -1.462433737181751
99 37 15.680893974204158 4.55196390027599 0.28864823624756436 1.3504396165093258 -0.8571376390533061 0.3337065257699914 -0.34575814524126436 1.077829529453549 -0.752635107756781 -0.9568491209488408 -1.4813135930097463 0.40076221762585895 -1.917715675029152 -0.3450496774606542
99 39 17.22275410423196 13.675492417020799 0.35560910078920965 1.6148264952821827 -1.0185683208255263 -0.5687896653391036 -1.1728231190442955 0.6907697077412429 0.41892831382666174 -1.4223934845494561 -1.1119216822565328 -1.6298402651178954 1.5484655369393892 -1.4045468680185866
99 41 16.204185783406434 13.106702751681695 0.4923326588247066 1.1455740720175942 -0.09335336143100648 -1.0610505997787918 -0.9773695624819894 -0.42691068351334494 -1.1021201039669375 0.3637391230660718 1.0185683208255263 0.5687896653391036 -0.1542547982187692 1.2595593730803465
99 43 13.895643769291016 3.2827726983679226 0.245942157363084 1.3781551344192142 -0.13246547011600995 0.9241415244474136 1.032615097156361 0.312342080959227 -1.1471550133524069 0.7445833290752177 0.3039366119033957 1.6699534195339267 -0.6208810971805718 1.7037636088907457
99 44 15.195153908769276 9.160422111502234 0.5674213803401119 1.3380091005695178 -0.10828932831172189 0.8975488486326455 1.0331363677843566 -0.08261682585835572 0.9152609683684698 0.7086215661173281 0.9115150480291678 1.5292476850531305 0.1243196357667884 -1.8074680223698092
99 50 13.274762672110445 4.986536307258668 0.17452166564688545 1.126072368458723 0.4884156270645619 -0.7796220844433321 0.9248177090839675 -0.03381018935681901 -0.526273916171835 -0.959180279815528 -1.1278712993995867 -0.15595675340946702 1.5489936630404078 -0.10086588121268658
99 51 15.226816220924444 12.67979206816835 0.14283017761177244 1.1802920678562319 -0.12475054148494813 0.7906498065794167 0.9773695624819894 0.42691068351334494 -0.1099543720517353 -1.0642649073770016 0.8840162010509829 -0.6341399162654469 0.8231147642632202 1.6864700565936914
99 53 15.319473544536065 7.3529540891324245 0.3329784765069501 1.5321105175804348 -0.4450152585183673 -0.9377942340488241 0.8688045609087727 -0.734884440136307 0.015662284426829487 -1.7231606594028852 -0.1243196357667884 1.8074680223698092 0.9088167320175682 1.7248511965114535
99 57 17.37289364447418 15.980661507894464 0.5685527132866284 1.9176413959949887 -0.22340992366981993 1.210196327071074 -1.2114926675266133 0.9122261268464875 -1.3229626592865138 -1.6143993831324224 -0.15013954024221832 -2.3051690908736653 -2.2013638818861487 1.0610880084361796
99 58 17.14948372080436 17.190857834965538 0.4188157691272316 2.15868786828743 -0.9880827438567934 -0.29797020022458653 0.22340992366981993 -1.210196327071074 -1.9779539582163288 -0.1491083186348945 -1.0995527356166939 -2.8245957102034964 0.07327038342760162 -3.5153654179447393
99 62 15.102065679439496 13.470441874747767 0.3667013391713976 1.3731894199726589 0.12475054148494813 -0.7906498065794167 1.1021201039669375 -0.3637391230660718 0.9478653057481683 0.8958202500142747 1.008766742535931 -1.4247897228448636 0.014796169433212825 -1.8549147139564184
99 64 12.74848875593861 4.02735602744314 0.25035350057367833 1.2433432716659034 -0.6015973832277517 0.803223526406061 1.014689543236397 0.17955819537219586 0.526273916171835 0.959180279815528 1.1471550133524069 -0.7445833290752177 1.4510916252558026 0.925370090458709
99 65 14.199580381194412 4.952726117901849 0.2897113534182069 1.0547926654626736 0.6241759539564402 -0.06705569185586757 -0.43640208201940567 -0.7458118950865131 -0.9248177090839675 0.03381018935681901 1.135555447768482 0.67706731182769 1.4813135930097463 -0.40076221762585895
99 66 15.11686184887271 11.615527160791348 0.4351937340919446 1.3805321750279604 0.1099543720517353 1.0642649073770016 0.9939705731027182 0.4301249911115548 0.9898071079257349 -0.9258573642359842 -0.02999726841515482 -1.5575562006564692 1.83571942699853 -0.053806975040075145
99 67 15.335135828962894 5.629793429729539 0.27633935369122786 1.114600470161879 -0.5113794938120417 -0.7441230036835575 -0.4606775429451968 0.7853664253540611 0.34575814524126436 -1.077829529453549 0.8531422764819432 0.9882762192665782 -1.135555447768482 -0.67706731182769
99 71 14.823756335150852 4.885670426045982 0.4228661846153647 1.0008869450257212 -0.6241759539564402 0.06705569185586757 0.5113794938120417 0.7441230036835575 0.8571376390533061 -0.3337065257699914 -1.0605780359758459 -0.6787562032306456 0.10450253129652509 -1.2905556467188322
99 73 16.110832421975427 12.045652151902903 0.38219017099982133 1.1126136184663942 0.8417488538958118 -0.4839319661516299 0.09335336143100648 1.0610505997787918 -0.9939705731027182 -0.4301249911115548 -0.8840162010509829 0.6341399162654469 -0.004163465176983294 -1.355982355347539
99 74 17.80612337588804 10.538219959376658 0.32008758469137355 1.4751684637218883 -0.6150890875721835 -1.0477438792856013 -0.8535421000167993 1.0235002263746154 0.4751586812569357 -1.3161121028513207 -1.6994544190895944 0.1514498371787063 -0.1644409578294166 1.7148789730946845
99 78 13.763178299175006 4.206914222815336 0.17330785254757303 1.0014616124224616 0.43640208201940567 0.7458118950865131 -0.4884156270645619 0.7796220844433321 0.13246547011600995 -0.9241415244474136 -1.014689543236397 -0.17955819537219586 1.0605780359758459 0.6787562032306456
99 79 12.146891372710858 4.830579553849201 0.11629676761453339 1.653248868270002 0.6015973832277517 -0.803223526406061 1.1278712993995867 0.15595675340946702 1.6162869264641486 -0.6236653310338651 2.0526890084835543 0.12214656405264801 1.7487523965801586 -1.5478068554812787
99 80 16.95258127587124 11.561720185751273 0.4785171799405603 1.2422833231204404 -0.8417488538958118 0.4839319661516299 0.6891011421873827 0.6913787467200692 -0.8459123190727951 -0.872050389195909 0.8535421000167993 -1.0235002263746154 -0.7483954924648053 1.5449825659304217
99 81 16.161400976947565 16.89288763474095 0.4708740539249341 1.893317271899241 -0.9898712143595354 0.14886188158969205 0.9880827438567934 0.29797020022458653 1.2114926675266133 -0.9122261268464875 -0.11146999175990047 -2.52662550997891 1.061353127284395 -3.217395217720153
99 90 16.106668956798444 10.689669796555364 0.421034936676401 1.1892965493424543 0.003745920339301989 -0.8206261189358024 -1.0198043763408897 -0.631698836420485 0.8459123190727951 0.872050389195909 -0.9898071079257349 0.9258573642359842 0.004163465176983294 1.355982355347539
99 93 17.641682418058622 12.253098932471342 0.3379239146994877 1.3610613716640165 -0.6891011421873827 -0.6913787467200692 1.1295372231127274 0.017846616530869497 -0.41892831382666174 1.4223934845494561 -1.5308499960831945 -0.20744678056843924 -1.437496634652188 0.8536038192103526
99 97 16.110414877137746 9.869043677619562 0.42613018011762804 0.9927949827541213 0.11787539941588676 -0.7912383919756838 -0.003745920339301989 0.8206261189358024 -1.0235502966801917 0.18892728251531743 1.080619411178109 -0.3785675975285052 -0.9152609683684698 -0.7086215661173281
99 98 15.17152976258803 17.041749516330643 0.40097036282697984 2.3632589062616267 0.9898712143595354 -0.14886188158969205 1.9779539582163288 0.1491083186348945 2.2013638818861487 -1.0610880084361796 0.8784012225996349 -2.675487391568602 -0.06946408314853336 -3.5713076415828766
100 1 16.496145926122402 9.132296792254628 0.1520553919641743 1.3452279739187305 0.6948883621934563 0.6851517573098889 -0.3857310489846526 1.1628770654825615 1.2225007343993823 -0.2472579796233223 -1.281842518207755 0.5952234761389494 -1.1766723815863376 -1.4463642266152537
100 8 18.77121964117135 12.806977065881496 0.5360315168792837 1.9580608699334987 -1.129537223112731 -0.21595421871066556 -1.4901536315916424 1.2193109529629655 -1.8186383653001101 -0.7667397001896621 -0.9650962652833108 -1.9486695218134642 -2.535264571291208 -0.40019661296884657
100 10 15.14452583663961 3.8478743332570007 0.3485583603184931 1.2588684785170032 -1.0045253995059973 -0.5372203930001183 0.7143166205847447 0.9313606423445586 -0.6596251838033158 1.0546022981836778 -1.2089998084636484 0.37725724564708774 -0.23576209403723603 1.4520297838011036
100 15 15.086864580457554 10.64451601011786 0.481262919001445 1.3199729288088595 0.12743882745709278 -0.916995741724282 1.0235502966801953 -0.3493421523806699 1.0198043763408897 0.46618872311390547 0.09972899629497611 1.4005819507982 1.4092813456648479 -1.5122192178632314
100 17 16.049930985187668 14.865375961528043 0.4991138367660035 1.7178261174918308 0.0921499797389771 -1.2702733342658998 -0.9478653057481718 -1.0282327476088788 1.2311350243920387 -0.839087942683582 1.44781388604504 1.6699605493749186 -0.8536201662804341 -2.0460493811973652
100 22 16.324969757916822 7.063059844116279 0.4660012015985132 1.469457038877326 -1.0054962133807575 0.6228727215230956 -1.2639048529787296 -0.31549100134029207 1.2668223910901446 -0.3366687312974994 -0.783681096957098 -1.2492434585954246 0.17117616820558013 2.0692369481383492
100 23 18.404583670191386 9.71154133829118 0.4839847087430571 1.589481897184125 -0.6859370096696011 -0.8265025256598744 -1.2135493818755272 0.1059072112733368 -0.5984602943033472 1.146766205776851 -1.9084377440689835 -0.5792445460365521 -2.294168793053636 0.5836325194460095
100 25 17.591792149006967 6.72639111281878 0.2826720945556893 2.1429992484334517 -1.2668223910901446 0.3366687312974994 0.12685451151481786 2.1586476998125264 -2.0505034880472426 -0.9125747272979252 -2.272318604470902 0.959541452820595 -2.530727244068874 0.021177729957207347
100 29 17.718646660521784 8.885038812631306 0.6392194695683129 1.5013525875379874 -0.527612372205926 0.9324097369332112 0.6859370096696011 0.8265025256598744 -1.2225007343993823 0.2472579796233223 0.0874767153662539 1.9732687314367254 -1.608231783384035 1.4101350451058838
100 32 17.19103428831586 9.817448549564517 0.3265366512204465 1.1311766406216648 -0.6948883621934563 -0.6851517573098889 0.527612372205926 -0.9324097369332112 -1.080619411178109 0.47772530817267267 0.61508908757218 1.0408589945035143 1.2135493818755272 -0.1059072112733368
100 36 15.061064904938092 6.747568842775987 0.34027737754403414 1.3429193984017342 0.2584086395979721 0.9383637228633877 0.4802237560216316 -0.9337524572551326 1.2639048529787296 0.31549100134029207 -0.15230116233571778 -1.4476647257178827 -0.5761642521017976 -1.8450922113353085
100 37 15.858842457224355 4.779234975601559 0.2979699604515427 1.3440726480600282 -0.3175537962646313 1.0345814099192951 -0.9500787146219807 0.520669141456545 -0.7143166205847447 -0.9313606423445586 -1.3739418043880605 0.12324165583911917 -1.923316429048393 -0.5541033966974709
100 39 17.281066009579707 14.026288018844461 0.3545137150515772 1.608102085717542 -1.1389850446530616 -0.43118539158231783 0.3606164084789114 -1.435265171673631 -1.2311350243920387 0.839087942683582 1.4901536315916424 -1.2193109529629655 -1.0451109396995655 -1.619507565931812
100 41 16.142080964926645 13.595102627262143 0.4937031197421451 1.1949103878487042 -1.040015285487149 0.242040586657021 0.09387410495349613 -1.1883221743494943 1.1389850446530616 0.43118539158231783 -0.9457701460194112 -0.7757760469314654 -0.0921499797389771 1.2702733342658998
100 43 14.140000437133613 3.3106539402568824 0.3509115657354329 1.3747258904164128 -0.20447440895765112 0.914477638647206 1.0045253995059973 0.5372203930001183 -1.1419545773593196 0.6967489627532215 0.3449002157026815 1.591822691183796 -0.6917890439278214 1.69520470978292
100 44 15.214303407914647 9.727520268393578 0.4783441226631263 1.4049438117137822 -0.12743882745709278 0.916995741724282 0.8961114692231025 0.5676535893436121 1.281842518207755 -0.5952234761389494 0.8923655488837969 1.3831844648381875 1.9767308804012114 0.08992828117093943
100 50 13.448211393205792 5.005858650039802 0.24331965041216783 1.1489082210358486 0.48731463497017025 -0.7807270711357139 1.0366892596305028 -0.10338201859912388 -0.45016553343149823 -0.9984557470296984 -1.1878894857572089 -0.14961877766758835 1.4605523493965826 0.2940454670183019
100 51 15.196310818907234 12.819326580330678 0.4620836719652245 1.2119043752050318 -0.009717242154703598 -0.7742286194146182 -0.09424513946773772 1.0178166335884864 1.0396442509729074 -0.4125461274180289 0.9457701460194112 0.7757760469314654 1.756270456964005 -0.7790892146388444
100 53 15.319473544536065 7.685932565639375 0.3329784765069519 1.5900270436812058 -0.2584086395979721 -0.9383637228633877 1.0054962133807575 -0.6228727215230956 1.1766723815863376 1.4463642266152537 0.22181511642365948 -1.8721161801185202 -0.1051701366214175 2.041587702754203
100 57 17.497744871232708 16.53533651090296 0.5949626985971238 2.6293682634570508 -1.336343894285143 0.8284251777629237 -1.44781388604504 -1.6699605493749186 -0.21667886165300132 -2.5090484920585006 -1.355663906306063 -2.9402338836408184 -2.395679191793212 -2.6981932969837974
100 62 15.102065679439496 13.837143213919164 0.36570117768361443 1.4215526615362342 0.09424513946773772 -1.0178166335884864 1.040015285487149 -0.242040586657021 0.9478653057481718 1.0282327476088788 0.08452789731303412 -1.7920452530031046 1.133889390440645 -1.4303627610065153
100 64 12.998045859774294 4.007402903010104 0.19889917296869467 1.25110066378967 0.9374801684016685 0.21772867589398448 0.45016553343149823 0.9984557470296984 -0.7377239523257106 0.8488369693621101 1.1419545773593196 -0.6967489627532215 1.486854793062001 0.8950737284305745
100 65 14.484900652836295 4.9024766314406785 0.3347186798238827 1.023672169405767 0.4238630897660798 0.3974274856174258 -0.5493746246603326 -0.67734505253659 -1.0366892596305028 0.10338201859912388 0.6596251838033158 -1.0546022981836778 1.3739418043880605 -0.12324165583911917
100 66 15.18659357675253 12.04509796091606 0.3060088878298891 1.273140323242508 0.009717242154703598 0.7742286194146182 1.049361493127611 0.3616824919965893 0.9200753800459136 -0.9343932276842946 -0.09972899629497611 -1.4005819507982 1.7659876991187087 -0.004860595224226216
100 67 15.541288660959724 5.8138163855208544 0.28532526483893245 1.163416315242441 -0.6325249183573494 -0.5139122684627502 -0.4802237560216316 0.9337524572551326 0.3175537962646313 -1.0345814099192951 -1.0563880081234291 -0.911339754080176 0.783681096957098 1.2492434585954246
100 71 14.908763742602375 5.299904117058104 0.49861653739457557 1.0770023660961265 -0.4238630897660798 -0.3974274856174258 0.6325249183573494 0.5139122684627502 0.9500787146219807 -0.520669141456545 -0.9732377144264124 -1.0747725381540159 0.15230116233571778 1.4476647257178827
100 73 16.23595506988014 12.406780452912649 0.3883026992235596 1.105581522396109 0.7166262059910977 -0.3665430872208155 -1.049361493127611 -0.3616824919965893 -1.0396442509729074 0.4125461274180289 -0.09387410495349613 1.1883221743494943 -0.12928611308169735 -1.2960757196808839
100 74 17.80612337588804 10.858307544068031 0.3200875846913753 1.483810461779394 -0.61508908757218 -1.0408589945035143 0.5984602943033472 -1.146766205776851 -0.8535421000167993 1.1819298216238021 -1.6994544190895944 0.25239718916373377 -0.16444095782942014 1.7327153031027986
100 78 13.935526028175962 4.225131578904088 0.18110597942659043 0.9916887293920074 0.5493746246603326 0.67734505253659 -0.48731463497017025 0.7807270711357139 0.20447440895765112 -0.914477638647206 -0.9374801684016685 -0.21772867589398448 1.2089998084636484 -0.37725724564708774
100 79 12.260321907448583 4.856239872372214 0.11539700165575209 1.7541226042262221 0.7377239523257106 -0.8488369693621101 1.1878894857572089 0.14961877766758835 1.6752041207273791 -0.6311082934681256 2.2245787453877117 0.04623675906846447 1.8796785296850302 -1.5455859321153316
100 80 16.95258127587124 12.040237365691834 0.4785171799405621 1.2310509829347358 -0.7166262059910977 0.3665430872208155 0.6891011421873792 0.5507854814789965 -0.8459123190727951 -0.9295326324600683 0.8535421000167993 -1.1819298216238021 -0.8105003109445938 1.5548652615703098
100 81 16.161400976947565 17.363761688665885 0.4708740539249341 3.008887858478656 1.336343894285143 -0.8284251777629237 -0.11146999175989691 -2.4983857271378422 1.1196650326321418 -3.3374736698214242 -1.0593352975080688 -3.526618474746721 -0.01932001202091982 -3.768659061403742
100 90 16.106668956798444 11.110704733231765 0.4132009763414028 1.161504659828794 0.003745920339305542 -0.8155308754945754 -1.0198043763408897 -0.46618872311390547 0.8459123190727951 0.9295326324600683 0.12928611308169735 1.2960757196808839 -0.9200753800459136 0.9343932276842946
100 93 17.64168241805862 12.59102284717083 0.33789734324097986 1.334058462891606 -0.6891011421873792 -0.5507854814789965 1.129537223112731 0.21595421871066556 -1.4057273481784769 -0.184242394258181 -0.3606164084789114 1.435265171673631 0.16444095782942014 -1.7327153031027986
100 97 16.11041487713775 10.29517385773719 0.39244644100185433 1.0729059783726664 -0.003745920339305542 0.8155308754945754 -0.8961114692231025 -0.5676535893436121 -1.0235502966801953 0.3493421523806699 1.080619411178109 -0.47772530817267267 0.3857310489846526 -1.1628770654825615
101 1 16.575441876172587 9.262038822957933 0.5036310999527646 1.4445969181541378 0.6131950353527102 0.8819375771412474 1.2430166601807464 0.254378734737049 -0.43986655268207997 1.4247741045799494 -1.3302474180786579 0.9428270672917343 -0.10869350271273603 -1.7550691410750643
101 8 18.771219641171353 13.34300858276078 0.5360315168792837 1.9851228441315807 -1.1323479101035225 -0.41410008243499163 -1.4697997064864659 1.0372083723017926 -1.8186383653001101 -0.8242540371283837 -0.9650962652833144 -2.1646134540013726 -2.4943467421634473 -0.5500873297715607
101 10 15.372889318908712 4.111205019873366 0.191936207439588 1.2458387959666186 -0.5533937897461172 0.782168680213557 -0.9524846923286763 -0.589571418255991 0.6886004690118099 0.886479393111796 -1.2681186874692116 0.17839081308079496 -0.4559030683450036 1.6872478327424387
101 15 15.0852266023089 11.125776141682252 0.27094848328754095 1.2925789543319188 0.1599678557850286 -0.9209102514325842 1.0361429115323872 0.39786798234690224 1.0503487211816065 -0.4389632141443691 0.1488116217088553 1.2216303452081245 1.1916462966990053 1.6671451113069669
101 17 16.049930985187668 15.364489798294047 0.4991138367660053 1.8081510439785504 0.09214997973898065 -1.2756840512897583 -0.9370087254621122 -1.1618065920023994 1.2514889494972188 -0.9842728432314747 -0.6427082890601366 -2.1340215149651502 1.8286072917660832 1.627986729322986
101 22 16.46674837345985 7.506969681882869 0.47402044948953215 1.464282250531237 1.125043775547116 -0.4979064745084001 -1.147274828923786 0.5119413602634575 -1.3220598229833769 -0.4295587866406807 -0.6838457780533993 -1.5413863255265277 0.10869350271273603 1.7550691410750643
101 23 18.580396864435524 10.162463636505379 0.5045288693008585 1.673295182460318 -0.7619383280821914 -0.6460460788103966 -0.774273488547486 1.015931492254028 -1.3917599529102276 -0.018487236406198093 -2.004954988262938 -0.9004248135474455 -2.444821540945018 0.5243492910325038
101 25 17.591792149006967 7.009063207374469 0.2826720945556893 2.1449724007920232 -1.125043775547116 0.4979064745084001 -1.8088895536005154 -1.0434798510181276 -2.447103598530493 0.06834768786771939 -1.01635027283438 2.2529756155834644 -2.272318604470902 1.0098478347718576
101 29 17.818458536353333 9.516417557694982 0.6402321902602139 1.3737453279563918 -0.6298216248280362 0.6275588424041985 0.7619383280821914 0.6460460788103966 -1.2430166601807464 -0.254378734737049 -0.012335160465294592 1.6619775710644245 -1.6828832128628264 1.1703953698429004
101 32 17.188636911525297 10.14397640009918 0.32697246947345915 1.1489184086109894 0.6298216248280362 -0.6275588424041985 -0.6131950353527102 -0.8819375771412474 -1.0530615880347902 0.5428365274387019 0.6174864643627416 1.034418728660226 1.3917599529102276 0.018487236406198093
101 36 15.144688550476474 7.077410895242188 0.33424180464137665 1.4273694462091562 0.17478499405959091 0.9415001469041382 0.6382140449299776 -1.111827538885847 -0.22770229991276558 -1.2789580426263836 1.3220598229833769 0.4295587866406807 -0.32519302131387917 -2.1840371951552653
101 37 16.06148978792052 4.997684412985162 0.286885311615295 1.370757639712704 -0.2785871925140704 0.9678989433711793 -0.6886004690118099 -0.886479393111796 -1.2419942587579271 -0.10431071289823901 -1.1445035373568135 0.8007684396306427 -1.9567191564810216 -0.7080885800310011
101 39 17.301419934684887 14.380216955062572 0.35560910078921104 1.59315069694393 -1.1593389697582381 -0.2914112080582836 0.3374517963829433 -1.4513084547367843 -1.2514889494972188 0.9842728432314747 1.4697997064864659 -1.0372083723017926 -1.0245470356769815 -1.5872957020733534
101 41 16.14208096492665 14.088805747004288 0.4937031197421433 1.1885328563624404 -1.0291587052010929 0.11387745928735882 -0.7348582687991172 -0.858337463675392 1.1593389697582381 0.2914112080582836 -0.09214997973898065 1.2756840512897583 0.13479193408125667 -1.2958844940150698
101 43 14.420404626580035 3.521633601617375 0.25778349913949633 1.262296054148357 -0.31563399514053536 0.767962231336786 0.9524846923286763 0.589571418255991 -1.2250214392708614 0.4608924010829609 0.3990909025825591 1.371740098469548 -0.7313699513694356 1.4494601362100772
101 44 15.245194458093929 10.204865890249668 0.31182591941341825 1.4210672025484699 -0.1599678557850286 0.9209102514325842 0.8903808653965779 0.4819470372882151 0.8761750557473587 1.3187782337794864 1.3302474180786579 -0.9428270672917343 1.9434424534313681 -0.060889490150486836
101 50 13.6890346752106 4.971093737827452 0.2685835552916951 1.1670770892222317 0.41573595622890025 -0.6814979048732912 -0.49365148790142577 -0.9885677351271163 1.1304608539519947 -0.07772003774052916 -1.3147810912785776 -0.09652244202958382 1.2279515753531083 0.8273591147883526
101 51 15.407222696127532 13.230468283328896 0.5107540682772331 1.144099259352473 -0.17318447210977617 -0.8830617964385201 0.8696502028803739 -0.4375470303396778 -0.2943004364019757 0.9722149229627508 0.7348582687991172 0.858337463675392 1.545358579743711 -0.7117137376965008
101 53 15.319473544536065 8.018911042146327 0.33297847650694834 1.6546486215460816 -0.17478499405959091 -0.9415001469041382 1.147274828923786 -0.5119413602634575 1.255968331636522 1.2431277808116068 0.46342905087038666 -2.053327685789985 -0.07427908644213588 2.185954848103341
101 57 17.87853827695375 16.992476527617033 0.5949626985971238 3.2384379937019965 -1.8286072917660832 -1.627986729322986 -0.5771183422688644 -2.6122595725544606 -1.7364573120271025 -2.903670780612744 0.8926813642176015 -3.6494679448562533 -2.7656160172281954 -2.7897933213253854
101 62 15.112922259725556 14.202683206291647 0.36670133917139636 1.4462389158583009 0.2943004364019757 -0.9722149229627508 1.0291587052010929 -0.11387745928735882 0.9370087254621122 1.1618065920023994 1.1639506392823495 -1.4097619533024286 0.12111596429219951 -1.855276719401271
101 64 13.195383187309174 3.982526002700336 0.23532994304426455 1.289636449808683 0.909387444130326 0.30706983025382506 0.49365148790142577 0.9885677351271163 -0.8211296033771518 0.8920452930975324 1.2250214392708614 -0.4608924010829609 1.6241123418534205 0.9108476973865871
101 65 14.819495529162594 4.893373700086923 0.320492506595864 1.036713629765938 0.09749072140111359 0.9050791525288817 -0.7147248977230944 -0.603777867132762 0.5533937897461172 -0.782168680213557 -1.1304608539519947 0.07772003774052916 1.2419942587579271 0.10431071289823901
101 66 15.234038224017755 12.347406486890376 0.3679408153989576 1.240476626565583 0.17318447210977617 0.8830617964385201 1.04283467499015 0.44551476609884233 0.8873312898235319 -0.8237623628612223 -0.1488116217088553 -1.2216303452081245 1.7185430518534872 0.1713480587420193
101 67 15.782902595406451 5.965583356356341 0.2743292090045682 1.2597598981434528 -0.8659163448427432 -0.16713050374053662 0.2785871925140704 -0.9678989433711793 -0.6382140449299776 1.111827538885847 -0.9634070662438567 -1.0722096562694183 0.6838457780533993 1.5413863255265277
101 71 14.916986250563708 5.798452852615805 0.4992410984636423 1.1937556064443413 0.8659163448427432 0.16713050374053662 -0.09749072140111359 -0.9050791525288817 0.22770229991276558 1.2789580426263836 1.1445035373568135 -0.8007684396306427 -1.2279515753531083 -0.8273591147883526
101 73 16.276872899007905 12.792921252989219 0.3982951776732424 1.0836774410066377 0.6757083768633372 -0.274166707356823 -0.8696502028803739 0.4375470303396778 -1.04283467499015 -0.44551476609884233 -0.1555033851666181 -1.2692771289600646 -0.13479193408125667 1.2958844940150698
101 74 17.80612337588804 11.178395128759407 0.3200875846913753 1.4905790825589988 -0.6174864643627416 -1.034418728660226 0.774273488547486 -1.015931492254028 -0.8535421000167958 1.3403594168729889 0.012335160465294592 -1.6619775710644245 -1.684753862046751 0.3452489952697473
101 78 14.1047706314395 4.289595832954161 0.23904145804352792 0.96092898065838 -0.41573595622890025 0.6814979048732912 0.31563399514053536 -0.767962231336786 0.7147248977230944 0.603777867132762 -0.909387444130326 -0.30706983025382506 1.2681186874692116 -0.17839081308079496
101 79 12.374253583932022 4.874571295797868 0.11629676761453613 1.8511551919044522 0.8211296033771518 -0.8920452930975324 1.3147810912785776 0.09652244202958382 1.7305170475074778 -0.5849754628437074 2.4452419452305723 0.018802404289054664 2.046151042648013 -1.3529376941804934
101 80 16.952581275871243 12.518754545632396 0.4785171799405621 1.2231494588066103 -0.6757083768633372 0.274166707356823 0.6862904551965876 0.4101539546933921 -0.8312117620299553 -0.9951104216032416 0.8535421000167958 -1.3403594168729889 -1.545358579743711 0.7117137376965008
101 90 16.121369513841287 11.523644124029154 0.40572926834851786 1.1465960392441024 0.014205809649219248 -0.8368311964912714 -1.0361429115323872 -0.39786798234690224 -0.8873312898235319 0.8237623628612223 0.1555033851666181 1.2692771289600646 0.8312117620299553 0.9951104216032416
101 93 17.63887173106783 12.928908500325788 0.33792391469948685 1.3244966492267565 -0.6862904551965876 -0.4101539546933921 1.1323479101035225 0.41410008243499163 -1.3619988320599248 -0.13598724733656908 -0.3374517963829433 1.4513084547367843 0.16725164482020816 -1.750513371566381
101 97 16.135575323490507 10.686812927537883 0.3018734071800985 1.1327308129755926 -0.014205809649219248 0.8368311964912714 -0.8903808653965779 -0.4819470372882151 -1.0503487211816065 0.4389632141443691 1.0530615880347902 -0.5428365274387019 0.43986655268207997 -1.4247741045799494
102 1 16.271830509616194 9.663865182144823 0.2761334008785245 1.3980271008323304 0.7995582069806915 0.7853387668086533 -0.032086570903828715 1.306278741871175 -1.0058712243954115 0.8521344831476956 -0.9523569650801296 -1.3119756634915483 1.5466280267371353 0.4927845658103731
