timeStep pedestrianId x y
74 29 12.972059134493557 1.6867849337892937
74 31 16.845706146172944 12.067131736841779
74 32 15.078690619965624 3.115633021089692
74 33 15.813829352732878 16.11824186082196
74 35 15.398989114930922 7.494082774741692
74 36 10.755523921825274 4.907700694569251
74 37 11.018019797462435 1.5869576660819626
74 39 15.579152981718446 5.537605033144129
74 41 14.512919028805339 3.9803134811526832
74 43 9.871019841146612 2.882308075017005
74 44 12.658796864913025 3.381842995079154
74 45 16.265448856940512 6.45371336249368
74 46 15.222370734980093 13.506757363136336
74 50 9.783220011050876 4.918242090400922
74 51 12.748813894586128 4.462836925273123
74 52 16.95890007851301 12.864241447347537
74 53 11.448859107605813 4.916615600509599
74 54 17.550069038735128 16.429601653296064
74 57 13.453771470041767 4.6565497032127325
74 58 15.106659270914129 6.2269402680673585
74 59 16.036512337445544 12.507627065775576
74 61 16.91745708637727 15.349482572941033
74 62 14.55908330005128 5.090515488567364
74 64 9.889370659139004 3.9568950117341943
74 65 10.675740724875535 3.9310701487555026
74 66 12.183715384796876 4.189366856029082
74 67 11.270084692769213 4.103179026818841
74 68 17.90011621391609 10.45638698555962
74 71 10.799859562843755 3.008288967736393
74 72 15.131367140830157 9.086019709233504
74 73 12.819027953981276 5.15979453910606
74 74 15.608023176578005 3.76458089616529
74 78 9.031838349102237 3.635034769799658
74 79 8.714517105976068 4.796956622182769
74 80 11.991097625822729 5.248853301012999
74 81 14.878289641110298 6.976740531223811
74 82 16.73478829728511 10.811699591996051
74 87 15.16343663851073 10.48296476151929
74 88 15.888193146966696 9.03152227205466
74 89 15.649032087532035 11.254323946952143
74 90 13.957591473086339 4.387286118066954
74 91 17.344149240335945 8.815488919868978
74 92 18.77902255736607 14.77354200106713
74 93 15.991191917193383 4.665059722409673
74 94 17.522234411238585 6.926571433425622
74 95 17.256555656674625 14.314931420569753
74 96 18.84903825166498 13.213141929289552
74 97 13.590588235574376 3.4412945993535216
74 98 15.075590805394986 4.645216857392742
74 99 18.397927607255905 17.400144870550687
74 100 16.5110032917109 7.836802307429689
75 1 13.529110468406483 2.5275141272493244
75 2 17.8635839026772 13.136321762051034
75 3 18.062773512382154 11.986645010064993
75 4 18.62239976129798 8.562066172768466
75 6 16.655363122544085 16.880596367909696
75 8 14.31836820545145 3.3876477724813925
75 10 11.754570832749403 2.49229088034523
75 11 16.20013822111072 14.254467114262633
75 15 11.918997192010018 3.515824438153757
75 16 18.018248324188107 6.26423291992383
75 17 14.065661474819624 5.246433509614588
75 18 15.276495339636796 15.478311448839628
75 19 15.096593424925771 16.62916124568166
75 22 12.658835609905696 2.590023018264337
75 23 13.206671298273225 3.7701079593261713
75 24 16.75357332995353 10.135141647742714
75 25 14.55286823107903 2.310306513699313
75 26 18.02433788396281 14.585849539072042
75 28 15.151945900471405 12.825313315221509
75 29 13.502475309200042 1.7078774865181934
75 31 16.56738754627531 12.328198970362248
75 32 15.178030753979426 3.3340508937188416
75 33 15.81739667900318 16.523523840788624
75 35 15.398989114930922 7.902649435560253
75 36 10.890466252252066 4.9776828914417335
75 37 11.291926980051278 1.5594162474350473
75 39 15.710078138749553 5.6579090704720905
75 41 14.708839685666678 4.199148965339441
75 43 10.096927398359062 2.711330005271636
75 44 12.658796864913025 3.381842995079154
75 45 16.265448856940516 6.969548465045522
75 46 15.222370734980093 13.99616995180733
75 50 10.059752952852886 4.84015006635559
75 51 12.900359694466642 4.622657367977625
75 52 17.062817097450644 13.415538940474534
75 53 11.60473670461177 4.930448784167658
75 54 17.550069038735128 16.937435864480356
75 57 13.643987389030354 4.835656882561796
75 58 15.228398575579956 6.4615555823883435
75 59 16.036512337445544 13.119001469794938
75 61 16.897194113053096 15.842314389621885
75 62 14.777101973028843 5.3748538981215015
75 64 10.082863125359061 3.8229515624382464
75 65 10.866950304968546 4.036236149431288
75 66 12.315081515900244 4.276944276764661
75 67 11.401024965389949 4.0971944883828755
75 68 17.91261629401017 10.971425989850973
75 71 10.917346660241085 3.040229042495944
75 72 15.098195900762176 9.661067491372618
75 73 12.987651711079284 5.279363249508211
75 74 15.804818585557221 3.8551013138501187
75 78 9.176209388692874 3.3920383882061538
75 79 8.864429143436867 4.753529987061894
75 80 12.230356215793007 5.009594711042719
75 81 15.038932319654892 7.219502584387771
75 82 16.90216446430734 11.379333956741501
75 87 15.163436638510728 11.076099996403393
75 88 15.888193146966696 9.438708314621577
75 89 15.579448765598825 11.683619492111196
75 90 13.957591473086339 4.387286118066954
75 91 17.62224125029221 9.278002602467382
75 92 18.77902255736607 15.250146435332915
75 93 16.252308656678093 4.872434799307503
75 94 17.522234411238582 7.404665616586076
75 95 17.316041938232253 14.79352523738776
75 96 18.78856843400607 13.70446638423675
75 97 13.721230423679508 3.609607852809312
75 98 15.182516141621432 4.900569033181696
75 100 16.532449444678928 8.31559466874172
76 1 13.6662057622999 2.7354881657419385
76 2 17.93663736154537 13.632625501171574
76 3 18.515132993036584 12.180513358916894
76 4 18.748468225344745 8.968036166743222
76 8 14.645093122988147 3.6825013816028602
76 10 11.86944971737298 2.563726477000508
76 11 16.20013822111072 14.809494358879471
76 15 12.036661590420717 3.6505080487872394
76 16 18.139089197017174 6.832691305809576
76 17 14.311966852404458 5.286587170538751
76 18 15.255897226339394 16.010012572498894
76 19 15.110776946555237 17.005251362346975
76 22 12.853199322827118 2.38247542886995
76 23 13.223841551781323 3.7505852549833882
76 24 16.634760492186818 10.617158702552633
76 25 14.630528994286097 2.4641294326099503
76 26 18.02433788396281 15.080748678395077
76 28 15.14935823663941 13.233582932466536
76 29 13.801855156319638 1.7347330133279597
76 31 16.341613715456237 12.63267831716532
76 32 15.501174783211589 3.383940092601725
76 33 15.945208291379062 16.86866998213384
76 35 15.398989114930922 8.311216096378812
76 36 11.034709150455878 5.039014310428413
76 37 11.566624880283124 1.5343106865451897
76 39 15.869315686594733 5.865964622551732
76 41 14.803830326209777 4.362464857119785
76 43 10.40542297836212 2.397589221136428
76 44 12.658796864913025 3.381842995079154
76 45 16.265448856940512 7.485383567597362
76 46 15.222370734980093 14.485582540478326
76 50 10.204631237952658 4.898879111725336
76 51 12.919684478243312 4.835229989520995
76 52 17.143927136826868 13.972062444947849
76 53 11.731979768602429 4.937262119933466
76 57 14.068492712542808 4.894208228548426
76 58 15.310929062885418 6.6555035009547945
76 59 15.91708973677083 13.672004481369276
76 61 16.889184798497727 16.338607720283072
76 62 14.926854913135235 5.681698794005985
76 64 10.303550884228288 3.875396958603665
76 65 10.987386966636125 4.171928560205281
76 66 12.804004323369924 4.317573912594998
76 67 11.530660442590662 4.070236377254936
76 68 18.011491916043447 11.478116060815609
76 71 11.025594333215581 3.0444775428834814
76 72 15.183692125420034 10.234940812464801
76 73 13.34014130551635 5.277223467141404
76 74 15.813401072859273 4.150699114773469
76 78 9.537690651362633 3.0791573063348197
76 79 9.046555121301072 4.761425900507969
76 80 12.387203141399793 5.104821566533799
76 81 15.152531702503198 7.5431096825899955
76 82 17.073812284355533 11.942462392618292
76 87 15.399862405669307 11.432809464128917
76 88 15.888193146966696 9.845894357188493
76 89 15.367464032101504 12.17825053693828
76 90 13.957591473086339 4.387286118066954
76 91 17.720639389267006 9.795978687950907
76 92 18.77902255736607 15.726750869598701
76 93 16.50524641133763 5.0885039859998145
76 94 17.522234411238585 7.882759799746532
76 95 17.31688037325635 15.314925633787585
76 96 18.76934886706642 14.174369724039297
76 97 13.880332782179632 3.643067244645661
76 98 15.308291256743743 5.1618542584464215
76 100 16.59596616497142 8.773153313646803
77 1 13.701436869914794 2.9919715684739367
77 2 17.954090488144477 14.164456902742685
77 3 18.711668401625687 12.599593110887842
77 4 18.81538971089051 9.382978476865842
77 8 14.864499308800166 3.8259942089835497
77 10 12.010706943946596 2.5935809131507326
77 11 16.20013822111072 15.364521603496309
77 15 12.229927617135539 4.037060197125945
77 16 18.21615371050593 7.4017126908478055
77 17 14.719993546355038 5.371944819064286
77 18 15.254252600407117 16.633242528500205
77 22 12.998837143854866 2.484430243230938
77 23 13.231726281398942 3.7798713935631167
77 24 16.587152771886483 11.120251868295146
77 25 14.77186504156394 2.605465479887795
77 26 18.024337883962808 15.575647817718112
77 28 15.125404292063305 13.641225326368742
77 29 13.860481500460423 1.7933593574687454
77 31 16.37968457743595 13.28285198486364
77 32 15.822467717980375 3.436515883264179
77 33 16.174514184592276 17.16469158113797
77 35 15.398989114930922 8.719782757197374
77 36 11.189439418246236 5.090591066358532
77 37 11.847702354338319 1.528857822824573
77 39 16.058233021389 6.166009801342629
77 41 14.990103799429487 4.495061279950609
77 43 10.751486077514315 2.437127092086895
77 44 12.625471184451724 3.411690646827337
77 45 16.330561939104047 7.9830629512621645
77 46 15.222370734980093 14.97499512914932
77 50 10.27130956359801 4.927327951125813
77 51 13.12711506749778 4.876108881585385
77 52 17.14392713682687 14.53638353971674
77 53 11.878187682797055 4.893026869677693
77 57 14.311102341651727 4.958550225675436
77 58 15.240636129572875 7.134880562382567
77 59 15.812168873549183 14.124791669531328
77 61 17.13912769026783 16.7948922338358
77 62 15.015609443823003 6.0086542169442705
77 64 10.329558992083395 3.932003784813574
77 65 10.987386966636125 4.171928560205281
77 66 13.224641753580716 4.36139147291457
77 67 11.604471336004746 4.0548871664518735
77 68 18.04918347820932 11.990720093360368
77 71 11.295521517605877 3.1741894634206793
77 72 15.183692125420036 10.815190879551542
77 73 13.593193785007934 5.276471261416322
77 74 15.913770683911284 4.399188912489298
77 78 9.902443179920265 2.9965050033187066
77 79 9.216023388459357 4.768773049909884
77 80 12.52674831191282 5.281653031311203
77 81 15.152531702503198 8.013983736514927
77 82 17.07381228435553 12.534626600304406
77 87 15.705358378932553 11.787932704819548
77 88 15.888193146966696 10.25308039975541
77 89 15.32413147018776 12.620360653987264
77 90 14.069884398716129 4.409994132183371
77 91 17.720639389267006 10.344325298578996
77 92 18.77902255736607 16.203355303864488
77 93 16.67839319148936 5.267430131571298
77 94 17.522234411238585 8.360853982906988
77 95 17.21964839882237 15.804527338853205
77 96 18.782083415839143 14.632915204060781
77 97 14.062327138452728 3.5680566499350466
77 98 15.504307232866378 5.417522653506875
77 100 16.610304658052243 9.255533029348378
78 1 13.846391284834924 3.1226420288009744
78 2 17.954090488144473 14.707440554043519
78 3 18.804315070450198 13.088248725753386
78 4 18.815389710890507 9.808072458986238
78 8 15.068033863764729 3.896968995288239
78 10 12.149999317435181 2.593892536353036
78 11 16.20013822111072 15.91954884811315
78 15 12.425308925058715 4.239953496457929
78 16 18.28509205797809 7.964368681316944
78 17 15.169571584279966 5.4672685785074275
78 18 15.254252600407117 17.264414595012415
78 22 13.138282401092095 2.6567392834585783
78 23 13.260374944810113 3.8862807148046095
78 24 16.80810153983398 11.580918828404567
78 25 14.913201088841785 2.7468015271656396
78 26 18.02433788396281 16.070546957041145
78 28 15.11208016315194 14.049179766555216
78 29 14.180597595590532 2.113475452598854
78 31 16.913771422660215 13.627369783111046
78 32 16.026491699589037 3.6592903384421835
78 35 15.398989114930922 9.128349418015935
78 36 11.33234179613973 5.012061033423154
78 37 12.128779828393514 1.5234049591039565
78 39 16.202215116221982 6.485312940116936
78 41 15.161569912503209 4.646263516027896
78 43 11.049220777615913 2.484569066147897
78 44 12.585802062895617 3.4868162114147547
78 45 16.414124728200207 8.452020445596482
78 46 15.222370734980093 15.464407717820315
78 50 10.287810754248161 4.925840330577925
78 51 13.201276099119942 4.885897357426492
78 52 17.143927136826868 15.10070463448563
78 53 12.0318071128462 4.828841690971096
78 57 14.51281995423285 5.225122627662774
78 58 15.296431083684771 7.629451956895388
78 59 16.116020864472556 14.479320773731436
78 62 14.996687253310663 6.343505291999342
78 64 10.147068176101623 3.9685019480099286
78 65 10.987386966636125 4.171928560205281
78 66 13.577436274592067 4.479439065263585
78 67 11.604471336004746 4.0548871664518735
78 68 18.042220806357644 12.506488377949072
78 71 11.549534373143231 3.2744902580594686
78 72 15.183692125420034 11.395440946638287
78 73 13.792341373844554 5.276471261416322
78 74 16.148927166368335 4.5785019007456915
78 78 10.282626317069044 3.0113584321866815
78 79 9.216023388459357 4.768773049909884
78 80 12.71722449318034 5.294265813008592
78 81 15.152531702503198 8.48485779043986
78 82 16.6743798660757 12.913801786013693
78 87 15.947958703330073 12.218020192955064
78 88 15.888193146966696 10.660266442322328
78 89 15.338955090115716 13.062400603017787
78 90 14.28555376961882 4.453607058745486
78 91 17.720639389267006 10.892671909207087
78 92 18.77902255736607 16.679959738130275
78 93 16.801809831156334 5.492022626748411
78 94 17.522234411238582 8.838948166067444
78 95 17.025222824743523 16.261771411086468
78 96 18.840587862626084 15.165530042205415
78 97 14.217776654438516 3.616145931073667
78 98 15.509750524851805 5.960786008450178
78 100 16.653505030954005 9.735676891606566
79 1 14.015010764605691 3.2266713690904516
79 2 17.954090488144477 15.250424205344348
79 3 18.8043150704502 13.605230989358455
79 4 18.815389710890507 10.233166441106633
79 8 15.305835987144631 3.9328786571211727
79 10 12.288374155313415 2.5828325766141935
79 11 16.20013822111072 16.47457609272999
79 15 12.58847289627297 4.351558703824756
79 16 18.369359657637293 8.53277769907043
79 17 15.650375963724569 5.567912190113307
79 22 13.282890005956395 2.8445223690892494
79 23 13.493975538902331 4.029346769896045
79 24 16.90695813857065 12.069350982297363
79 25 15.05453713611963 2.8881375744434843
79 26 18.025678549343514 16.53357582472653
79 28 15.112080163151942 14.45752534663057
79 29 14.448606499463489 2.293087709072318
79 31 17.195713840785707 14.181231759066764
79 32 16.22726176808073 3.8837266143669673
79 35 15.398989114930922 9.536916078834496
79 36 11.477589706471646 4.948975895477877
79 37 12.41133713168883 1.5939583867990899
79 39 16.313342960218613 6.818696472106822
79 41 15.164288677358558 4.908502881719917
79 43 11.220010030232006 2.4209450087884514
79 44 12.717369989243002 3.648099761919649
79 45 16.36903929924262 8.873131687967334
79 46 15.222370734980093 15.953820306491309
79 50 10.489804440284678 4.907630132037564
79 51 13.201276099119942 4.885897357426492
79 52 17.043011439445888 15.631387163460861
79 53 12.154541493330544 4.872731269123138
79 57 14.722586928939927 5.780431213444334
79 58 15.433565726254605 8.112604091463258
79 59 16.139948410866126 15.04365003640637
79 62 14.965068275848836 6.684170835414693
79 64 10.147068176101623 3.9685019480099286
79 65 11.003370146506457 4.20183281115508
79 66 13.930654712769275 4.723994236352988
79 67 11.635147232212422 4.0564195121897
79 68 17.979592316890354 13.018427435465977
79 71 11.788433925809779 3.3468602956062363
79 72 15.157824876954376 11.952576527207954
79 73 14.079446692141914 5.263203102287589
79 74 16.389688707283014 4.75843399884602
79 78 10.71326002901952 3.1095702653741086
79 79 9.216023388459357 4.768773049909884
79 80 13.076284405742582 5.298963918766529
79 81 15.156311643529968 8.876353082802646
79 82 16.523585059490433 13.42555780221626
79 87 15.596590059024326 12.684192023135964
79 88 15.949310602932194 11.037031612518511
79 89 15.239208881056664 13.603119040809862
79 90 14.533148437339225 4.523159635244282
79 91 17.873194661858026 11.408077897576382
79 92 18.77902255736607 17.15656417239606
79 93 16.80180983115633 5.8299465414479
79 94 17.522234411238585 9.3170423492279
79 95 17.00664809537836 16.782955834278297
79 96 18.868752349214358 15.699806212623502
79 97 14.362380456383413 3.705685069867753
79 98 15.509750524851805 6.512263884521034
79 100 16.858375257129982 10.180370716262596
80 1 14.181636755608329 3.3339005426785233
80 2 17.879416127104115 15.756734392934705
80 3 18.804315070450198 14.122213252963522
80 4 18.81538971089051 10.658260423227027
80 8 15.625879937778459 3.9639136576867298
80 10 12.41793257924698 2.6465468309452973
80 11 16.20013822111072 17.02960333734683
80 15 12.7337755240744 4.402107418041202
80 16 18.46575309827335 9.109171545793002
80 17 15.815693869264784 5.7753905518404745
80 22 13.364517218826503 3.0095895798763688
80 23 13.681202326770473 4.175128217457762
80 24 16.90695813857065 12.580264288244637
80 25 15.195873183397474 3.029473621721329
80 26 18.030018946396947 16.92529512879807
80 28 15.112080163151942 14.865870926705922
80 29 14.508330168157935 2.3326233558738836
80 31 17.40112744937517 14.724063777973305
80 32 16.227261768080734 4.210699083840428
80 35 15.398989114930922 9.945482739653057
80 36 11.628783631228188 4.933248927021553
80 37 12.694336529113594 1.6872184446412062
80 39 16.418023577962156 7.1568098140813206
80 41 15.22519499718257 5.136084992763873
80 43 11.413041315463515 2.338528926650391
80 44 12.944926470981462 3.6610743870405815
80 45 16.24908124001634 9.364505431335838
80 46 15.219104210830315 16.43520740137534
80 50 10.65806183806885 4.8902559066999896
80 51 13.20472608494167 4.922496128639161
80 52 16.850972202458852 16.13169517923407
80 53 12.26900284462981 4.945570310859033
80 57 15.04506854529402 6.203394553791135
80 58 15.507102235487176 8.29126264696573
80 59 16.006070683704287 15.587068611400925
80 62 14.98433822030774 7.050365512315719
80 64 10.23440274264565 3.8931536172229078
80 65 11.084979688067017 4.3545228409566565
80 66 14.068290547551502 4.7478586422249
80 67 11.853253786842627 4.0673145369712795
80 68 17.95476326218717 13.532966699448847
80 71 11.799913715266646 3.350337877647514
80 72 15.243540762584152 12.43327183479049
80 73 14.3577737105603 5.3069586207553145
80 74 16.636853157416674 4.9390733338391035
80 78 10.9520986331391 3.2024170042050715
80 79 9.407492781269646 4.815158153903216
80 80 13.501953623458988 5.298316845748252
80 81 15.171026457715122 9.038216038839343
80 82 16.57712261068783 14.012110356883154
80 87 15.315494028554896 13.183161161917061
80 88 16.01982069730095 11.408495743776795
80 89 15.496239758471724 14.06763595903432
80 90 14.794114304712293 4.601418837776399
80 91 18.065370592256485 11.916417183346592
80 92 18.77902255736607 17.59725057723208
80 93 16.80180983115633 6.167870456147391
80 94 17.522234411238585 9.795136532388359
80 96 18.868752349214354 16.23562459239941
80 97 14.491217517433409 3.854512307744752
80 98 15.521755749859198 7.057103674222619
80 100 17.005785567186024 10.64510541430287
81 1 14.20065909323667 3.3461420275232734
81 2 17.78794201274339 16.254794022567076
81 3 18.804315070450198 14.639195516568591
81 4 18.81538971089051 11.083354405347423
81 8 16.05853021027624 3.9727300231198424
81 10 12.53387406661092 2.653567994305835
81 11 16.20013822111072 17.584630581963673
81 15 13.038119208828984 4.51362188711547
81 16 18.465753098273346 9.694094884759688
81 17 15.79717197151914 6.039953855953335
81 22 13.455650891734948 2.9950630754587144
81 23 13.75194351734685 4.315424752778804
81 24 16.90695813857065 13.091177594191906
81 25 15.280790883784126 3.12378363851519
81 28 15.116844891056315 15.273974639871346
81 29 14.588619277279701 2.441286220808206
81 31 17.57919976550757 15.206809612562019
81 32 16.22748012014862 4.5358864410569275
81 35 15.39434280334915 10.3539687585605
81 36 11.821139430866442 4.964753626012804
81 37 12.983737272097356 1.7432267879189611
81 39 16.519486764615717 7.497283525786435
81 41 15.335097580277012 5.348731547478475
81 43 11.596041313311826 2.2906957493787337
81 44 13.085065027011906 3.6468533080429673
81 45 16.305847662741947 9.826921183391846
81 46 15.171108586363227 16.80669997222301
81 50 10.805078097216407 4.885603012743285
81 51 13.2337438797112 5.230328011650922
81 52 16.85097220245885 16.696016274002968
81 53 12.425873638679919 4.930600216634522
81 57 15.45304712733367 6.598176518176825
81 58 15.70722695253045 8.574889501848261
81 59 15.936633654335472 16.168740687142062
81 62 15.002815687282878 7.416599982762859
81 64 10.366634062568444 3.8392491951360905
81 65 11.279287560605539 4.36480217253239
81 66 14.240697846618623 4.790305549960506
81 67 12.071360341472834 4.078209561752859
81 68 17.95476326218717 14.049213943167024
81 71 11.89577681750739 3.36865918235218
81 72 15.720933353194438 12.759871328720726
81 73 14.584652931552148 5.552105567645053
81 74 16.783656649347144 5.177571831290221
81 78 11.09601835519316 3.294206718538233
81 79 9.620223104116096 4.8666939007029395
81 80 13.894723847399423 5.289089644577396
81 81 15.148584004697167 9.249537553828752
81 82 16.67431606072938 14.594087025072684
81 87 15.115920954895849 13.72276041312646
81 88 16.0386449863952 11.801971560250344
81 89 15.804993889311417 14.537166578914928
81 90 15.077809113267966 4.693498214767502
81 91 18.1106487464541 12.462891239583273
81 93 16.801809831156334 6.50579437084688
81 94 17.522234411238582 10.273230715548815
81 96 18.745174574911893 16.756792666946076
81 97 14.637437439382929 4.050129030687991
81 98 15.676798601182561 7.522853224719499
81 100 17.112146714702966 11.121926222532386
82 1 14.233674947380415 3.4226988569730383
82 2 17.787942012743386 16.79777767386791
82 3 18.8043150704502 15.156177780173664
82 4 18.815389710890507 11.50844838746782
82 8 16.51966131974697 4.069640753680792
82 10 12.620362167629526 2.537962199471349
82 15 13.28330960360943 4.51924982141692
82 16 18.504097058574917 10.264602544222676
82 17 15.489039667817282 6.3877980702663395
82 22 13.55870916870924 2.819407656301148
82 23 13.902073355661809 4.274096946108978
82 24 16.90695813857065 13.602090900139176
82 25 15.365275952848487 3.217733046839084
82 28 15.158195181638797 15.680221198300856
82 29 14.677011903057043 2.5609163432631266
82 31 17.57919976550757 15.88044337592709
82 32 16.240828765384194 4.753728594273628
82 35 15.38016481558453 10.762289344614368
82 36 11.98956990512577 5.026498553001503
82 37 13.281634980090598 1.7497882590853315
82 39 16.620965651253798 7.810465898809358
82 41 15.661568180522288 5.633846996218069
82 43 11.689822877835839 2.446971171756885
82 44 13.108099448254007 3.64826629014497
82 45 16.45273690518912 10.281740364756983
82 50 10.945394059306102 4.937006226780459
82 51 13.411466501217232 5.25502281653219
82 52 16.804374184731845 17.257611445489363
82 53 12.589737588805392 4.901150729313021
82 57 15.82030832039266 7.017553534593951
82 58 16.01433155117689 8.94972044261184
82 59 15.825576580307525 16.730949770616576
82 62 15.020326453074551 7.782882995242942
82 64 10.469259609220217 4.0510230822601665
82 65 11.49407312939115 4.315868577842797
82 66 14.332624718746231 4.814409554214872
82 67 12.21604375143457 4.0811566398374515
82 68 17.95476326218717 14.565461186885198
82 71 12.140959672719458 3.415518398189148
82 72 15.720933353194436 13.34012139580747
82 73 14.695628254049844 5.875490075990134
82 74 16.840904572572086 5.467700068946332
82 78 11.199122423949515 3.3938601933185075
82 79 9.809789195098517 4.896282668279141
82 80 14.332526196799646 5.271387335599299
82 81 15.12444646412262 9.512492919143112
82 82 16.674316060729378 15.186251232758794
82 87 15.01404106360217 14.302883449494333
82 88 16.049977608149018 12.195667690835185
82 89 16.045340591805182 15.048819988786942
82 90 15.251703680964622 4.955904430284935
82 91 18.124125544534298 13.010680494509161
82 93 16.801809831156334 6.843718285546369
82 94 17.522234411238585 10.751324898709273
82 96 18.676792948331535 17.04114452892544
82 97 14.84575716329507 4.238804582829378
82 98 15.592229113773291 8.012303499106013
82 100 17.112146714702966 11.611542814633392
83 1 14.312141941611799 3.6046473314439282
83 3 18.804315070450198 15.673160043778733
83 4 18.81538971089051 11.933542369588215
83 8 16.89075438881275 4.43187050010942
83 10 12.720784936023739 2.5477041269963507
83 15 13.465313857536646 4.523907663688219
83 16 18.565801161181767 10.8270799227777
83 17 15.354749630149925 6.803153814061749
83 22 13.641574832190427 2.9349351227618476
83 23 14.17946650363111 4.267749860436494
83 24 16.90695813857065 14.11300420608645
83 25 15.501679748647122 3.3549579455066505
83 28 15.18089804895807 16.0874143364162
83 29 14.709637969562701 2.6028321588305565
83 31 17.57919976550757 16.55407713929216
83 32 16.25630587179592 4.9724038145484855
83 35 15.372719517033529 11.170726783986318
83 36 12.062353810662541 5.143399981825525
83 37 13.57011926425202 1.7651877018369917
83 39 16.722449590413213 8.114865456107147
83 41 15.825222423222632 6.022988610854075
83 43 11.811673672087627 2.5251323861760615
83 44 13.34631291272748 3.6628788284075693
83 45 16.452736905189116 10.797575467308825
83 50 11.094293765735422 4.914093816556359
83 51 13.603216500194154 5.263693422921275
83 52 16.759884012691092 17.63657649271949
83 53 12.753528487651282 4.871297841652884
83 57 15.879406773991148 7.57577261354737
83 58 16.184476470279996 9.445774654346197
83 59 15.57001575021547 17.13845539390692
83 62 14.96651525421207 8.06793382382148
83 64 10.620370826302368 4.08877676389362
83 65 11.647155182473474 4.249948735444086
83 66 14.332624718746231 4.814409554214872
83 67 12.347837701954267 4.082708453022116
83 68 17.95476326218717 15.08170843060337
83 71 12.374053399318289 3.424109953780502
83 72 15.744781466297118 13.919723860849565
83 73 14.695628254049844 6.273785253663378
83 74 16.864369512185192 5.7755078323022095
83 78 11.370250881988818 3.4309618197331773
83 79 9.990814361676605 4.9177793267989385
83 80 14.76290981999699 5.312486045429138
83 81 15.181892275439157 9.953026102822838
83 82 16.64275343290911 15.777557266170776
83 87 15.09361795325129 14.868890116392855
83 88 16.054308438534033 12.589569729313789
83 89 16.05937928116907 15.61097953644176
83 90 15.394931756444572 5.283355858702531
83 91 18.124125544534298 13.55902710513725
83 93 16.80180983115633 7.181642200245857
83 94 17.522234411238585 11.229419081869732
83 97 15.252564921744991 4.36566820279994
83 98 15.405862914800897 8.52443301825132
83 100 17.112146714702966 12.101159406734396
84 1 14.458523208698136 3.7259017338497826
84 3 18.804315070450198 16.1901423073838
84 4 18.81538971089051 12.358636351708611
84 8 17.201848475659542 4.8194905359526405
84 10 12.829720972712765 2.634026195390596
84 15 13.566936370019626 4.613496363341699
84 16 18.63652721927093 11.388517714273622
84 17 15.360271579013896 7.23132988448189
84 22 13.729273096967873 3.1134811317530855
84 23 14.557743453725672 4.3227308637669974
84 24 16.90695813857065 14.623917512033723
84 25 15.643015795924967 3.496293992784495
84 28 15.180898048958072 16.495759916491547
84 29 14.906263641235405 2.855443836313219
84 31 17.756265421384473 17.050645246780338
84 32 16.396601314525906 5.239932190053784
84 35 15.372719517033529 11.57929344480488
84 36 12.258573016531994 5.17640486803991
84 37 13.762680611031042 1.8706462144987415
84 39 16.738080583811 8.462587042449751
84 41 15.825222423222634 6.516691730596219
84 43 11.946654293497403 2.5509105235392147
84 44 13.504093360753231 3.83694296635079
84 45 16.45273690518912 11.313410569860668
84 50 11.255920799676678 4.882337774057699
84 51 13.866618276377949 5.289763583442758
84 53 12.917313732614902 4.841413732390118
84 57 15.896226227577737 8.164733806830592
84 58 16.272541413407826 9.95551412631094
84 62 14.894934689414386 8.334077825311391
84 64 10.744009514638535 4.044390181575619
84 65 11.80114800481806 4.367256492044487
84 66 14.332624718746231 4.814409554214872
84 67 12.485704836680613 4.08521054224682
84 68 17.95476326218717 15.597955674321543
84 71 12.59299338222871 3.4414527857256574
84 72 15.760292907951701 14.49955271048872
84 73 14.695628254049844 6.672080431336619
84 74 16.864369512185192 6.095595416993584
84 78 11.578623190070326 3.4377682382524197
84 79 10.153808795921666 4.9102016603967105
84 80 15.019570982611917 5.716347084777356
84 81 15.20531334814816 10.41152996453042
84 82 16.634816061784438 16.369505660150175
84 87 15.112046395155415 15.352367730606552
84 88 16.09603895082455 12.992932563503127
84 89 16.05937928116907 16.176272159101284
84 90 15.640078318222391 5.589243505606331
84 91 18.124125544534298 14.10737371576534
84 93 17.063534496779656 7.37403332389878
84 94 17.52812805983195 11.70372538706247
84 97 15.524655891989715 4.577921234580289
84 98 15.393630250310167 9.07577520756308
84 100 17.112146714702966 12.5907759988354
85 1 14.618976110479197 3.8218066001537236
85 3 18.8043150704502 16.707124570988864
85 4 18.815389710890507 12.78373033382901
85 8 17.452826844171376 5.266326226629138
85 10 12.991495856860796 2.5914621769637805
85 15 13.73020200753219 4.580214967042586
85 16 18.769849539139777 11.954115941349361
85 17 15.677323773353587 7.605974657127086
85 22 13.822432244294468 3.3121882380940737
85 23 14.946919945148261 4.591011772181098
85 24 16.90695813857065 15.134830817980994
85 25 15.794397239304782 3.6372692626333265
85 28 15.180898048958072 16.9041054965669
85 29 14.913639535566693 2.8649198982338766
85 31 18.020132075408743 17.314511900804607
85 32 16.536866381774278 5.506620651888959
85 35 15.372719517033529 11.987860105623446
85 36 12.502936889999333 5.186333055793418
85 37 13.955241957810063 1.9761047271604912
85 39 16.738080583811005 8.81819614323896
85 41 16.049831624169695 6.804222178705262
85 43 11.946654293497403 2.5509105235392147
