timeStep pedestrianId x y
55 83 7.178002958551694 2.7608306466243144
55 85 6.020865880301334 3.8847179101102576
55 86 7.970256346230985 2.97923182485461
55 87 12.01791230684413 2.189609634510595
55 88 12.375421874880978 3.026680963480649
55 89 1.1929161487742355 3.6507714180028428
55 90 10.222684938913453 4.256976662307963
55 91 10.145856600625418 2.584247959162051
55 92 8.83015675414883 3.6037089311390695
55 93 10.16431736191866 3.1730599811885116
55 94 9.237791296049634 1.2224489552206608
55 95 7.953277572854154 1.2081105777155132
55 96 12.362227233515442 3.9097969954472185
55 97 9.421726182050833 3.4180383980909976
55 99 8.872306241434924 2.4946163074454577
55 100 14.051699538949249 1.0525335469092203
56 3 13.84916555817972 1.6052410089847275
56 5 10.397788346764026 0.9754931172909707
56 6 11.55552931466594 0.6997393951798527
56 7 11.678513588576301 1.7127739823208283
56 9 12.965668767958311 2.6629002554974632
56 11 6.966096817000002 2.124848521252761
56 12 10.836522823729727 3.3823195201508227
56 14 4.916931584453204 1.1305312621103492
56 15 11.835530415955464 2.8206236189535474
56 16 1.1780782769752216 2.3410767968198853
56 18 14.959529660562144 2.2465911090818884
56 19 3.943005419898126 2.1035170302840545
56 20 6.028055224363856 2.5267229331898533
56 21 13.384145025939807 3.363411962568225
56 22 10.646647474143993 2.03878165758874
56 23 10.901792787829988 4.286967514265169
56 24 14.129197621910423 3.1870208199170245
56 25 2.0560789694801476 3.9445499634165038
56 26 1.706861832654209 3.0352796704239826
56 28 5.833244954344697 1.4388511996060693
56 30 13.266461716970962 3.8621968308327084
56 31 6.8692470517946616 1.487631991780784
56 32 11.201897897242164 1.741599127292944
56 33 15.178804564781245 1.0581552367677192
56 34 5.3731218657702975 2.5027107749034117
56 35 16.664103635486736 2.3569727187862464
56 37 9.247216084272882 0.6969926424203403
56 38 18.770473648866254 1.2056418195906287
56 39 16.646242749695368 1.264498211306352
56 40 10.017076662937392 1.6720137933554804
56 41 4.780866837425509 3.7936882820653977
56 43 8.297314790368159 2.428416695786394
56 44 18.104046697933263 2.0135721175366514
56 45 7.3523435889657955 1.1708562658945398
56 46 9.094564215383548 3.931823204761394
56 47 17.834827917655183 3.4639488022193317
56 49 11.218227560918072 2.7431985234273863
56 53 10.750006212524168 3.757043997251079
56 54 15.135991891432743 3.214601588618208
56 55 9.278754590697233 2.760828726383486
56 56 6.400442208706243 4.297724347449155
56 58 7.661919434803922 3.3927018866778473
56 61 13.076430560480254 1.0563103756179226
56 62 12.148349241632394 1.0759993302619422
56 64 9.417795413903873 1.771778893277881
56 65 5.721989619275058 0.8846827855835231
56 66 10.059519323863816 3.6277552069979326
56 67 7.917701918467243 4.113117524891329
56 68 11.590141432554532 3.9163867993609927
56 69 6.8457783771962335 3.5312596903560243
56 70 8.78109562265182 1.6123340441966127
56 72 13.105157817674316 2.0283284546475664
56 74 1.912864679836234 1.786750059431674
56 75 7.748534122361159 1.9375514301821535
56 76 5.478469083584006 3.3069866707101436
56 77 8.350968633148826 0.7310884990546365
56 78 10.138799611575108 0.6999209929437427
56 79 14.347963163782621 4.195536050670827
56 80 14.038248435276708 2.2034984155386685
56 81 10.956840187637933 1.0898516527273137
56 82 9.325426663523523 4.265953427504352
56 83 7.178002958551694 2.7608306466243144
56 85 5.911560331214362 3.8203790613843776
56 86 8.073863815523929 3.01657717878183
56 87 12.46901741650142 1.9962788732288994
56 88 12.481734673059421 3.06415918194483
56 90 10.078517640654372 4.275699364849353
56 91 9.977466497144812 2.515010751444973
56 92 8.576369159989666 3.5898238416079136
56 93 10.402848349379884 3.1350188477611796
56 94 9.470710070152254 1.203922207284799
56 95 8.204335799567799 1.2186688586860235
56 96 12.599945972451604 3.9493751085211564
56 97 9.430236039247077 3.420355772470094
56 99 8.724313398112383 2.401723334840894
56 100 14.519374216393173 1.301189381179114
57 3 13.647125123988072 1.479026317408512
57 5 10.260660879394049 1.1319959599804883
57 6 11.55552931466594 0.6997393951798527
57 7 11.69225707446884 1.7294597593974754
57 9 12.623205013040284 2.482213234930907
57 11 6.623905148517358 2.0349621881428903
57 12 10.438188167470042 3.480248392630604
57 14 4.485047246262508 1.131250121591228
57 15 11.554337626452554 2.788209834670991
57 18 15.231274893618387 2.2696439603097804
57 19 3.5117695393003596 2.1035170302840545
57 20 5.761096195603008 2.5486790291667827
57 21 13.36367072809111 3.2224129340195033
57 22 10.646647474143993 2.03878165758874
57 23 10.654972430404527 4.300942984838438
57 24 14.129197621910423 3.1870208199170245
57 25 1.533843332378515 3.940896063412692
57 26 1.382474551563579 2.742000498797086
57 28 5.87377821925344 1.30339472748814
57 30 13.701839960387268 3.8955092481315887
57 31 6.674356016654603 1.1975160907229578
57 32 11.56928674281789 2.059592052078812
57 33 15.670209439642342 1.142979119461722
57 34 5.197492473172598 2.30236130896938
57 35 17.290347788226384 2.3569727187862464
57 37 9.247216084272882 0.6969926424203403
57 39 17.13291819744746 1.2267807186688868
57 40 10.199764754508312 1.8405302073153462
57 41 4.597742002268449 3.873296744371019
57 43 8.237147323892234 2.392340387980211
57 44 18.488148497976745 2.1918279113777754
57 45 7.469895826222826 1.1480312025276556
57 46 9.565402691623225 3.528337240831263
57 47 18.351916711582287 3.5892762983275874
57 49 11.475169912226706 2.9947288897580635
57 53 11.08252853591625 3.7905480053687755
57 54 15.572864802895923 3.214601588618208
57 55 9.14377676878219 2.7492998145186602
57 56 5.581752447811194 4.210833403077708
57 58 7.760173946488268 3.1747581925655086
57 61 12.895022160569498 1.0285823582317364
57 62 12.072770691236364 1.0738399431077699
57 64 9.296176647255823 1.8679059263721047
57 65 5.191071234948635 0.9679433713963679
57 66 9.756404782007431 3.5346923765529774
57 67 7.387909044801554 3.973271493074205
57 68 11.692540908166633 3.939997545672711
57 69 6.5391066453657505 3.6868585115333574
57 70 8.78109562265182 1.6123340441966127
57 72 13.556477808410675 2.273527186147518
57 74 1.3899131965013325 1.3773274912350013
57 75 7.469173156676711 1.9578972852581558
57 76 4.975568825780844 3.319714925112728
57 77 8.436834033124073 0.7482615790496858
57 78 10.402303991620828 0.7025162181853878
57 79 14.869547831830971 4.0673364741959865
57 80 14.48631859165753 2.4479003190191184
57 81 10.937387435093889 1.1253689760743033
57 82 9.009137481667477 4.291390749570427
57 83 7.178002958551694 2.7608306466243144
57 85 5.965782111411592 3.5492701603982315
57 86 8.39202648469803 3.131259040696057
57 87 12.673556750334773 1.9393654751300036
57 88 12.554306063985932 3.2916800239485005
57 90 9.890895358427596 4.302501358760795
57 91 9.829484479536013 2.4430687062757452
57 92 8.24938344894394 3.703288631654842
57 93 10.630346284133488 3.0092773528153227
57 94 9.59345966409009 1.189403544720811
57 95 8.30650644925429 1.222965656446648
57 96 12.894539247477747 3.9029300082303697
57 97 9.42212623397348 3.509563630479665
57 99 8.38803564129247 2.0304213660582597
57 100 14.871383088673754 1.403404156894292
58 3 13.715890069808598 1.2261962492345282
58 5 10.106826934840877 1.2235920022656293
58 6 11.55552931466594 0.6997393951798527
58 7 11.545299104567711 1.7172497766089536
58 9 12.418027437897964 2.707063388568703
58 11 6.359742621673957 2.14454547199358
58 12 10.329103503352545 3.614510266509421
58 14 4.066474529084198 1.26464515040077
58 15 10.937738551069549 2.695857226364659
58 18 15.41317499630436 2.2760007039662336
58 19 3.0805336587025938 2.1035170302840545
58 20 5.338958890661645 2.6720692232237306
58 21 13.251395980007116 3.0626870865936917
58 22 10.610595604280547 2.0626194342440174
58 23 10.409231727530761 4.299265314426736
58 24 13.88323092800208 2.9138616285289856
58 25 1.3348312857795728 3.866892857676191
58 26 1.2482072703746683 2.6077332176081747
58 28 6.065872956364738 1.19294143821295
58 30 14.118465556861974 3.9134846290573178
58 31 6.835250374070533 0.9917590999730425
58 32 11.779938969614014 2.1606490424852067
58 33 16.168760188964654 1.1443952944127833
58 34 5.223341788889533 2.0746535079935207
58 35 17.861020717669476 2.515125064185901
58 37 9.724365342742534 0.6943125806344334
58 39 17.65058148966546 1.2644994640236864
58 40 10.439428648868136 1.6861097809722276
58 41 4.430805944132047 3.920040991824138
58 43 8.030789815559597 2.2686087864226785
58 44 18.7653946296912 1.9145817796633198
58 45 7.605187162560677 1.1064263990020546
58 46 9.90810339674758 3.0737556707307285
58 47 18.780564068535888 3.808381972262177
58 49 11.764556816821859 3.2689909620321678
58 53 11.179381245842748 3.870175019323425
58 54 16.009737714359105 3.214601588618208
58 55 8.78670138066784 2.718800799048845
58 56 5.120403753139562 3.838845348956685
58 58 7.907218523193622 3.083020754763913
58 61 12.715011764168283 1.0785394044279908
58 62 12.072770691236364 1.0738399431077699
58 64 9.105525093541768 2.0340004480270593
58 65 4.79998200344294 1.1124349054371168
58 66 9.228387912912051 3.2629008011217495
58 67 7.051672684624504 3.9561158603608537
58 68 11.775591255818881 3.959146869219496
58 69 6.172910821268963 3.8557223831176195
58 70 8.871787460357739 1.5859348454584354
58 72 14.042585358436588 2.0694973738312643
58 75 7.178091840241089 1.948004496670571
58 76 4.47648647337319 3.083854228327541
58 77 8.627403500506302 0.7976769315921237
58 78 10.752204020363765 0.7019842593961104
58 79 15.362506035445515 3.881424648977804
58 80 14.857333244668977 2.7101468585703996
58 81 10.903781865606213 1.1867268674601692
58 82 8.558625773541088 4.278183717302717
58 83 7.0905639146318284 2.857258684797348
58 85 6.141929765960172 3.3188032175292026
58 86 8.50209980302397 3.288115246373487
58 87 12.91145326374326 1.9780043972407186
58 88 12.587805441463185 3.7392672042476
58 90 9.436490191224582 4.292968292292384
58 91 9.702686811545185 2.3683189395687863
58 92 7.721569973102486 3.8679688859725183
58 93 11.111358599818166 2.9764109056048627
58 94 9.597586846757123 1.2100394580559757
58 95 8.308871258621725 1.2195975526802172
58 96 13.24980057100209 3.8168106771597308
58 97 9.404606326003226 3.702282618152443
58 99 7.8429246714962595 1.8274361668299655
58 100 15.058088414856684 1.2171157273489508
59 3 13.516990398552972 1.159896358815986
59 5 9.876080212684679 1.1791752600836534
59 6 11.55552931466594 0.6997393951798527
59 7 11.388376109032706 1.6949662296269505
59 9 12.225095057896947 2.8808372836924505
59 11 6.095865559764372 2.264374608500593
59 12 10.329103503352545 3.614510266509421
59 14 3.631856623926517 1.2756839409860337
59 15 10.784748423511017 2.547222852105481
59 18 14.934764119653188 2.054964562060481
59 19 2.6492977781048284 2.1035170302840545
59 20 4.957326765262995 2.6173643236900417
59 21 12.949228121412796 2.8648415089267387
59 22 10.397461035636866 2.203545668142319
59 23 10.186695162562135 4.2575687046536395
59 24 13.512484811437767 2.547474386571787
59 25 1.2463652278494264 3.8303199622222097
59 28 6.250893237179853 1.2082268956436322
59 30 14.347420243576765 3.840429970997117
59 31 7.044532306348964 0.9667428152537095
59 32 11.953190328714332 2.136607528675541
59 33 16.66743226770231 1.144395294412783
59 34 5.508225111920457 1.7897701849625962
59 35 18.38846136849961 2.6433067505395695
59 37 10.076596631969425 0.8469010029068184
59 39 18.169114739283003 1.283365746627545
59 40 10.722313945712951 1.7903456973760368
59 41 4.292258766425742 3.8707433175386443
59 43 7.994792342995744 2.24702476474914
59 45 7.728837739209236 0.8478842841914325
59 46 10.23110221620382 2.9971010387538186
59 49 12.122608287122548 3.5237681698874685
59 53 11.235998768889921 3.957676479762695
59 54 16.446610625822284 3.214601588618208
59 55 8.76126558701453 2.7166282419644268
59 56 4.839561568843048 3.6666830447720016
59 58 8.075397938840648 3.056726533758385
59 61 12.601457956550947 1.11639067363377
59 62 11.96139730578712 1.1852133285570141
59 64 8.709642053193921 2.0361528189051064
59 65 4.626470725864405 1.4591429635113047
59 66 9.316785872299926 3.125576734271813
59 67 6.790180820513443 4.022203279380385
59 68 11.730054880755807 3.926946337374983
59 69 5.63010476494489 3.832585318940928
59 70 9.028679109676043 1.5402657540001201
59 72 14.353543255862917 1.6989104965380353
59 75 6.776486001607107 2.0552906912657947
59 76 3.9604105954008015 2.8692244938706972
59 77 8.938998837545629 0.8512665904674561
59 78 10.89807498882076 0.6973379926928002
59 79 15.895152335079128 3.92656504013826
59 80 15.260665555283905 2.815185606594192
59 81 10.903781865606213 1.1867268674601692
59 82 8.233345761596809 4.126353179322626
59 83 7.095904781803851 2.8918559665498855
59 85 6.344782169540474 3.1584726510888914
59 86 8.56642991553125 3.4690376969882926
59 87 13.286438827220422 2.0337802856127354
59 88 12.771293610929469 3.8824172524297778
59 90 8.96215077821905 4.23876863019987
59 91 9.489325830777828 2.365323507093077
59 92 7.460557969918777 3.858466376412436
59 93 11.396550487908556 2.9923483818203027
59 94 9.673678923248803 1.590499840514373
59 95 8.357061347345676 1.1509623292364524
59 96 13.69193768449354 3.7141480831155036
59 97 9.559055294506237 3.7553962766316613
59 99 7.441612228056378 1.7031809937835232
59 100 15.526366120504512 1.174545026835512
60 3 13.420095483934215 1.1275980539430674
60 5 9.65106276949738 1.1293901488859843
60 6 11.55552931466594 0.6997393951798527
60 7 11.195244280020722 1.6360794643690728
60 9 11.99753066134624 2.7088647722545764
60 11 5.835083939902927 2.4953047573374363
60 12 10.242864926358385 3.5118452938973235
60 14 3.182734781038195 1.1761196484262477
60 15 10.14285292958524 2.709360441888259
60 18 14.707222450835397 2.124267006519187
60 19 2.2180618975070625 2.1035170302840545
60 20 4.594494460341654 2.477747498625541
60 21 12.754871877408714 2.8233784736700573
60 22 10.168231209250786 2.3079573675640024
60 23 10.103298134135336 4.241942628323045
60 24 13.083763384963833 2.219948799913205
60 28 6.299458109211465 1.0790176647455654
60 30 14.681955904508994 3.7994208521680757
60 31 7.251630106032498 1.0765618292654482
60 32 12.413378277274761 1.9393841221496413
60 33 17.16610434643997 1.1443952944127829
60 34 5.730044239866849 1.8202078373543287
60 35 18.798845756926234 2.684779641101329
60 37 10.337744299959624 1.0097053848194661
60 39 18.653532433174828 1.3003881890534539
60 40 11.03521455882298 2.074206787540661
60 41 4.424885194447972 3.784084064228247
60 43 8.179231823348463 2.279496507649629
60 45 7.937645417571969 0.7646656140864629
60 46 10.754872668169805 2.744805312688032
60 49 12.504994395085026 3.51823261096176
60 53 11.507132626411634 4.078373169148206
60 54 16.883483537285464 3.214601588618208
60 55 8.483607800110942 2.7100244843292196
60 56 4.23742964985143 3.6433539270395254
60 58 8.244136944291958 3.1274855353382383
60 61 12.601457956550947 1.11639067363377
60 62 11.837293131428176 1.3529563140300698
60 64 8.29343580324227 1.8351442183472733
60 65 4.366745527755039 1.69874767960631
60 66 9.048440585111639 3.232440315616773
60 67 6.239759787054104 4.055814817661886
60 68 11.307419243904063 3.6280843338839235
60 69 5.42493631987517 3.8138143633350476
60 70 9.012742085742648 1.35529909269855
60 72 14.61808715264295 1.3143367396092227
60 75 6.503927441506396 2.143418609549003
60 76 3.4244299933378746 2.7131634690280824
60 77 9.502123991707624 0.7437483039358384
60 78 11.049695956688351 0.7656414174591349
60 79 16.43033610205523 3.9113775973532947
60 80 15.745149782110085 2.7562604633798875
60 81 10.78620055401824 1.27430270312168
60 82 7.969606253723754 3.906401225776506
60 83 7.284812990959309 2.7942044176897882
60 85 6.503718713977374 3.1751124957719865
60 86 8.877265731153948 3.707635511301156
60 87 13.877418686165687 2.0162910726971877
60 88 13.012892855632447 3.9076173601218436
60 90 8.511500497675527 4.139977201287049
60 91 9.274282694164377 2.4047273626750165
60 92 7.172535913049963 3.8495826896963865
60 93 11.589310535160186 3.0752030668626644
60 94 9.847028742240786 1.776444737972162
60 95 8.552335668352269 1.3042142882802632
60 96 14.056836058791287 3.1616090603061338
60 97 9.88376198287996 3.801505164134371
60 99 7.176670445792167 1.7069631273587307
60 100 16.155433683513817 1.3712018396395989
61 3 13.416625235691678 1.1271921256981048
61 5 9.521869653927451 1.1724545207426267
61 6 11.55552931466594 0.6997393951798527
61 7 11.03409457820413 1.605929920349909
61 9 11.96593777549057 2.472005185032315
61 11 5.5564094563832 2.690691160333387
61 12 10.090468901977806 3.367140019813142
61 14 2.712948250787291 1.157653376613811
61 15 10.115430989830072 2.7222271839049244
61 18 14.610291815888768 2.3559230454979536
61 19 1.786826016909297 2.1035170302840545
61 20 4.150440482260223 2.6492922442293403
61 21 12.617472511005172 2.8645323379077032
61 22 9.878257267780771 2.274561824629972
61 23 10.070503916626459 4.243840815739485
61 24 13.255467363540827 2.2972742382300844
61 28 6.525290549641882 1.0468807029193763
61 30 15.086174641501234 3.779561677864365
61 31 7.488573476364691 1.109197210866618
61 32 12.904994135593872 1.7986557949257336
61 33 17.66477642517762 1.1443952944127826
61 34 5.793690093818038 1.6334625028738299
61 37 10.598891967949822 0.7485577168292685
61 39 18.79249696213118 1.3865294525997733
61 40 11.311092542855613 2.3546656507165755
61 41 4.76087912636116 3.6694053764772954
61 43 8.692210083121717 2.3698095910146555
61 45 8.252392339950118 0.8995571522485267
61 46 11.01853861122981 2.6123986795339387
61 49 12.92553467486455 3.4531391575014565
61 53 11.816430927854176 4.204975597398129
61 54 17.320356448748647 3.214601588618208
61 55 7.922112250361501 2.6966699857389087
61 56 3.4163384738113436 3.6939610659680517
61 58 8.538730779780845 3.2529676686146054
61 61 12.50819729504143 1.1027077116161497
61 62 11.713188957069232 1.6011646627479597
61 64 7.945675105159685 1.711462645087729
61 65 3.8896432865382433 1.696079971429656
61 66 8.555651939011428 3.482996638360858
61 67 6.010129377567106 3.904304947030206
61 68 11.081087927053646 3.62076360591607
61 69 5.112237332840181 3.9074302539442276
61 70 9.01261126980401 1.210702547457872
61 72 15.17403243898631 1.3143367396092227
61 75 6.13102286442387 2.1504753871840236
61 76 2.8623678401775696 2.6857567371569795
61 77 9.870304642179306 0.7120415583507033
61 78 11.28713781135645 1.0030832721272342
61 79 16.937229975636885 3.8861590033785234
61 80 16.39688819139128 2.7562604633798875
61 81 10.5103844300832 1.4797335425664127
61 82 7.617480014640371 3.868280674024124
61 83 7.310886054707809 2.7807265753559283
61 85 6.62140849543555 3.0896218903377672
61 86 9.11618813692769 3.852279134086883
61 87 14.260865905670327 1.458917114332894
61 88 13.489814254773988 3.9328907320728304
61 90 8.30439229393086 4.2553673834337316
61 91 9.328796265649402 2.717584085683782
61 92 6.767426473825263 3.892622325673743
61 93 11.885970802112467 3.352312230372326
61 94 10.100415817441895 1.885722555944176
61 95 8.891721101750843 1.6748682638254748
61 96 14.603348593466405 3.0302532185752127
61 97 10.399816118447225 3.8459104635386487
61 99 6.972852057916236 1.9484969042009366
61 100 16.75736143891507 1.6104793789578238
62 3 13.153221611327018 1.0963807936312777
62 5 9.332334285713392 1.1814124019743257
62 6 11.55552931466594 0.6997393951798527
62 7 10.984215128041352 1.675761150577798
62 9 12.243436481606837 2.2598350611956297
62 11 5.179376677000726 2.690691160333387
62 12 9.911224432924044 3.2283688494536174
62 14 2.2374564509178345 1.1617880099351854
62 15 10.490294645338613 2.9142137388264517
62 18 14.28078545315912 2.4062448569538817
62 19 1.476746412049523 2.0429473370543665
62 20 3.691885889859993 2.7430620099979075
62 21 12.56912651981307 3.0820824062425816
62 22 9.649374865548792 2.289086295091363
62 23 9.702301279258743 4.26515303679682
62 24 13.255188227746489 2.42928098979962
62 28 6.743312496229898 1.0961105260913728
62 30 15.56532014848311 3.7791695713154647
62 31 7.668160559337978 1.1505301748691
62 32 13.42238167413161 1.7042548604198355
62 33 18.163448503915276 1.1443952944127824
62 34 5.747698574537587 1.2358050416728403
62 37 10.668143746636238 0.9396946729125354
62 40 11.56216507303012 2.605163815681454
62 41 5.125990873205101 3.559179140600404
62 43 8.746824289152478 2.3794247691400425
62 45 8.552479446382371 0.8362107787532513
62 46 11.061132634468702 2.598200671787641
62 49 13.446800785777127 3.4531391575014565
62 53 12.156478883781041 4.195441470209728
62 54 17.757229360211827 3.214601588618208
62 55 7.922112250361501 2.6966699857389087
62 56 2.612905351477039 3.7400191220537984
62 58 8.957099392714868 3.4322685027291873
62 61 12.435153694557894 1.09199094427964
62 62 11.689093193848208 1.649356189190005
62 64 7.710878009533348 1.798468580040398
62 65 3.3434041793934375 1.6600595889350358
62 66 7.95079741990278 3.589984811318136
62 67 5.742968461576375 3.8385219832257986
62 68 10.763704528749424 3.6829079912607785
62 69 4.620562313865117 4.138578289273712
62 70 9.310881228460882 1.489137629683392
62 72 15.729977725329674 1.3143367396092227
62 75 5.580955334003025 2.0401403571646646
62 76 2.339319241110793 2.81644230281681
62 77 10.195944355098467 0.7103189581829586
62 78 11.592961755145636 1.1179155689504832
62 79 17.346685958938732 3.9289908005204315
62 80 17.046578784023996 2.7099462336189837
62 81 10.270907593388863 1.5006244457545868
62 82 7.269308600485062 3.821342278091429
62 83 7.314033086507577 2.6613835171155835
62 85 6.666067679781983 3.002453901671369
62 86 9.288314737575707 3.909654667636222
62 87 14.837612232725752 1.448019450613227
62 88 13.97162863210821 3.9383112139535448
62 90 7.957842075289361 4.297692959483421
62 91 9.201834220997663 2.9185042855924443
62 92 6.570406503250641 3.9728366664420047
62 93 12.025536994372915 3.596602295985694
62 94 10.440834445712175 2.110018667297963
62 95 8.753963724070758 1.659083446879745
62 96 15.236462398729211 2.9712179559990317
62 97 10.689677859352463 4.116678587141611
62 99 6.542612683949171 2.103352547395175
62 100 17.370934696643925 1.791233207719736
63 3 13.065505549141506 1.0792633753358867
63 5 9.079331101055615 1.154497169563924
63 6 11.491799232669132 0.7124854115792142
63 7 10.875854168205763 1.7065633506959943
63 9 12.342875837482064 2.1908976533682862
63 11 4.802343897618252 2.690691160333387
63 12 9.779537100903 3.140577294772921
63 14 1.762025550992901 1.1705014186730203
63 15 10.830911008741172 3.279095034376227
63 18 13.853285470801506 2.303981051500702
63 19 1.2362886108683886 1.9475715946520198
63 20 3.215848564438746 2.7430620099979075
63 21 12.594141838918391 3.249998741290218
63 22 9.603980525841155 2.447538231184402
63 23 9.351557715992877 4.2752919462628025
63 24 13.04162776030089 2.575283625004456
63 28 6.837466141002735 1.1800544062130085
63 30 16.02813513114308 3.792697264472557
63 31 7.861990649831591 1.1452853169452366
63 32 13.883430214768673 1.508578461569262
63 33 18.662120582652932 1.1443952944127824
63 34 5.995177400950799 1.1756879602864005
63 37 10.754878831712608 1.1565312083813968
63 40 11.73655971005505 2.7464058092626122
63 41 5.468946451492709 3.418587245237299
63 43 8.832030755219396 2.3780720100317922
63 45 8.84700856976816 0.6972948699062015
63 46 11.310110235088061 2.515208138247855
63 49 13.954311800623017 3.4170093896161435
63 53 12.502221064204852 4.16069756028045
63 54 18.194102271675007 3.214601588618208
63 55 7.961571455462728 3.0308811007121643
63 56 1.8810520068379166 3.739560637457455
63 58 8.933056196433188 3.6564505871182544
63 61 12.435153694557894 1.09199094427964
63 62 11.670371928146128 1.6817322104982622
63 64 7.259229835262187 1.712934651947197
63 65 2.7958325020168764 1.5914900468243762
63 66 7.37773419894155 3.1965401100815756
63 67 5.252209057409001 4.011288327633534
63 68 10.399381991207907 3.7720345196570113
63 69 4.1103488828029 3.9925592749034804
63 70 9.571694397423995 1.721186918414784
63 72 16.285923011673034 1.3143367396092227
63 75 5.085052672174039 1.7711222831103464
63 76 1.8179639690822564 2.962407089512517
63 77 10.618314840067775 0.7043228388784062
63 78 11.910826008416327 1.2180715599539291
63 79 17.84010784140349 3.8993245587201746
63 80 17.675537179837658 2.5671014275250426
63 81 10.037734885458363 1.4281131768075779
63 82 6.970613432046889 3.669552761860057
63 83 7.322820085561522 2.328159258012085
63 85 6.513233992346753 3.0347744592915125
63 86 9.646468120708345 3.8825304989379
63 87 15.505268951764135 1.574496409637305
63 88 14.452232194337636 3.879267801119469
63 90 7.504196067553818 4.263918720843742
63 91 8.764561543408348 2.9280208464257207
63 92 6.253317996466097 3.9498827815982738
63 93 12.106151110017695 3.7201537097944195
63 94 10.555937743770519 2.279839824882298
63 95 8.589173019496199 1.7041229580460338
63 96 15.87841476578754 2.764546148705376
63 97 11.026715319921264 4.173634944710624
63 99 6.117399516900818 2.2167174143422814
63 100 18.044841199829897 1.8652129002842064
64 3 13.145440429873558 1.0756355296961717
64 5 8.825929092256253 1.1386131914118718
64 6 11.348697908471305 0.7411056764187796
64 7 10.572477829846822 1.6072173873549354
64 9 12.099062923830616 2.286427320563865
64 11 4.425311118235779 2.690691160333387
64 12 9.383174670437267 3.2419599033510016
64 14 1.3901097029895502 1.2116329606200402
64 15 10.581903899541496 3.169261919262324
64 18 13.377510151183092 2.1207115175521527
64 20 2.739811239017499 2.7430620099979075
64 21 12.772416738711426 3.3077659235494847
64 22 9.573338593731172 2.5846806922700027
64 23 9.013293804781734 4.273740885767099
64 24 13.221946883253972 2.775917076243039
64 28 7.385105803554082 1.116868307662078
64 30 16.45897221514508 3.8304735232476013
64 31 8.092106728365366 1.0520096387859543
64 32 14.371260090858822 1.3942808376325178
64 34 6.220947765871273 1.1544239021611267
64 37 10.950739582705255 1.2218181253789462
64 40 11.977866602026134 2.793791144584066
64 41 5.728405528206765 3.1762566627318023
64 43 9.03133307371346 2.3749078367115826
64 45 9.178598041715187 0.730436859428413
64 46 11.421044078639216 2.998440100152757
64 49 14.444291864709214 3.325068544341118
64 53 12.841113874021964 4.0859978931943
64 54 18.630975183138187 3.214601588618208
64 55 7.976401966940938 3.5577032860465465
64 56 1.3306333043417558 3.7967176643248255
64 58 8.963335796055457 3.8306418490146124
64 61 12.319384291212977 0.9342819076074581
64 62 11.598382122995028 1.8062293199693518
64 64 6.789593990987476 1.7025349846375393
64 65 2.2591345635423754 1.585156270621905
64 66 7.393018343093124 2.926381391618096
64 67 4.895339604007146 3.821725144076048
64 68 10.454729635099707 3.9922306744805245
64 69 3.5985308166915506 3.8284449894067176
64 70 9.77820082804034 1.8859837498243308
64 72 16.841868298016397 1.3143367396092227
64 75 4.535291389830879 1.7143359160403961
64 76 1.255234022334216 2.962407089512517
64 77 11.085009897771343 0.9788857903386985
64 78 12.173434192214744 1.4493014345302018
64 79 18.32628207405439 3.850647460735923
64 80 18.216854405444586 2.297467059288015
64 81 9.804355883392287 1.1947341747415017
64 82 6.687584802994454 3.5126749609719434
64 83 7.684578649758039 2.234040824662869
64 85 6.656964785156422 2.8193812774944815
64 86 9.93506517767524 3.8156189937533926
64 87 16.16521136987176 1.6019522538646012
64 88 14.935406513860263 3.8493227118538362
64 90 7.002594143815815 4.095665085826869
64 91 8.449668937470408 2.9403524362706204
64 92 5.843315213283137 3.8689447060671927
64 93 12.216152757652093 3.4888727226654415
64 94 10.685112525193379 2.3739489063577026
64 95 8.413567869806483 1.8559704225806166
64 96 16.55842465661795 2.764546148705376
64 97 11.430768197485214 3.966681031812015
64 99 5.679737113064851 2.2524432973182797
64 100 18.66142930149294 2.1546240882020524
65 3 13.311190155919913 1.1087854749054427
65 5 8.57750362439562 1.1465373680013085
65 6 11.02391825488622 0.7259803802071122
65 7 10.271172624225354 1.5344175905052018
65 9 11.536141972481325 2.5404175759969476
65 11 4.050962919417605 2.7148919921574857
65 12 8.917000701893455 3.3868084978064696
65 14 1.2594459324698561 1.328318171716379
65 15 10.329922209787085 2.920614885242218
65 18 12.997133731611877 2.042649659494442
65 20 2.265757768884804 2.7648844181719783
65 21 12.653131785269983 3.279628492197557
65 22 9.578797551048517 2.669676343019356
65 23 8.57857026540035 4.116000945340362
65 24 13.452490578236583 2.7804833557312945
65 28 7.616289745602011 1.2207812935815052
65 30 16.926120545159414 3.856220252772339
65 31 8.383422919203367 0.7606934479479528
65 32 14.897189174927885 1.3942808376325178
65 34 6.540290012823255 1.1530172711806748
65 37 10.959576089151998 1.5933204176204105
65 40 12.27981369185855 2.7561175272211167
65 41 5.926422442719657 2.88927298334968
65 43 9.130938777735752 2.141862678185178
65 45 9.505487409560896 0.7919732122216723
65 46 11.476815455915386 3.4144200422261695
65 49 14.876808592036785 3.0341258713490493
65 53 13.178687897272756 4.003605093583799
65 55 7.641556313525322 3.7658505841157135
65 58 9.215473705619372 3.8833009198142703
65 61 12.083065337499264 0.8407345914190225
