timeStep pedestrianId x y
424 104 16.251646966924532 30.384799911521363
424 105 17.128468805496425 20.95517188189676
424 106 17.228860166730044 7.929298409894367
424 107 16.601702445757674 22.453733997426397
424 108 17.15441099692294 13.19664264601397
424 109 16.45837485805936 27.235575949985968
424 110 16.769304532269647 16.343152041648494
424 111 16.742966976566812 17.879271475187977
424 112 15.144488187149989 22.736434047626815
424 113 17.431827126656486 19.32650507035553
424 114 17.490163838798757 29.657146232189568
424 115 18.186890158110014 9.933001012487212
424 116 16.90987514975619 24.50581881945121
424 117 16.885249695654228 11.423245002787922
424 118 18.98638357812664 5.88218023015282
424 119 17.80192673216382 6.156386243587533
424 120 15.973839291592435 23.92742786267547
425 1 27.460690937861642 44.65914875789314
425 2 36.4445074384306 41.524205694212654
425 3 35.30404075476351 38.90491980222457
425 4 36.72653054675953 39.06735774610087
425 5 23.38503051134821 44.625949304651854
425 6 34.06062968237753 37.887454625445415
425 7 26.052092686591614 3.6842598625488354
425 8 37.876597155909835 41.648071738827824
425 9 33.31869352265747 30.184479601852356
425 10 38.38762246498443 43.39701236486762
425 11 29.727249667333563 22.02547319140678
425 12 32.41701881986554 29.81243078648535
425 13 32.628146114658556 45.418835366389516
425 14 38.55385956194501 44.79168052988123
425 15 28.02968691271697 13.112362882954885
425 16 36.350589928346785 40.37198038046724
425 17 36.795101408175455 44.81307370839791
425 18 33.2298927301724 32.43791381063087
425 19 35.57906313502996 43.83044305312231
425 20 34.73449640413027 45.22118568427822
425 21 15.458390223101626 13.519752076175006
425 22 19.066761061854393 15.777785516873198
425 23 15.63670493908679 18.16199624597844
425 24 14.95350853119685 24.993102587488863
425 25 19.371143471834955 7.956632625980547
425 26 14.822341224274783 28.1360884992323
425 27 15.22421573919704 27.21524331782293
425 28 16.241568111631246 19.83816450990455
425 29 17.548533917557332 15.701619799720458
425 30 16.26206988227991 15.03779239106863
425 31 14.617324284868207 33.797813018059045
425 32 15.905727088758987 29.908773033248185
425 33 14.141316950944105 35.937802477050454
425 34 15.842633525619162 26.23214158342291
425 35 15.852127005320815 21.51823022707741
425 36 18.574141591465626 31.062940270155437
425 37 11.145051673458154 37.17378551526199
425 38 8.855014142540439 37.064658023245784
425 39 15.325834641115508 31.717375377413333
425 40 14.229361185438417 26.937746038680732
425 41 20.55542900868834 44.377859400060586
425 42 4.289921061131258 40.85615860863746
425 44 8.11947164466462 42.01013087297024
425 45 2.7327387839952566 40.63002655071423
425 47 30.9572835480034 43.83333806553165
425 51 32.42207800258732 35.31174211890179
425 52 26.806703552667752 5.927606258908595
425 53 21.26768338070549 46.36080187414269
425 55 9.466186571247475 42.361115588935654
425 57 12.908479921411658 42.14493789443661
425 58 5.59406331693179 41.95221161174596
425 59 22.180025395476267 43.963072953425815
425 60 31.83356773187677 28.026372582447372
425 67 11.001066139820114 42.204098788147014
425 81 6.8163181675942655 45.831637724537075
425 84 8.517427013024012 48.12705702281731
425 85 14.739026025136937 46.58643318934907
425 86 4.187771747600526 41.673313510571454
425 87 5.231459339007178 42.75313455573144
425 88 14.42081867403911 45.19712906734029
425 89 13.680344123880229 47.219505893234135
425 90 14.71479596594933 43.924181360423766
425 91 15.225930754692458 41.53734718173023
425 92 13.615324030119437 44.430902268737206
425 93 10.76711025565026 48.10236466509796
425 94 6.297298669997799 47.028459480872
425 95 15.993795257202828 28.288487637332018
425 96 16.829290969404077 32.415672974570626
425 97 5.2242266780668345 43.687357662665754
425 98 12.269291891045112 48.03426484755311
425 99 7.868248164287314 47.45397443097047
425 101 18.23726964968237 9.424791035509466
425 102 19.320417177363726 8.9311190318412
425 103 16.964590334808122 9.72325208071483
425 104 16.131142129751794 30.766216461002337
425 105 17.12846880549642 21.355171881896773
425 106 17.13119950998957 8.296744857647552
425 107 16.601702445757674 22.853733997426396
425 108 17.154410996922937 13.596642646013981
425 109 16.722254249615936 27.5298270852359
425 110 16.769304532269647 16.743152041648507
425 111 16.66287044729015 18.26938998839325
425 112 15.144488187149989 23.136434047626825
425 113 17.431827126656486 19.726505070355536
425 114 17.34016383879876 30.007146232189566
425 115 18.186890158110014 10.333001012487216
425 116 16.847329101595204 24.896855403544166
425 117 16.885249695654224 11.823245002787923
425 118 18.98638357812664 6.28218023015282
425 119 17.801926732163817 6.556386243587541
425 120 15.906518590846572 24.32172207167566
426 1 27.060690937861644 44.65914875789315
426 2 36.66371462403836 41.85879231943537
426 3 35.59929882568955 39.174776563401736
426 4 36.72653054675952 39.46735774610089
426 5 23.00712134632674 44.731460300947504
426 6 34.17342476075432 38.23470881709379
426 7 26.177092686591617 4.059259862548846
426 8 38.0090021714309 42.0217557576217
426 9 33.444921803261245 30.55916048088977
426 10 38.60753087405202 43.73113852610223
426 11 29.847976213804692 22.406819623115748
426 12 32.499839179536245 30.203762855224948
426 13 32.22814611465855 45.418835366389516
426 14 38.19315236038516 44.83097332832139
426 15 28.095140535419883 13.506971325939912
426 16 36.54388410919688 40.71378927898821
426 17 36.44282538853098 44.97369750978038
426 18 33.26820744858056 32.832846410300355
426 19 35.179063135029956 43.83044305312231
426 20 34.33449640413025 45.22118568427822
426 21 15.458390223101627 13.919752076175014
426 22 19.066761061854393 15.377785516873185
426 23 15.6138913443834 18.561164338514676
426 24 14.95350853119685 25.39310258748887
426 25 19.371143471834955 7.5566326259805345
426 26 14.956685189771267 28.20945849609585
426 27 15.400049081610558 27.29540055818638
426 28 16.24156811163125 20.238164509904554
426 29 17.671746441036493 16.08217028790553
426 30 16.262069882279906 15.43779239106864
426 31 14.467324284868205 34.14781301805905
426 32 15.827013043229918 30.27911911165896
426 33 13.948314526271504 36.2556744188786
426 34 16.0302913672917 26.57056922975272
426 35 15.852127005320817 21.91823022707742
426 36 18.57414159146563 30.662940270155435
426 37 10.745470016036178 37.188562693224426
426 38 8.464532103580705 37.15134544923909
426 39 15.175834641115504 32.067375377413335
426 40 14.22936118543842 27.337746038680745
426 41 20.183689154822794 44.249221951081694
426 42 3.9200245991609 40.713680699645245
426 44 7.762149278216707 42.03188515913359
426 45 2.526336403554779 40.43642893115471
426 47 30.81573198263674 44.201457109453465
426 51 32.42207800258731 35.71174211890179
426 52 26.806703552667752 6.327606258908608
426 53 20.868509369520066 46.33510929166942
426 55 9.066186571247462 42.361115588935654
426 57 12.51691539493957 42.16479398714954
426 58 5.252348665188108 41.8266826916175
426 59 21.79003087843387 43.87810029850757
426 60 31.85560748115019 28.412718265474243
426 67 10.601136560327904 42.19938789681566
426 81 6.6663181675942615 45.481637724537066
426 84 8.124854336288424 48.13183624946291
426 85 14.55061484827581 46.92444201434531
426 86 3.852661372515498 41.7069660589958
426 87 5.231459339007178 42.75313455573144
426 88 14.610878613805733 45.40461913307309
426 89 13.463453191450519 47.51170387282797
426 90 14.719009672649394 44.29947726443581
426 91 15.07593075469246 41.88734718173024
426 92 13.71283991448029 44.587850629420124
426 93 10.37876376814305 48.19821353384881
426 94 6.1472986699978 46.67845948087199
426 95 15.993795257202827 28.68848763733203
426 96 16.82929096940408 32.81567297457063
426 97 5.183225633404355 43.665395289330036
426 98 11.891458833419016 48.086676843150556
426 99 7.655715095373812 47.18343897931555
426 101 18.23726964968237 9.824791035509472
426 102 19.320417177363726 8.531119031841198
426 103 16.964590334808122 10.12325208071484
426 104 16.128108106944264 31.16574857428476
426 105 17.12846880549642 21.75517188189678
426 106 17.131199509989568 8.69674485764756
426 107 16.601702445757674 23.25373399742639
426 108 17.154410996922937 13.996642646013992
426 109 16.93565835911289 27.795921780779093
426 110 16.71391778223186 17.137915402324342
426 111 16.662870447290146 18.669389988393252
426 112 15.144488187149989 23.53643404762683
426 113 17.431827126656486 20.12650507035554
426 114 17.265643060153394 30.38230597264111
426 115 18.18689015811001 10.73300101248722
426 116 16.734989029715635 25.280756052475766
426 117 16.885249695654224 12.223245002787925
426 118 18.986383578126645 6.682180230152819
426 119 17.801926732163817 6.9563862435875485
426 120 15.896871218086021 24.72090440501356
427 1 26.660988323175378 44.66757469128827
427 2 36.83111243504803 42.19628206390192
427 3 35.63069712606171 39.56093688582359
427 4 36.884181424063016 39.74845719667671
427 5 22.607121346326736 44.73146030094751
427 6 34.375537009979766 38.54409398352547
427 7 26.30209268659162 4.434259862548856
427 8 38.1340021714309 42.3967557576217
427 9 33.606501398487424 30.924656695188176
427 10 38.81616025821081 43.98927607828471
427 11 29.890394840837576 22.800265482545193
427 12 32.54381419216353 30.59916045566831
427 13 31.828146114658537 45.41883536638952
427 14 37.79315236038515 44.83097332832139
427 15 28.215865650824718 13.883379032582313
427 16 36.70399638736193 41.06721961675035
427 17 36.04282538853097 44.97369750978038
427 18 33.37219433301415 33.219093388108334
427 19 34.77906313502995 43.83044305312231
427 20 33.934496404130236 45.22118568427822
427 21 15.458390223101626 14.319752076175023
427 22 19.06676106185439 14.977785516873173
427 23 15.58476115253593 18.960102217964028
427 24 14.953508531196851 25.793102587488875
427 25 19.371143471834955 7.156632625980521
427 26 15.119321177593342 28.3453969948607
427 27 15.598072854638938 27.5136882131872
427 28 16.24156811163125 20.638164509904556
427 29 17.68903548377595 16.47944115427905
427 30 16.26206988227991 15.837792391068653
427 31 14.388336098284148 34.53370615286058
427 32 15.603196564702758 30.594800788797876
427 33 13.726973293760352 36.56134493702131
427 34 16.259693563594332 26.880550021774095
427 35 15.852127005320815 22.318230227077432
427 36 18.57414159146563 30.262940270155426
427 37 10.345470016036165 37.18856269322444
427 38 8.0728005664268 37.230965177288184
427 39 15.004172211938405 32.411837061263455
427 40 14.280952565964794 27.686154658154383
427 41 19.783689154822792 44.249221951081694
427 42 3.538821697857677 40.75474000995275
427 44 7.48589669786757 42.09496355769978
427 45 2.3488465924305775 40.258939120030504
427 47 30.66573198263674 44.551457109453466
427 51 32.42207800258731 36.11174211890179
427 52 26.806703552667752 6.72760625890862
427 53 20.480507775224282 46.25288561969987
427 55 8.674944316173647 42.4274512880172
427 57 12.11691539493956 42.16479398714954
427 58 4.893848358636168 41.64926361090132
427 59 21.390030878433862 43.87810029850756
427 60 31.98995846500076 28.765105108540542
427 67 10.201315285236818 42.18743181114576
427 81 6.516318167594258 45.13163772453706
427 84 7.790588013854694 48.071259667044856
427 85 14.190187785178423 47.061585176325806
427 86 3.4975056001126705 41.65745904628758
427 87 5.252697963966158 42.6680359568286
427 88 14.55136681011362 45.80016729097717
427 89 13.241104052353368 47.80688077374957
427 90 14.76218745526959 44.44633480286363
427 91 14.925930754692459 42.23734718173024
427 92 13.912060932474569 44.7875233938077
427 93 9.99864057209088 48.15881742820219
427 94 5.97661108557282 46.3655799204597
427 95 16.00357660695624 29.088335637309
427 96 16.739153116238867 33.201035602844165
427 97 5.183821863558933 43.66103476929337
427 98 11.514836852455597 48.01428452833891
427 99 7.4284179083962005 46.860854880202496
427 101 18.418893435827265 10.041342249600968
427 102 19.340735300057087 8.137561007761528
427 103 16.96459033480812 10.52325208071485
427 104 16.128108106944264 31.565748574284765
427 105 17.128468805496425 22.155171881896788
427 106 17.131199509989568 9.09674485764757
427 107 16.601702445757674 23.65373399742639
427 108 17.15441099692294 14.396642646014001
427 109 16.928506481025295 27.980559226232476
427 110 16.644295856349235 17.53133287284477
427 111 16.662870447290146 19.069389988393254
427 112 15.144488187149989 23.936434047626843
427 113 17.431827126656486 20.526505070355547
427 114 17.265643060153394 30.782305972641108
427 115 18.18689015811001 11.133001012487224
427 116 16.709030458587222 25.677035953824973
427 117 16.885249695654228 12.623245002787927
427 118 18.862243423152258 7.046180669014744
427 119 17.790524636683813 7.354105824491555
427 120 15.89687121808602 25.12090440501356
428 1 26.261983619331726 44.69577480317883
428 2 36.94830689113055 42.536584934890904
428 3 35.66770100390092 39.949195653604825
428 4 37.204919042948525 39.906556360101746
428 5 22.20712134632673 44.731460300947525
428 6 34.56422412453628 38.87320260661986
428 7 26.427092686591624 4.809259862548867
428 8 38.26867083875992 42.756762497211334
428 9 33.75666293794609 31.293119447373957
428 10 39.01616025821081 44.18927607828471
428 11 29.89039484083758 23.200265482545202
428 12 32.543814192163524 30.99916045566831
428 13 31.42814611465853 45.41883536638952
428 14 37.393152360385145 44.83097332832139
428 15 28.340865650824718 14.258379032582319
428 16 36.813463574398696 41.43838760069264
428 17 35.642825388530966 44.97369750978038
428 18 33.53438169464791 33.58244373872302
428 19 34.379063135029945 43.83044305312231
428 20 33.53449640413022 45.22118568427822
428 21 15.458390223101626 14.71975207617503
428 22 19.06676106185439 14.577785516873162
428 23 15.55570779754572 19.35904570088337
428 24 14.95350853119685 26.19310258748888
428 25 19.371143471834955 6.756632625980508
428 26 15.33494617759335 28.598521994860707
428 27 15.788950559337364 27.724772211023758
428 28 16.241568111631246 21.038164509904554
428 29 17.6828940969509 16.879160322838867
428 30 16.26206988227991 16.237792391068666
428 31 14.334392480233511 34.92963418923222
428 32 15.464235063506454 30.95448460011995
428 33 13.479804426694354 36.82904624121363
428 34 16.56535519718305 27.13856352094009
428 35 15.852127005320813 22.71823022707744
428 36 18.574141591465633 29.862940270155416
428 37 9.946950882349771 37.2155244578335
428 38 7.676143447335034 37.28257069902598
428 39 14.779422712205024 32.74272626079949
428 40 14.4809525659648 27.886154658154393
428 41 19.39239590467099 44.30736419559057
428 42 3.1559031705236515 40.8413240684759
428 44 7.13943219801209 42.12225247915838
428 47 30.41093639603117 44.8010237316415
428 51 32.42207800258732 36.511742118901786
428 52 26.870398798725326 7.115079835817732
428 53 20.101570491870227 46.12479762149453
428 55 8.28864920567758 42.53125922416296
428 57 11.71691539493955 42.16479398714954
428 58 4.51409022064227 41.56272580180637
428 59 20.996770718689834 43.84511167447506
428 60 32.12011531233748 29.122895288134053
428 67 9.801379809261045 42.18311537441538
428 81 6.366318167594253 44.78163772453705
428 84 7.790588013854693 47.67125966704485
428 85 13.863107875572426 47.2328354404638
428 86 3.131376185871316 41.57392820360994
428 87 5.297441271489253 42.48875915393536
428 88 14.569270941217566 46.17780562216765
428 89 12.915237599637244 47.970836411579675
428 90 14.786196883912465 44.70557245939035
428 91 14.775930754692459 42.58734718173024
428 92 14.011148197621866 44.85988582093522
428 93 9.618200810601664 48.11349147209885
428 94 5.764193075018235 46.127578689498144
428 95 16.01473673196569 29.488162211421855
428 96 16.6138364108997 33.58064471580846
428 97 5.212607025061333 43.450514934753045
428 98 11.138640871836891 47.94508413248822
428 99 7.244393227585352 46.50570010147572
428 101 18.67439409188663 10.186359207367735
428 102 19.39300575878979 7.754133652861798
428 103 16.96459033480812 10.92325208071486
428 104 16.12810810694426 31.965748574284763
428 105 17.12846880549642 22.5551718818968
428 106 17.13119950998957 9.496744857647581
428 107 16.601702445757674 24.053733997426388
428 108 17.154410996922937 14.79664264601401
428 109 16.924845828168866 28.270326985020613
428 110 16.644295856349235 17.931332872844788
428 111 16.66287044729015 19.469389988393257
428 112 15.144488187149989 24.336434047626852
428 113 17.415992987073672 20.926151728700287
428 114 17.178521446264128 31.164806266577713
428 115 18.186890158110014 11.533001012487226
428 116 16.709030458587222 26.077035953824986
428 117 16.854160912696944 13.021313265284133
428 118 18.648246467886086 7.3841234202860315
428 119 17.66552463668381 7.729105824491562
428 120 15.896871218086021 25.520904405013564
429 1 25.862429214170813 44.70840001451914
429 2 37.15667920089506 42.86112102250061
429 3 35.8983206469893 40.27602065298797
429 4 37.39591070358518 40.22910303237861
429 5 21.807121346326724 44.73146030094754
429 6 34.72875746823064 39.23779659835965
429 7 26.543173307251635 5.186043738416875
429 8 38.406298868007774 43.11363529424633
429 9 33.88166293794609 31.66811944737396
429 10 38.83735955278882 44.28945456688799
429 11 29.99120016874181 23.58670672456376
429 12 32.62419618414216 31.38308405727258
429 13 31.03796328064056 45.4332713074691
429 14 36.99315236038514 44.83097332832139
429 15 28.465865650824718 14.633379032582322
429 16 37.037885728536985 41.74655548736436
429 17 35.24282538853096 44.97369750978038
429 18 33.72099415963522 33.936235040890814
429 19 33.97906313502994 43.83044305312231
429 20 33.13449640413021 45.22118568427822
429 21 15.458390223101627 15.119752076175038
429 22 19.066761061854393 14.17778551687315
429 23 15.535426018324161 19.758308159687836
429 24 14.98182742853131 26.58853158664273
429 25 19.371143471834955 6.356632625980495
429 26 15.624572557885058 28.837164052667937
429 27 15.967424135257037 27.923352117516963
429 28 16.241568111631246 21.43816450990456
429 29 17.646388278463107 17.2774909960446
429 30 16.262069882279906 16.637792391068675
429 31 14.334392480233511 35.32963418923222
429 32 15.389400826045978 31.347422046673113
429 33 13.210779486785551 37.064616925618765
429 34 16.842772388413042 27.42449344717943
429 35 15.852127005320817 23.11823022707745
429 36 18.574141591465633 29.462940270155407
429 37 9.54935700020897 37.25933204717846
429 38 7.278119733007618 37.31307948950841
429 39 14.632017758707162 33.10164100151889
429 40 14.660675108218788 28.012002328337065
429 41 19.009942269705167 44.42453593749719
429 42 2.81255854424989 40.70463826049329
429 44 6.739432198012084 42.12225247915838
429 47 30.093943948451816 44.99098249209381
429 51 32.42207800258731 36.91174211890178
429 52 26.950263079917367 7.4993735808303965
429 53 19.767749315191065 45.91271613025474
429 55 7.902519300945399 42.57022937895785
429 57 11.31691539493954 42.16479398714954
429 58 4.114090220642261 41.56272580180638
429 59 20.62882608284849 43.68821443117365
429 60 32.237301365745914 29.49169898419484
429 67 9.401379809261034 42.18311537441538
429 81 6.162046940621847 44.45342519307831
429 84 7.737175352217883 47.280271449597485
429 85 13.723945477689329 47.60784720963303
429 86 2.7571243060004753 41.67233688084258
429 87 5.273641840440911 42.21086227245778
429 88 14.715298962290074 46.52580307033765
429 89 12.533987599637236 48.064586411579675
429 90 14.786196883912467 45.10557245939036
429 91 14.649935048071512 42.9623818382917
429 92 13.94782262468465 44.726823427432336
429 93 9.218200810601658 48.11349147209885
429 94 5.58066242329044 45.83774388356959
429 95 16.014736731965687 29.888162211421868
429 96 16.554887850430916 33.968872781096486
429 97 5.229530814912693 43.25343781762227
429 98 10.766981985780442 48.060161014150864
429 99 7.073151740659223 46.14462446594814
429 101 18.769433180791868 10.574904663627445
429 102 19.339253661542102 7.390436756572808
429 103 16.964590334808122 11.32325208071487
429 104 16.12810810694426 32.365748574284765
429 105 17.12846880549642 22.95517188189681
429 106 17.13119950998957 9.89674485764759
429 107 16.601702445757674 24.453733997426387
429 108 17.154410996922937 15.196642646014022
429 109 16.924845828168866 28.670326985020612
429 110 16.644295856349235 18.3313328728448
429 111 16.656358177277323 19.869302942256706
429 112 15.144488187149989 24.73643404762686
429 113 17.40075404756361 21.325811669041048
429 114 17.05795295939058 31.540588245508026
429 115 18.091097509406517 11.920039124168309
429 116 16.44539387877795 26.37529336735037
429 117 16.804643170120393 13.418236423049112
429 118 18.610164253789172 7.773079910674351
429 119 17.579921542482616 8.111985205651333
429 120 15.81112125635302 25.74559347343579
430 1 25.462429214170818 44.70840001451915
430 2 37.398285156256236 43.17991023551451
430 3 36.08849335457565 40.623935860846956
430 4 37.53790397066415 40.58780239811661
430 5 21.40712134632672 44.73146030094756
430 6 34.81806352359021 39.618578785953055
430 7 26.54317330725163 5.586043738416887
430 8 38.69446730362229 43.39105006082424
430 9 34.03719186190214 32.033587881511956
430 10 38.43962209691837 44.331938872198485
430 11 30.13216568888078 23.955080751837844
430 12 32.749196184142164 31.758084057272576
430 13 30.840864720187607 45.73163370977778
430 14 36.59315236038513 44.83097332832139
430 15 28.603238905513322 15.005715635120191
430 16 37.334071097587405 42.01539415117683
430 17 34.842825388530954 44.97369750978038
430 18 33.8943060770503 34.29673882628275
430 19 33.579063135029934 43.83044305312231
430 20 32.7344964041302 45.22118568427822
430 21 15.458390223101627 15.519752076175045
430 22 19.066761061854393 13.77778551687314
430 23 15.53542601832416 20.158308159687838
430 24 15.107677899665614 26.968217850438613
430 25 19.371143471834955 5.9566326259804825
430 26 15.950787935576642 29.068645212500762
430 27 16.033918504524365 27.997337555212084
430 28 16.24156811163125 21.838164509904562
430 29 17.627287689024044 17.676617570189283
430 30 16.262069882279906 17.037792391068685
430 31 14.263404904026181 35.70321401042167
430 32 15.255378163643346 31.706548889213806
430 33 12.853013664496634 37.14838890863004
430 34 17.097197889066084 27.733148051255654
430 35 15.852127005320815 23.51823022707746
430 36 18.574141591465636 29.062940270155405
430 37 9.149636323894013 37.26441762403097
430 38 6.878119733007605 37.3130794895084
430 39 14.59263613844126 33.49969764068628
430 40 14.827632449226472 28.09116912634846
430 41 18.63961987038028 44.3438141567173
430 44 6.352808672129814 42.16558631761491
430 47 29.73107814464267 45.05683812019113
430 51 32.42138121243686 37.31173845725802
430 52 26.950263079917367 7.899373580830408
430 53 19.45172005079808 45.66751110574008
430 55 7.516028017473758 42.595527100503894
430 57 10.916915394939531 42.16479398714954
430 58 3.714090220642251 41.56272580180639
430 59 20.254377227303145 43.562300365188726
430 60 32.43895637236811 29.801100590160104
430 67 9.001379809261024 42.18311537441538
430 81 5.9286750402691615 44.13880442955662
430 84 7.6059353130266825 46.90241426478674
430 85 13.458942200626657 47.82968607437396
430 87 5.154802625825675 41.9469473169588
430 88 14.475791081444603 46.67753457071991
430 89 12.16411814789416 48.100329373260735
430 90 14.754393841291932 45.33197760312153
430 91 14.5417967718111 43.34533518807053
430 92 13.933514174992535 44.69675790295243
430 93 8.822703290274735 48.10658660666341
430 94 5.43066242329044 45.48774388356958
430 95 15.981307985341571 30.28477948420192
430 96 16.50728029593662 34.36069167159517
430 97 5.199939801061606 43.10907680954944
430 98 10.402051165039913 48.13645622536364
430 99 6.907638115435956 45.78086099554069
430 101 18.828486381214137 10.967787303023165
430 102 19.232818218373115 7.036544062479885
430 103 16.809665382265663 11.690586076485832
430 104 16.128108106944264 32.76574857428477
430 105 17.128468805496425 23.35517188189682
430 106 17.131199509989568 10.2967448576476
430 107 16.601702445757674 24.853733997426385
430 108 17.15441099692294 15.59664264601403
430 109 16.924845828168866 29.070326985020607
430 110 16.644295856349235 18.731332872844813
430 111 16.645666902223237 20.269160037526653
430 112 14.94023439112701 25.042033188454987
430 113 17.40075404756361 21.72581166904106
430 114 17.050958263568084 31.93918325407786
430 115 18.009604368565373 12.309012129877647
430 116 16.25543087362491 26.6645798198439
430 117 16.799379606631025 13.81790936544091
430 118 18.610164253789176 8.173079910674351
430 119 17.579921542482612 8.51198520565134
430 120 15.638818832021864 25.79333094279283
431 1 25.06242921417082 44.70840001451916
431 2 37.6000378180116 43.38491426219271
431 3 36.224444961138474 41.00012352767428
431 4 37.5676139408371 40.95615801456253
431 5 21.007121346326713 44.731460300947575
431 6 34.818063523590205 40.01857878595305
431 7 26.581325844702285 5.978413230926766
431 8 38.94796116456722 43.68190821200702
431 9 34.213873850925275 32.392452026774244
431 10 38.124422847623165 44.49881378251509
431 11 30.37410211643729 24.273619234632623
431 12 32.874196184142164 32.133084057272576
431 13 30.573402967016133 45.926528481396055
431 14 36.19315236038513 44.83097332832139
431 15 28.759233282552454 15.374043959217289
431 16 37.562488578877435 42.227981288940704
431 17 34.44282538853095 44.97369750978038
431 18 34.08499020666193 34.644155740762294
431 19 33.17906313502993 43.83044305312231
431 20 32.33449640413018 45.22118568427822
431 21 15.458390223101626 15.919752076175053
431 22 19.06676106185439 13.377785516873127
431 23 15.48009818408998 20.551384700656463
431 24 15.175463648412336 27.202716032049086
431 25 19.371143471834955 5.55663262598047
431 26 15.953978206020071 29.466997158142483
431 27 16.033918504524365 27.997337555212084
431 28 16.241568111631246 22.23816450990456
431 29 17.627287689024044 18.076617570189278
431 30 16.26206988227991 17.437792391068694
431 31 14.09187079972827 36.039372392637404
431 32 15.105378163643342 32.05654888921382
431 33 12.45318852042249 37.16021490398304
431 34 17.117628306147886 27.916737312906967
431 35 15.852127005320813 23.918230227077473
431 36 18.574141591465636 28.662940270155396
431 37 8.749636323894 37.26441762403097
431 38 6.478119733007592 37.31307948950839
431 39 14.520910098839774 33.89206720319746
431 40 14.83274245599623 28.09359215771286
431 41 18.272328361282778 44.20473241381472
431 44 5.971883678250772 42.21600298405044
431 47 29.36986769825148 45.13215786288137
431 51 32.41717731531472 37.71171636570921
431 52 27.007536817225425 8.287918833368808
431 53 19.188251532614235 45.403887052789734
431 55 7.116028017473744 42.595527100503894
431 57 10.51691539493952 42.16479398714954
431 58 3.314090220642241 41.562725801806394
431 59 19.867020993925532 43.49787124194362
431 60 32.615952944991236 30.108709297503
431 67 8.601379809261015 42.18311537441538
431 81 5.579308107494982 43.97239684672009
431 84 7.408945813560222 46.55885557070493
431 85 13.108810163779385 47.94790662786661
431 87 4.799319835921458 41.76355706072385
431 88 14.098970958025099 46.767942675448474
431 89 11.798654878445035 48.11535202192122
431 90 14.72040548294531 45.53816653689661
431 91 14.57609859503087 43.74386170528588
431 92 13.946457977888864 44.71842378420062
431 93 8.456889096105794 48.05416029800586
431 94 5.369788461350003 45.10803520421639
431 95 15.901174805986134 30.67667063435256
431 96 16.483224774112283 34.75996768122981
431 97 5.171941430421487 42.9438854452056
431 98 10.062465862278398 48.066655719681776
431 99 6.738242929479994 45.41850030372252
431 101 18.828486381214137 11.36778730302317
431 102 19.227217265332538 6.638970367548232
431 103 16.68607422167312 12.064526818062108
431 104 16.128108106944264 33.16574857428478
431 105 17.128468805496425 23.755171881896825
431 106 17.13119950998957 10.696744857647609
431 107 16.601702445757674 25.253733997426384
431 108 17.15441099692294 15.99664264601404
431 109 16.924845828168866 29.470326985020606
431 110 16.644295856349235 19.13133287284483
431 111 16.64395211916041 20.669137116910598
431 112 14.791552630383908 25.373316296869014
431 113 17.40075404756361 22.12581166904107
431 114 17.03907195994507 32.338079481063794
431 115 18.00960436856537 12.709012129877651
431 116 16.394180487525077 26.92460185670369
431 117 16.799379606631025 14.217909365440912
431 118 18.610164253789172 8.573079910674352
431 119 17.579921542482612 8.911985205651348
431 120 15.6794595584804 26.085583099978752
432 1 24.66242921417082 44.708400014519164
432 2 37.81799418591645 43.58825972668382
432 3 36.36953906800416 41.349895947987896
432 4 37.70418091164466 41.2793291167779
432 5 20.607121346326707 44.73146030094759
432 6 34.96401609787319 40.364140112539054
432 7 26.70632584470229 6.353413230926776
432 8 39.013667732834286 44.045571778207275
432 9 34.34563015066719 32.76534261354808
432 10 37.84444525904404 44.718770094373895
432 11 30.479578229613413 24.638104763765156
432 12 32.999196184142164 32.50808405727257
432 13 30.173402967016127 45.92652848139605
432 14 35.79315236038512 44.83097332832139
432 15 28.81621648261881 15.762474609868505
432 16 37.77426838005606 42.438288340663966
432 17 34.04282538853094 44.97369750978038
432 18 34.305921436190815 34.968786847216194
432 19 32.77906313502992 43.83044305312231
432 20 31.93449640413017 45.22118568427822
432 21 15.458390223101626 16.31975207617506
432 22 19.066761061854393 12.977785516873116
432 23 15.381533439516858 20.939050782648735
432 24 15.206033744400631 27.345862676057028
432 25 19.371143471834955 5.156632625980456
432 26 15.936988015556967 29.865832565862213
432 27 16.03391850452437 28.353069809952554
432 28 16.241568111631246 22.638164509904563
432 29 17.627287689024044 18.476617570189276
432 30 16.26206988227991 17.837792391068703
432 31 13.861923662212341 36.35700907060136
432 32 14.955378163643337 32.40654888921384
432 33 12.053220825534297 37.16239978905454
432 34 17.05954622790698 28.05836333344096
432 35 15.852127005320815 24.31823022707748
432 36 18.57414159146564 28.262940270155383
432 37 8.34963632389399 37.264417624030976
432 38 6.078119733007578 37.31307948950838
432 39 14.422147961587605 34.27968304426357
432 40 14.870341057885833 28.126195718683356
432 41 17.889456705847543 44.102103750210134
432 44 5.761579694694481 41.912126731284154
432 47 29.015593030589415 45.23731489948788
432 51 32.41475177404764 38.111703619449784
432 52 27.13253681722543 8.66291883336882
432 53 18.925056099819315 45.15186957341917
432 55 6.716028017473731 42.595527100503894
432 57 10.116915394939511 42.16479398714954
432 58 2.914090220642231 41.5627258018064
432 59 19.480446474847096 43.429074561686456
432 60 32.53413470596143 30.500252112227106
432 67 8.201379809261004 42.18311537441538
