timestep ID X Y
1210 73 -0.136466 4.46915
1210 71 0.314916 2.9101299999999997
1210 64 1.72649 -5.4101300000000005
1210 86 0.28807 4.57729
1210 67 0.686855 -0.521613
1210 69 0.552504 1.2416800000000001
1210 66 0.969915 -1.84408
1210 70 1.2647 2.0866
1210 63 1.73048 -6.36085
1210 68 1.30733 -0.525565
1211 63 1.7700200000000001 -6.42513
1211 74 -0.412327 5.6214200000000005
1211 71 0.31871700000000003 2.85085
1211 67 0.690481 -0.58396
1211 65 0.984845 -3.8949200000000004
1211 70 1.2812799999999998 2.01578
1211 86 0.32616100000000003 4.53782
1211 72 1.15345 3.20911
1211 68 1.31817 -0.602088
1211 64 1.7502099999999998 -5.49657
1211 73 -0.0879897 4.43253
1211 69 0.558806 1.18274
1211 66 0.957645 -1.91316
1212 68 1.3315899999999998 -0.677423
1212 70 1.3002 1.9399000000000002
1212 63 1.8108600000000001 -6.484439999999999
1212 74 -0.35554900000000006 5.59018
1212 71 0.32225099999999995 2.7923899999999997
1212 73 -0.037958599999999995 4.394909999999999
1212 67 0.689543 -0.6452330000000001
1212 69 0.563696 1.12533
1212 65 1.01094 -3.96002
1212 64 1.78334 -5.580030000000001
1212 86 0.364159 4.49909
1212 72 1.14953 3.15116
1212 66 0.943431 -1.98328
1213 66 0.932979 -2.05531
1213 86 0.402762 4.45608
1213 67 0.6870350000000001 -0.705314
1213 74 -0.30202 5.55538
1213 72 1.14095 3.09059
1213 69 0.567297 1.0658
1213 73 0.00754429 4.35431
1213 63 1.85334 -6.53988
1213 71 0.32548099999999996 2.73471
1213 64 1.8274199999999998 -5.655270000000001
1213 65 1.04159 -4.02344
1213 70 1.32156 1.85916
1213 68 1.3456700000000001 -0.74725
1214 73 0.0450695 4.3116699999999994
1214 67 0.683767 -0.766256
1214 74 -0.249451 5.51429
1214 70 1.3396700000000001 1.7875
1214 64 1.87684 -5.725650000000001
1214 72 1.12691 3.0274900000000002
1214 65 1.07769 -4.08603
1214 63 1.89917 -6.59448
1214 66 0.919985 -2.12739
1214 69 0.567444 1.00734
1214 71 0.32472900000000005 2.67613
1214 86 0.44293999999999994 4.409
1214 68 1.35676 -0.812787
1215 69 0.5597030000000001 0.9450839999999999
1215 73 0.0741679 4.26816
1215 71 0.318239 2.61591
1215 64 1.9273099999999999 -5.792000000000001
1215 65 1.11643 -4.152010000000001
1215 67 0.678965 -0.8305459999999999
1215 66 0.910235 -2.2013599999999998
1215 74 -0.19536 5.466
1215 70 1.3466900000000002 1.72177
1215 86 0.484707 4.36
1215 63 1.9508 -6.65099
1215 72 1.10935 2.96087
1215 68 1.36023 -0.8761239999999999
1216 65 1.15139 -4.21573
1216 74 -0.14068 5.4137
1216 70 1.34758 1.6578600000000001
1216 64 1.97875 -5.85414
1216 66 0.903074 -2.2742400000000003
1216 63 2.00411 -6.7130399999999995
1216 72 1.09254 2.8914999999999997
1216 73 0.09944140000000001 4.22271
1216 69 0.5468379999999999 0.878112
1216 71 0.307147 2.55372
1216 67 0.6714619999999999 -0.897122
1216 86 0.526906 4.31162
1216 68 1.3567799999999999 -0.938961
1217 73 0.12246 4.1755
1217 65 1.17978 -4.28217
1217 63 2.05592 -6.77951
1217 67 0.6589019999999999 -0.964098
1217 74 -0.08842520000000001 5.36184
1217 86 0.568467 4.26426
1217 64 2.0330500000000002 -5.91373
1217 66 0.90509 -2.34859
1217 70 1.34215 1.59586
1217 68 1.3486799999999999 -1.00388
1217 71 0.295252 2.49139
1217 69 0.5340079999999999 0.804242
1217 72 1.07871 2.8221
1218 66 0.913822 -2.42453
1218 74 -0.0401324 5.31072
1218 70 1.33637 1.53431
1218 86 0.6070949999999999 4.2162299999999995
1218 63 2.1049 -6.853289999999999
1218 73 0.145114 4.12474
1218 68 1.33819 -1.07387
1218 64 2.09153 -5.97327
1218 72 1.06905 2.7576
1218 65 1.2030800000000001 -4.34955
1218 67 0.642828 -1.03023
1218 71 0.289704 2.43413
1218 69 0.523739 0.730612
1219 63 2.14111 -6.92958
1219 65 1.22365 -4.4148000000000005
1219 73 0.167043 4.07039
1219 70 1.32849 1.47083
1219 72 1.06425 2.6948399999999997
1219 69 0.519592 0.662314
1219 68 1.32511 -1.14717
1219 86 0.641995 4.1632299999999995
1219 75 -0.487327 4.84554
1219 67 0.624659 -1.0943800000000001
1219 74 0.00619273 5.2598400000000005
1219 64 2.15311 -6.0389
1219 71 0.29311 2.37654
1219 66 0.926323 -2.49805
1220 70 1.31762 1.40477
1220 74 0.0550433 5.211040000000001
1220 72 1.0621800000000001 2.6308499999999997
1220 65 1.24264 -4.47997
1220 68 1.30716 -1.22107
1220 66 0.939082 -2.56822
1220 86 0.6726909999999999 4.10951
1220 67 0.608298 -1.1554
1220 71 0.299744 2.32313
1220 73 0.188148 4.01721
1220 69 0.521338 0.5970799999999999
1220 75 -0.43567900000000004 4.8145
1220 64 2.20926 -6.10664
1221 75 -0.389839 4.77537
1221 74 0.104408 5.16326
1221 72 1.06352 2.56697
1221 73 0.21113700000000002 3.9652600000000002
1221 64 2.25665 -6.175839999999999
1221 70 1.3027799999999998 1.33439
1221 65 1.26028 -4.547149999999999
1221 68 1.28642 -1.29209
1221 66 0.9547150000000001 -2.63771
1221 67 0.59538 -1.21618
1221 69 0.5261520000000001 0.536157
1221 86 0.700142 4.05485
1221 71 0.309298 2.26777
1222 74 0.15407500000000002 5.11644
1222 75 -0.350521 4.73152
1222 73 0.23626999999999998 3.90894
1222 72 1.0665900000000001 2.50115
1222 69 0.53166 0.47924300000000003
1222 64 2.29756 -6.25051
1222 70 1.28567 1.25893
1222 65 1.27563 -4.61787
1222 86 0.726 3.99709
1222 66 0.969624 -2.7061399999999995
1222 67 0.58711 -1.27907
1222 71 0.31948 2.21252
1222 68 1.26665 -1.35803
1223 65 1.28949 -4.69425
1223 69 0.537599 0.422035
1223 66 0.984409 -2.7763600000000004
1223 74 0.20508600000000002 5.06764
1223 73 0.261893 3.85415
1223 71 0.33143 2.15694
1223 64 2.33596 -6.32552
1223 75 -0.315171 4.68637
1223 72 1.07376 2.43369
1223 70 1.26606 1.1831
1223 86 0.7513 3.9360399999999998
1223 67 0.582265 -1.34351
1223 68 1.2521 -1.41787
1224 64 2.37492 -6.3965499999999995
1224 75 -0.28101400000000004 4.63987
1224 69 0.543589 0.364418
1224 86 0.7745359999999999 3.87077
1224 68 1.2468000000000001 -1.4798
1224 74 0.259627 5.01806
1224 67 0.580182 -1.40847
1224 66 0.9952209999999999 -2.8426600000000004
1224 71 0.34712499999999996 2.0999
1224 70 1.25021 1.11745
1224 73 0.283876 3.8051999999999997
1224 72 1.08435 2.36465
1224 65 1.3068899999999999 -4.7729800000000004
1225 70 1.24349 1.0563
1225 71 0.363932 2.04428
1225 75 -0.248661 4.59086
1225 64 2.4103399999999997 -6.46234
1225 65 1.32923 -4.84757
1225 74 0.315927 4.9684
1225 68 1.24599 -1.54655
1225 86 0.794866 3.80169
1225 73 0.305899 3.7583800000000003
1225 69 0.550582 0.305831
1225 67 0.578719 -1.4768999999999999
1225 72 1.09382 2.29124
1225 66 1.00377 -2.90838
1226 73 0.329103 3.71319
1226 67 0.580105 -1.54869
1226 74 0.37222900000000003 4.92132
1226 65 1.36045 -4.92067
1226 66 1.00848 -2.9775599999999995
1226 69 0.560679 0.24475100000000002
1226 86 0.811362 3.7290300000000003
1226 64 2.44379 -6.524
1226 71 0.383976 1.9849700000000001
1226 72 1.1013 2.21484
1226 68 1.24853 -1.61463
1226 75 -0.220249 4.54103
1226 70 1.24137 0.993941
1227 64 2.476 -6.58616
1227 74 0.426934 4.87592
1227 65 1.39555 -4.98652
1227 73 0.352397 3.67004
1227 69 0.57506 0.179757
1227 67 0.5853280000000001 -1.62293
1227 72 1.09964 2.14221
1227 71 0.400732 1.93034
1227 68 1.2515399999999999 -1.6840700000000002
1227 70 1.24407 0.929778
1227 75 -0.19391100000000003 4.49126
1227 86 0.8262619999999999 3.6523000000000003
1227 66 1.01113 -3.04762
1228 71 0.410024 1.87453
1228 73 0.375415 3.62651
1228 74 0.478408 4.83261
1228 70 1.2489 0.864896
1228 67 0.592839 -1.69807
1228 75 -0.167899 4.44244
1228 66 1.01097 -3.1171100000000003
1228 86 0.8413339999999999 3.57409
1228 64 2.50792 -6.65691
1228 68 1.2550700000000001 -1.75804
1228 72 1.09197 2.07584
1228 65 1.4308500000000002 -5.04586
1228 69 0.591612 0.110112
1229 73 0.399052 3.5798200000000002
1229 67 0.602932 -1.7724700000000002
1229 75 -0.142205 4.39955
1229 65 1.46678 -5.10337
1229 71 0.411333 1.82083
1229 64 2.5413 -6.73695
1229 74 0.524686 4.78784
1229 70 1.25363 0.7989419999999999
1229 72 1.08275 2.00867
1229 66 1.01091 -3.18774
1229 68 1.26377 -1.83485
1229 86 0.856302 3.4986099999999998
1229 69 0.606418 0.0399795
1230 66 1.0128700000000002 -3.25853
1230 67 0.6107090000000001 -1.84337
1230 74 0.566014 4.73989
1230 72 1.07185 1.94204
1230 70 1.25982 0.72969
1230 64 2.5790100000000002 -6.81412
1230 73 0.424869 3.5304
1230 68 1.27541 -1.90954
1230 69 0.6168589999999999 -0.0243798
1230 75 -0.113972 4.361000000000001
1230 86 0.87395 3.42966
1230 65 1.50464 -5.158980000000001
1230 71 0.40945 1.7656299999999998
1231 64 2.6241000000000003 -6.88809
1231 73 0.452967 3.4812700000000003
1231 75 -0.0825299 4.32178
1231 67 0.616758 -1.9069
1231 68 1.28803 -1.98528
1231 86 0.891695 3.36441
1231 66 1.0153100000000002 -3.33562
1231 70 1.2687300000000001 0.654786
1231 69 0.618975 -0.0857739
1231 65 1.54636 -5.214099999999999
1231 74 0.603734 4.68989
1231 71 0.40787799999999996 1.71228
1231 72 1.05966 1.87512
1232 68 1.29846 -2.05585
1232 69 0.6161869999999999 -0.146379
1232 70 1.28078 0.574456
1232 75 -0.0500462 4.28204
1232 65 1.5918700000000001 -5.27391
1232 74 0.638606 4.63701
1232 73 0.479206 3.4337400000000002
1232 86 0.908289 3.29969
1232 72 1.04309 1.80857
1232 71 0.404621 1.65798
1232 67 0.6174620000000001 -1.97411
1232 66 1.01899 -3.41526
1233 73 0.49884900000000004 3.3906099999999997
1233 66 1.02285 -3.4932
1233 69 0.613787 -0.20413699999999999
1233 65 1.6365 -5.33845
1233 75 -0.0166843 4.24269
1233 71 0.394696 1.60339
1233 70 1.29503 0.49263399999999996
1233 67 0.613642 -2.03749
1233 72 1.02843 1.74001
1233 68 1.30059 -2.12505
1233 86 0.925442 3.2329700000000003
1233 74 0.671546 4.579
1234 70 1.30154 0.420733
1234 67 0.611061 -2.09987
1234 73 0.513689 3.3504899999999997
1234 74 0.700126 4.51709
1234 69 0.611872 -0.261436
1234 66 1.02907 -3.57139
1234 86 0.944305 3.16459
1234 65 1.67632 -5.4069
1234 72 1.01368 1.6684200000000002
1234 71 0.379101 1.54573
1234 68 1.29597 -2.19256
1234 75 0.0169533 4.2023399999999995
1235 73 0.522507 3.31088
1235 71 0.360769 1.4843799999999998
1235 69 0.60958 -0.32215699999999997
1235 68 1.2866900000000001 -2.26177
1235 74 0.724468 4.45264
1235 66 1.0407 -3.6494
1235 67 0.60706 -2.1667
1235 70 1.29917 0.354337
1235 65 1.71035 -5.47933
1235 72 1.00357 1.59535
1235 75 0.0522912 4.1621
1235 86 0.964406 3.09563
1236 68 1.2776699999999999 -2.33413
1236 74 0.747323 4.38724
1236 66 1.05779 -3.72444
1236 73 0.5268269999999999 3.26702
1236 67 0.601567 -2.23506
1236 86 0.985474 3.0251900000000003
1236 75 0.0907485 4.12156
1236 65 1.7385599999999999 -5.548640000000001
1236 72 1.00078 1.52596
1236 70 1.2911299999999999 0.29145
1236 71 0.342385 1.4199899999999999
1236 69 0.6055619999999999 -0.3872
1237 72 1.00437 1.4633
1237 68 1.26611 -2.40848
1237 66 1.07785 -3.7942899999999997
1237 71 0.33277500000000004 1.35706
1237 73 0.528543 3.2198700000000002
1237 86 1.00511 2.95413
1237 65 1.76382 -5.61277
1237 74 0.768774 4.32086
1237 70 1.27869 0.230771
1237 75 0.130853 4.08013
1237 67 0.592688 -2.30563
1237 69 0.597904 -0.455458
1238 69 0.5847760000000001 -0.526038
1238 65 1.78725 -5.67524
1238 71 0.33124000000000003 1.29314
1238 70 1.26447 0.169907
1238 68 1.2495699999999998 -2.48022
1238 72 1.00987 1.40428
1238 66 1.10005 -3.8617000000000004
1238 86 1.02003 2.88547
1238 75 0.16982 4.03806
1238 73 0.52802 3.16964
1238 74 0.7882049999999999 4.25718
1238 67 0.578209 -2.37625
1239 72 1.02012 1.34551
1239 75 0.207063 3.9950400000000004
1239 65 1.80898 -5.74077
1239 71 0.333465 1.2308700000000001
1239 67 0.560289 -2.45028
1239 73 0.528164 3.1166899999999997
1239 66 1.12451 -3.92877
1239 86 1.02769 2.81523
1239 68 1.23105 -2.55111
1239 74 0.8100390000000001 4.19367
1239 70 1.24918 0.107182
1239 69 0.565755 -0.6002230000000001
1240 75 0.241524 3.94866
1240 68 1.2126000000000001 -2.61601
1240 72 1.03619 1.2868899999999999
1240 71 0.33841299999999996 1.17045
1240 65 1.82801 -5.81273
1240 66 1.1503100000000002 -3.9981299999999997
1240 69 0.5456989999999999 -0.67464
1240 67 0.54336 -2.52051
1240 73 0.528935 3.05969
1240 74 0.8324769999999999 4.13129
1240 70 1.23006 0.04087640000000001
1240 86 1.0304900000000001 2.74487
1241 75 0.271088 3.89766
1241 69 0.5297120000000001 -0.742005
1241 65 1.8499700000000001 -5.89417
1241 74 0.8548220000000001 4.06771
1241 68 1.19819 -2.68319
1241 71 0.343578 1.11141
1241 66 1.1769 -4.07129
1241 72 1.05984 1.22998
1241 67 0.53074 -2.58662
1241 73 0.529624 2.9997000000000003
1241 86 1.03089 2.67673
1241 70 1.2060899999999999 -0.0308312
1242 86 1.0303499999999999 2.60889
1242 74 0.878972 4.00242
1242 70 1.17667 -0.10639
1242 73 0.529838 2.9388099999999997
1242 69 0.5221009999999999 -0.8013129999999999
1242 68 1.19459 -2.7465499999999996
1242 71 0.350704 1.05015
1242 66 1.20091 -4.1425
1242 72 1.08595 1.1670099999999999
1242 67 0.5248550000000001 -2.6501799999999998
1242 75 0.294385 3.84269
1242 65 1.87674 -5.975499999999999
1243 75 0.31583 3.7865300000000004
1243 70 1.14733 -0.17322500000000002
1243 65 1.9126699999999999 -6.05337
1243 74 0.905725 3.9350799999999997
1243 66 1.22024 -4.20991
1243 67 0.526263 -2.71166
1243 73 0.531237 2.87833
1243 71 0.359763 0.989214
1243 69 0.5214690000000001 -0.85846
1243 72 1.1166200000000002 1.0963800000000001
1243 86 1.02992 2.54309
1243 68 1.1958199999999999 -2.8127
1244 72 1.1400700000000001 1.02589
1244 65 1.95425 -6.12652
1244 71 0.371593 0.9252889999999999
1244 86 1.02811 2.48178
1244 69 0.524049 -0.9143479999999999
1244 75 0.33509300000000003 3.72991
1244 68 1.19871 -2.87858
1244 66 1.23481 -4.27487
1244 67 0.529567 -2.77106
1244 73 0.5347120000000001 2.8191
1244 74 0.9338580000000001 3.8658699999999997
1244 70 1.1266 -0.228422
1245 71 0.387297 0.86092
1245 72 1.1517 0.960241
1245 73 0.542534 2.76238
1245 66 1.24552 -4.33768
1245 68 1.20635 -2.94597
1245 86 1.0239 2.41944
1245 65 1.99511 -6.1921
1245 75 0.35011899999999996 3.67226
1245 69 0.526693 -0.9717359999999999
1245 70 1.11328 -0.279863
1245 67 0.533988 -2.8292
1245 74 0.9636709999999999 3.79508
1246 66 1.25328 -4.39661
1246 75 0.358603 3.61501
1246 72 1.15589 0.899755
1246 70 1.1086799999999999 -0.33265300000000003
1246 74 0.995441 3.7233
1246 86 1.01668 2.35102
1246 68 1.2127299999999999 -3.01628
1246 71 0.401129 0.798337
1246 69 0.5298660000000001 -1.0301900000000002
1246 73 0.554777 2.7063900000000003
1246 67 0.545707 -2.89342
1246 65 2.03436 -6.24981
1247 67 0.559834 -2.95641
1247 74 1.02229 3.6514499999999996
1247 69 0.533392 -1.0948900000000001
1247 86 1.0097 2.2769
1247 75 0.361206 3.5586200000000003
1247 65 2.07358 -6.30347
1247 73 0.5641349999999999 2.6494600000000004
1247 70 1.1074599999999999 -0.38805799999999996
1247 72 1.15689 0.8406229999999999
1247 68 1.22567 -3.08477
1247 71 0.405047 0.736897
1247 66 1.2587000000000002 -4.4548000000000005
1248 70 1.10854 -0.446668
1248 74 1.03872 3.58622
1248 67 0.5800160000000001 -3.02073
1248 69 0.541023 -1.16046
1248 72 1.15575 0.782542
1248 66 1.26319 -4.51455
1248 71 0.40078600000000003 0.677897
1248 86 1.00491 2.20711
1248 73 0.578662 2.5897300000000003
1248 65 2.1163399999999997 -6.35585
1248 68 1.24342 -3.1528300000000002
1248 75 0.36168500000000003 3.5030900000000003
1249 86 1.0036100000000001 2.13874
1249 71 0.393484 0.621486
1249 69 0.551755 -1.22949
1249 67 0.605132 -3.0894999999999997
1249 72 1.15131 0.724434
1249 74 1.04911 3.52908
1249 70 1.1138599999999999 -0.51066
1249 73 0.5907800000000001 2.52917
1249 66 1.2679099999999999 -4.5783499999999995
1249 75 0.36399000000000004 3.44947
1249 65 2.164 -6.41055
1249 68 1.2604300000000002 -3.22149
1250 66 1.27545 -4.64842
1250 71 0.38615900000000003 0.564579
1250 67 0.627665 -3.1559
1250 69 0.567036 -1.29918
1250 65 2.21537 -6.47384
1250 68 1.27666 -3.2895600000000003
1250 73 0.599211 2.46686
1250 72 1.14339 0.664403
1250 75 0.371856 3.3976100000000002
1250 86 1.00516 2.07103
1250 70 1.11938 -0.581056
1250 74 1.05682 3.47775
1251 75 0.384033 3.34483
1251 69 0.583546 -1.3706800000000001
1251 86 1.00852 2.0047800000000002
1251 73 0.606945 2.40211
1251 71 0.377814 0.505961
1251 67 0.647616 -3.21896
1251 74 1.06294 3.4214800000000003
1251 66 1.28536 -4.7213400000000005
1251 68 1.28275 -3.3550099999999996
1251 72 1.1306399999999999 0.60132
1251 70 1.1284699999999999 -0.657321
1251 65 2.26359 -6.54164
1252 77 -0.527434 5.56186
1252 86 1.01379 1.93876
1252 72 1.11539 0.532958
1252 71 0.366065 0.44542099999999996
1252 68 1.2842799999999999 -3.4248899999999995
1252 66 1.29826 -4.7933699999999995
1252 73 0.614096 2.33702
1252 70 1.14187 -0.7368680000000001
1252 75 0.396397 3.2905200000000003
1252 69 0.598563 -1.43909
1252 74 1.0668600000000001 3.3638299999999997
1252 67 0.6587909999999999 -3.2816199999999998
1252 65 2.3059 -6.61634
1253 70 1.15422 -0.8139660000000001
1253 65 2.34203 -6.6881200000000005
1253 66 1.3188 -4.86342
1253 77 -0.472504 5.523619999999999
1253 71 0.350344 0.382283
1253 68 1.2838399999999999 -3.4911200000000004
1253 69 0.6090639999999999 -1.50136
1253 72 1.10186 0.461818
1253 74 1.06897 3.30497
1253 75 0.40823099999999996 3.23569
1253 86 1.0197100000000001 1.8728299999999998
1253 73 0.618189 2.27183
1253 67 0.668055 -3.3426799999999997
1254 77 -0.417663 5.488289999999999
1254 69 0.611892 -1.56211
1254 70 1.16126 -0.8813840000000001
1254 68 1.27935 -3.5596300000000003
1254 72 1.0931 0.39644199999999996
1254 67 0.6762630000000001 -3.4061000000000003
1254 86 1.0274299999999998 1.80571
1254 75 0.419824 3.18228
1254 74 1.0699800000000002 3.2405500000000003
1254 66 1.34547 -4.92982
1254 65 2.37281 -6.75201
1254 71 0.33132399999999995 0.31561900000000004
1254 73 0.615581 2.20843
1255 69 0.611306 -1.62171
1255 76 -0.49575899999999995 4.94805
1255 67 0.685869 -3.46668
1255 70 1.1584699999999999 -0.939962
1255 68 1.27302 -3.63235
1255 75 0.43213 3.13031
1255 66 1.37458 -4.990950000000001
1255 77 -0.362149 5.455030000000001
1255 65 2.40025 -6.811509999999999
1255 72 1.08956 0.33582900000000004
1255 71 0.3122 0.248876
1255 74 1.07012 3.17306
1255 86 1.03799 1.73644
1255 73 0.606228 2.14827
1256 73 0.594551 2.08974
1256 69 0.612013 -1.67692
1256 70 1.15445 -0.997594
1256 72 1.09065 0.27661
1256 67 0.695466 -3.53406
1256 75 0.447177 3.07727
1256 66 1.40561 -5.04864
1256 74 1.07101 3.10183
1256 77 -0.304446 5.41949
1256 68 1.26415 -3.7068700000000003
1256 76 -0.437245 4.91695
1256 65 2.42553 -6.87228
1256 71 0.30172899999999997 0.183624
1256 86 1.05075 1.66318
1257 68 1.25301 -3.77825
1257 71 0.30148199999999997 0.119931
1257 65 2.44997 -6.939769999999999
1257 75 0.464987 3.02209
1257 76 -0.380486 4.88632
1257 70 1.14555 -1.05406
1257 67 0.7059439999999999 -3.60491
1257 86 1.06381 1.5876400000000002
1257 72 1.09633 0.218491
1257 69 0.6136889999999999 -1.73316
1257 66 1.4387200000000002 -5.104769999999999
1257 77 -0.24256599999999998 5.38038
1257 74 1.07419 3.0316
1257 73 0.582937 2.03064
1258 67 0.712611 -3.6746800000000004
1258 71 0.306456 0.0570819
1258 72 1.10578 0.16050899999999999
1258 74 1.07979 2.9631
1258 86 1.07455 1.5170500000000002
1258 73 0.5707289999999999 1.9718600000000002
1258 76 -0.32760300000000003 4.85276
1258 77 -0.178672 5.338730000000001
1258 66 1.4738300000000002 -5.16061
1258 70 1.13489 -1.11282
1258 75 0.48139499999999996 2.96619
1258 68 1.24624 -3.85156
1258 65 2.47837 -7.01996
1258 69 0.617004 -1.7929300000000001
1259 77 -0.11466100000000001 5.296799999999999
1259 68 1.24682 -3.91922
1259 66 1.51112 -5.22304
1259 74 1.08807 2.895
1259 69 0.616212 -1.8574199999999998
1259 76 -0.279523 4.81287
1259 86 1.0811199999999999 1.4448599999999998
1259 73 0.559913 1.9131299999999998
1259 70 1.12175 -1.17776
1259 75 0.49418100000000004 2.9097500000000003
1259 72 1.11959 0.10193899999999999
1259 67 0.7167650000000001 -3.74887
1259 71 0.312622 -0.0062429
1260 70 1.1070900000000001 -1.24569
1260 75 0.501791 2.85373
1260 71 0.320705 -0.070933
1260 73 0.549511 1.85212
1260 68 1.25416 -3.9828300000000003
1260 76 -0.235282 4.76948
1260 66 1.54911 -5.28855
1260 86 1.0850199999999999 1.3739
1260 74 1.09789 2.82641
1260 72 1.13887 0.0419152
1260 69 0.612492 -1.92256
1260 77 -0.053739800000000004 5.25942
1260 67 0.718864 -3.82357
1261 74 1.1074599999999999 2.75733
1261 72 1.16241 -0.020802
1261 77 0.00740988 5.22708
1261 73 0.538348 1.79233
1261 70 1.08684 -1.31853
1261 86 1.08697 1.3085900000000001
1261 66 1.58507 -5.354589999999999
1261 67 0.7242959999999999 -3.90118
1261 69 0.603544 -1.99211
1261 76 -0.19217800000000002 4.7272300000000005
1261 68 1.27138 -4.04592
1261 71 0.331745 -0.136361
1261 75 0.501408 2.7951799999999998
1262 86 1.08897 1.24524
1262 71 0.346351 -0.20114100000000001
1262 77 0.067178 5.19465
1262 69 0.590402 -2.0646
1262 72 1.18744 -0.0866928
1262 74 1.11747 2.68688
1262 68 1.2885400000000002 -4.10527
1262 76 -0.150324 4.68377
1262 67 0.732346 -3.9749700000000003
1262 70 1.05965 -1.39151
1262 75 0.496985 2.7343
1262 66 1.61618 -5.423819999999999
1262 73 0.5283720000000001 1.7234200000000002
1263 73 0.5196609999999999 1.65452
1263 71 0.36192100000000005 -0.266198
1263 66 1.64281 -5.49291
1263 77 0.119841 5.15891
1263 67 0.74991 -4.04656
1263 69 0.576576 -2.141
1263 72 1.20729 -0.151326
1263 76 -0.11457700000000001 4.63757
1263 75 0.49343000000000004 2.6741699999999997
1263 74 1.12875 2.61428
1263 68 1.3098400000000001 -4.16339
1263 86 1.09003 1.18051
1263 70 1.03258 -1.4556499999999999
1264 68 1.3281100000000001 -4.22114
1264 73 0.513664 1.58654
1264 66 1.66708 -5.55759
1264 67 0.7689539999999999 -4.11487
1264 69 0.5633469999999999 -2.2127600000000003
1264 72 1.2183199999999998 -0.21084599999999998
1264 86 1.0891899999999999 1.11548
1264 74 1.14489 2.5421
1264 71 0.378482 -0.33003
1264 75 0.48983 2.61363
1264 77 0.167178 5.121029999999999
1264 76 -0.0861851 4.59241
1264 70 1.01215 -1.5056200000000002
1265 69 0.555835 -2.2817
1265 68 1.35562 -4.2810500000000005
1265 71 0.38702800000000004 -0.39112
1265 75 0.48390700000000003 2.55241
1265 66 1.69119 -5.6211400000000005
1265 76 -0.0640222 4.55051
1265 73 0.517135 1.5234200000000002
1265 70 1.00148 -1.55708
1265 67 0.789609 -4.18274
1265 74 1.16182 2.47227
1265 72 1.22285 -0.26881299999999997
1265 86 1.08511 1.0486199999999999
1265 77 0.215414 5.08031
1266 77 0.264814 5.03349
1266 76 -0.04287270000000001 4.51021
1266 66 1.71474 -5.6858900000000006
1266 73 0.5249710000000001 1.46221
1266 72 1.22241 -0.327734
1266 71 0.38585299999999995 -0.450384
1266 67 0.81196 -4.24964
1266 75 0.47292700000000004 2.488
1266 74 1.17764 2.40243
1266 69 0.556863 -2.34756
1266 86 1.07925 0.9766400000000001
1266 70 0.999863 -1.6105600000000002
1266 68 1.3888900000000002 -4.34307
1267 75 0.458855 2.42135
1267 71 0.379776 -0.509943
1267 74 1.19095 2.33788
1267 66 1.74025 -5.754059999999999
1267 86 1.07342 0.902064
1267 76 -0.0180729 4.47108
1267 73 0.5322290000000001 1.40317
1267 77 0.31399699999999997 4.98166
1267 72 1.21874 -0.38833100000000004
1267 67 0.83758 -4.316739999999999
1267 70 1.0065 -1.67051
1267 69 0.5603009999999999 -2.41031
1267 68 1.4217199999999999 -4.40477
1268 77 0.35865 4.92929
1268 71 0.37231400000000003 -0.569898
1268 68 1.45341 -4.468570000000001
1268 66 1.76904 -5.82725
1268 76 0.011164199999999999 4.43192
1268 75 0.446065 2.35095
1268 73 0.5441020000000001 1.3451499999999998
1268 72 1.2113 -0.450244
1268 86 1.06921 0.831772
1268 69 0.563648 -2.47363
1268 67 0.868984 -4.38601
1268 70 1.01411 -1.7328299999999999
1268 74 1.2001 2.26974
1269 73 0.55668 1.28573
1269 71 0.366387 -0.631945
1269 75 0.437307 2.2808699999999997
1269 77 0.397162 4.87884
1269 70 1.0249599999999999 -1.7971199999999998
1269 72 1.19935 -0.514018
1269 69 0.5677129999999999 -2.53639
1269 86 1.06765 0.7603300000000001
1269 67 0.903438 -4.45534
1269 74 1.20435 2.20294
1269 76 0.042900600000000004 4.39013
1269 66 1.79858 -5.898630000000001
1269 68 1.4796799999999999 -4.53515
1270 66 1.8340199999999998 -5.96925
1270 86 1.06954 0.68943
1270 75 0.433822 2.215
1270 72 1.1833 -0.580468
1270 70 1.03678 -1.8682699999999999
1270 67 0.9409350000000001 -4.53127
1270 76 0.0739583 4.34589
1270 73 0.569873 1.22447
1270 74 1.20431 2.13614
1270 71 0.360659 -0.696228
1270 78 -0.499146 5.0999799999999995
1270 69 0.5736180000000001 -2.60195
1270 68 1.50101 -4.60111
1270 77 0.431963 4.8285599999999995
1271 71 0.351715 -0.76209
1271 73 0.585193 1.1592
1271 68 1.5215 -4.66565
1271 76 0.103177 4.29711
1271 66 1.87482 -6.03551
1271 74 1.20028 2.06952
1271 69 0.583486 -2.67067
1271 78 -0.45204500000000003 5.06709
1271 72 1.16574 -0.648793
1271 75 0.435117 2.1512700000000002
1271 86 1.07288 0.622602
1271 67 0.976348 -4.60687
1271 70 1.05225 -1.94103
1271 77 0.46718899999999997 4.77817
1272 68 1.54203 -4.72974
1272 76 0.13339700000000002 4.2417
1272 71 0.337964 -0.828859
1272 72 1.15005 -0.715873
1272 77 0.505595 4.7297199999999995
1272 73 0.599431 1.08894
1272 70 1.07078 -2.01734
1272 66 1.91712 -6.09312
1272 74 1.19517 2.0021299999999997
1272 69 0.596637 -2.73798
