timestep ID X Y
1271 40 0.249682 3.66606
1271 37 1.15775 -5.0507
1271 36 1.4013499999999999 -5.79649
1271 39 0.98181 -2.54014
1272 40 0.25685199999999997 3.6117399999999997
1272 36 1.41863 -5.84914
1272 39 0.989376 -2.60482
1272 37 1.1769 -5.09188
1272 41 0.537831 4.20791
1272 38 0.857917 -4.06829
1273 40 0.25950399999999996 3.5526600000000004
1273 39 0.991075 -2.66577
1273 37 1.19232 -5.1365300000000005
1273 41 0.56576 4.14536
1273 38 0.864053 -4.12034
1273 36 1.43183 -5.901509999999999
1274 38 0.872577 -4.17722
1274 37 1.20425 -5.185460000000001
1274 36 1.4424000000000001 -5.95454
1274 40 0.260741 3.4936900000000004
1274 41 0.5927600000000001 4.09131
1274 39 0.99236 -2.72793
1275 37 1.2124 -5.238110000000001
1275 41 0.61994 4.04288
1275 36 1.45071 -6.01026
1275 38 0.888404 -4.23736
1275 39 0.990874 -2.79152
1275 40 0.263992 3.43665
1276 37 1.22007 -5.29829
1276 36 1.4555699999999998 -6.072229999999999
1276 39 0.985565 -2.85447
1276 38 0.907535 -4.29671
1276 41 0.6496299999999999 3.9912599999999996
1276 40 0.269242 3.37681
1277 36 1.46133 -6.13581
1277 41 0.681541 3.93395
1277 38 0.929635 -4.3538499999999996
1277 39 0.976619 -2.92111
1277 37 1.23037 -5.3590800000000005
1277 40 0.277043 3.31518
1278 36 1.4713 -6.19922
1278 38 0.952695 -4.4135
1278 37 1.24562 -5.40766
1278 41 0.716391 3.87323
1278 39 0.961973 -2.99012
1278 40 0.288856 3.25846
1279 37 1.26438 -5.45047
1279 40 0.305136 3.2051999999999996
1279 36 1.4853800000000001 -6.26619
1279 38 0.9712810000000001 -4.46998
1279 41 0.75568 3.81005
1279 39 0.944259 -3.05945
1280 40 0.321177 3.1473
1280 36 1.5022499999999999 -6.32835
1280 39 0.9233069999999999 -3.13224
1280 41 0.798328 3.74563
1280 38 0.982533 -4.51836
1280 37 1.28714 -5.49454
1281 37 1.3128 -5.54015
1281 39 0.905269 -3.20674
1281 41 0.8396859999999999 3.67937
1281 40 0.33339599999999997 3.0854399999999997
1281 38 0.987721 -4.56672
1281 36 1.51928 -6.38522
1282 41 0.8735890000000001 3.6157100000000004
1282 36 1.53757 -6.442519999999999
1282 38 0.988868 -4.61606
1282 39 0.893584 -3.27908
1282 37 1.33948 -5.5848
1282 40 0.346862 3.0234699999999997
1283 38 0.988582 -4.66574
1283 37 1.3684 -5.63038
1283 41 0.897975 3.55283
1283 40 0.363326 2.96053
1283 39 0.8866379999999999 -3.34693
1283 36 1.55802 -6.50029
1284 39 0.884131 -3.41481
1284 38 0.9877079999999999 -4.71701
1284 41 0.916097 3.4907299999999997
1284 36 1.58314 -6.56217
1284 40 0.379511 2.89468
1284 37 1.40021 -5.67966
1285 38 0.985274 -4.77143
1285 39 0.881288 -3.4810199999999996
1285 37 1.4346199999999998 -5.7359100000000005
1285 41 0.931003 3.43137
1285 40 0.39242400000000005 2.83038
1285 36 1.6137899999999998 -6.63058
1286 37 1.4683199999999998 -5.794160000000001
1286 39 0.8826130000000001 -3.54293
1286 41 0.9452719999999999 3.36911
1286 40 0.40212800000000004 2.7676499999999997
1286 38 0.9798560000000001 -4.8278
1286 36 1.64861 -6.70399
1287 37 1.4934399999999999 -5.845829999999999
1287 38 0.972921 -4.88514
1287 36 1.68506 -6.774450000000001
1287 39 0.8851739999999999 -3.60871
1287 40 0.407644 2.70301
1287 41 0.958844 3.30372
1288 37 1.51007 -5.8944600000000005
1288 36 1.71417 -6.84531
1288 39 0.893846 -3.6695800000000003
1288 38 0.973988 -4.9384500000000005
1288 40 0.409779 2.63831
1288 41 0.9697520000000001 3.23435
1289 36 1.73417 -6.913959999999999
1289 38 0.982872 -4.98567
1289 39 0.904868 -3.7325299999999997
1289 37 1.52198 -5.94489
1289 40 0.412019 2.5756900000000003
1289 41 0.9790030000000001 3.15928
1290 36 1.7490299999999999 -6.976570000000001
1290 39 0.91803 -3.79899
1290 37 1.53179 -5.9962800000000005
1290 41 0.9862009999999999 3.0775599999999996
1290 40 0.413021 2.51443
1290 38 0.9999089999999999 -5.03067
1291 37 1.541 -6.04749
1291 41 0.9956870000000001 2.99752
1291 39 0.933593 -3.8682
1291 40 0.409887 2.45309
1291 36 1.76134 -7.03747
1291 38 1.02342 -5.07449
1292 37 1.55014 -6.10007
1292 41 1.0078 2.9222699999999997
1292 39 0.947446 -3.93308
1292 40 0.408076 2.39156
1292 38 1.05359 -5.11868
1293 37 1.55864 -6.155399999999999
1293 40 0.39938 2.3324000000000003
1293 41 1.02542 2.8467700000000002
1293 39 0.95869 -3.9968500000000002
1293 38 1.09164 -5.16187
1294 37 1.56674 -6.2193499999999995
1294 39 0.9670489999999999 -4.05687
1294 41 1.04775 2.77224
1294 40 0.385604 2.2686
1294 38 1.13624 -5.20442
1295 38 1.18494 -5.2442899999999995
1295 40 0.374883 2.20653
1295 39 0.975209 -4.11428
1295 41 1.07008 2.69881
1295 37 1.5768700000000002 -6.29458
1296 38 1.2335800000000001 -5.28212
1296 39 0.981516 -4.17229
1296 41 1.0913899999999999 2.62436
1296 40 0.365372 2.1443700000000003
1296 37 1.59013 -6.364339999999999
1297 40 0.358773 2.07763
1297 38 1.27815 -5.321079999999999
1297 39 0.986596 -4.22945
1297 37 1.60825 -6.42232
1297 41 1.11226 2.55023
1298 40 0.359201 2.01351
1298 38 1.31715 -5.36107
1298 41 1.13382 2.47523
1298 39 0.988696 -4.28628
1298 37 1.63097 -6.47732
1299 41 1.15831 2.39746
1299 40 0.36489 1.95127
1299 37 1.65768 -6.5330200000000005
1299 38 1.34933 -5.4042200000000005
1299 39 0.990249 -4.34314
1300 41 1.1837 2.31577
1300 38 1.37529 -5.44793
1300 39 0.986093 -4.4009
1300 40 0.371673 1.89773
1300 37 1.686 -6.58609
1301 38 1.39743 -5.49179
1301 40 0.379658 1.84212
1301 39 0.978703 -4.46244
1301 41 1.20443 2.2351900000000002
1301 37 1.71345 -6.63623
1302 37 1.74038 -6.68601
1302 40 0.390223 1.78642
1302 41 1.2175 2.15591
1302 38 1.41775 -5.53864
1302 39 0.9719159999999999 -4.52397
1303 39 0.970963 -4.58603
1303 38 1.4382400000000002 -5.5895399999999995
1303 37 1.77007 -6.7401800000000005
1303 40 0.40530099999999997 1.72738
1303 41 1.22177 2.07692
1304 41 1.22045 1.9994999999999998
1304 38 1.45838 -5.643719999999999
1304 37 1.80453 -6.80398
1304 40 0.418694 1.6645400000000001
1304 39 0.977606 -4.64817
1305 38 1.47814 -5.70148
1305 37 1.83827 -6.870220000000001
1305 40 0.4326 1.59992
1305 39 0.9883310000000001 -4.70716
1305 41 1.21967 1.92542
1306 39 1.00011 -4.76023
1306 40 0.444 1.53631
1306 38 1.49856 -5.76553
1306 37 1.86608 -6.93128
1306 41 1.21662 1.85022
1307 40 0.451457 1.47409
1307 41 1.2156799999999999 1.77817
1307 39 1.01384 -4.81292
1307 37 1.88641 -6.98774
1307 43 -0.468657 5.567
1307 38 1.5216900000000002 -5.8301
1308 40 0.45791800000000005 1.40829
1308 41 1.21185 1.7033699999999998
1308 37 1.90172 -7.043010000000001
1308 43 -0.394703 5.5328
1308 39 1.03024 -4.86346
1308 38 1.54962 -5.88843
1309 40 0.46157400000000004 1.3462200000000002
1309 41 1.20287 1.6240199999999998
1309 43 -0.31964 5.50049
1309 38 1.5815000000000001 -5.94376
1309 39 1.05217 -4.9122
1310 41 1.19529 1.53796
1310 43 -0.24773499999999998 5.46922
1310 38 1.61648 -5.99639
1310 42 -0.48118 4.85774
1310 40 0.46208799999999994 1.28729
1310 39 1.0775700000000001 -4.95861
1311 38 1.6557300000000001 -6.04626
1311 40 0.462577 1.23134
1311 39 1.10636 -5.00352
1311 41 1.19065 1.45519
1311 43 -0.182561 5.43737
1311 42 -0.41975700000000005 4.84061
1312 40 0.45960999999999996 1.17516
1312 43 -0.123087 5.39889
1312 41 1.18824 1.37658
1312 39 1.1371200000000001 -5.0515300000000005
1312 38 1.69902 -6.097530000000001
1312 42 -0.363113 4.81646
1313 42 -0.30971 4.78395
1313 40 0.454961 1.11472
1313 43 -0.0694278 5.355309999999999
1313 38 1.74444 -6.14684
1313 41 1.19435 1.29588
1313 39 1.16409 -5.09492
1314 39 1.18432 -5.13439
1314 41 1.20333 1.215
1314 38 1.7897100000000001 -6.1965200000000005
1314 42 -0.258852 4.74486
1314 43 -0.0183369 5.30636
1314 40 0.44856999999999997 1.0519100000000001
1315 41 1.21031 1.13899
1315 42 -0.21218800000000002 4.7007900000000005
1315 39 1.2002 -5.17455
1315 43 0.0327652 5.25114
1315 40 0.443736 0.989085
1315 38 1.8308000000000002 -6.25211
1316 42 -0.171252 4.65024
1316 43 0.0861512 5.188350000000001
1316 40 0.439116 0.928181
1316 38 1.8672900000000001 -6.3101199999999995
1316 41 1.21782 1.0660800000000001
1316 39 1.21298 -5.21606
1317 41 1.22565 0.9901479999999999
1317 42 -0.136069 4.59263
1317 38 1.8974000000000002 -6.36807
1317 39 1.22478 -5.25775
1317 43 0.139091 5.121219999999999
1317 40 0.437643 0.865716
1318 43 0.190275 5.05154
1318 42 -0.10428100000000001 4.52913
1318 41 1.23686 0.909991
1318 39 1.2344199999999999 -5.30122
1318 40 0.440141 0.801339
1318 38 1.92492 -6.42357
1319 40 0.446847 0.74102
1319 42 -0.0774112 4.46228
1319 39 1.2426000000000001 -5.34746
1319 41 1.24973 0.822219
1319 43 0.239345 4.98438
1319 38 1.95001 -6.4754499999999995
1320 38 1.9709100000000002 -6.525259999999999
1320 41 1.25825 0.736702
1320 43 0.281965 4.92649
1320 40 0.45618400000000003 0.685051
1320 39 1.24865 -5.39659
1320 42 -0.053693 4.399220000000001
1321 40 0.467705 0.6291519999999999
1321 43 0.32524299999999995 4.8758300000000006
1321 39 1.25403 -5.4509799999999995
1321 42 -0.0303065 4.3431999999999995
1321 38 1.98589 -6.576169999999999
1321 41 1.26183 0.655967
1322 39 1.25964 -5.51054
1322 42 -0.00288751 4.29049
1322 41 1.25728 0.574687
1322 43 0.369567 4.82919
1322 40 0.48045299999999996 0.572572
1322 38 1.9941499999999999 -6.62569
1323 38 1.9966300000000001 -6.67357
1323 42 0.028527 4.23885
1323 39 1.26728 -5.57446
1323 41 1.24714 0.49593400000000004
1323 40 0.49429900000000004 0.516139
1323 43 0.413506 4.78171
1324 41 1.2343600000000001 0.422039
1324 38 1.99913 -6.72369
1324 40 0.50866 0.457298
1324 42 0.0595724 4.18628
1324 39 1.27812 -5.636900000000001
1324 43 0.45874400000000004 4.7293400000000005
1325 39 1.29314 -5.69703
1325 41 1.22098 0.350211
1325 43 0.506271 4.67377
1325 38 2.00805 -6.78181
1325 40 0.5234570000000001 0.39740000000000003
1325 42 0.09169930000000001 4.1329899999999995
1326 38 2.02375 -6.838089999999999
1326 41 1.2083599999999999 0.275874
1326 40 0.5363559999999999 0.339794
1326 39 1.31249 -5.75638
1326 43 0.554916 4.61671
1326 42 0.128029 4.07863
1327 40 0.5465979999999999 0.281868
1327 39 1.3340199999999998 -5.81279
1327 42 0.17269400000000001 4.02445
1327 43 0.606218 4.55778
1327 38 2.04518 -6.9012199999999995
1327 41 1.19377 0.197316
1328 43 0.658066 4.49902
1328 40 0.552611 0.223029
1328 42 0.223229 3.97186
1328 39 1.35618 -5.86657
1328 41 1.17665 0.11457200000000001
1329 41 1.16248 0.0304234
1329 43 0.703484 4.44732
1329 39 1.37907 -5.919
1329 40 0.55485 0.166986
1329 42 0.277691 3.92258
1330 42 0.322892 3.8738900000000003
1330 41 1.15224 -0.0487997
1330 43 0.7437520000000001 4.391290000000001
1330 39 1.4046399999999999 -5.9696299999999995
1330 40 0.555531 0.11469599999999999
1331 39 1.43298 -6.017619999999999
1331 40 0.55537 0.0626896
1331 42 0.358034 3.8231200000000003
1331 43 0.7774909999999999 4.3294999999999995
1331 41 1.1476600000000001 -0.126549
1332 42 0.384899 3.76752
1332 43 0.8058289999999999 4.26657
1332 39 1.46625 -6.06775
1332 41 1.1482999999999999 -0.20145700000000002
1332 40 0.552443 0.00802984
1333 41 1.15162 -0.271831
1333 42 0.40875999999999996 3.70973
1333 40 0.546625 -0.0504834
1333 39 1.50385 -6.121910000000001
1333 43 0.8316469999999999 4.20132
1334 43 0.8565219999999999 4.13087
1334 40 0.538575 -0.112593
1334 42 0.42993400000000004 3.65082
1334 39 1.5443500000000001 -6.18251
1334 41 1.1557 -0.34193399999999996
1335 43 0.879127 4.05849
1335 42 0.44630499999999995 3.58955
1335 39 1.58577 -6.24236
1335 41 1.16199 -0.413754
1335 40 0.528129 -0.178096
1336 39 1.62439 -6.3014
1336 42 0.456139 3.52461
1336 41 1.1702299999999999 -0.488461
1336 40 0.5173369999999999 -0.245013
1336 43 0.898257 3.98428
1337 39 1.65578 -6.36087
1337 41 1.18211 -0.566223
1337 40 0.508235 -0.311836
1337 43 0.914684 3.9051799999999997
1337 42 0.45800199999999996 3.45745
1338 42 0.45262 3.38608
1338 43 0.931369 3.82781
1338 40 0.500305 -0.378468
1338 41 1.19563 -0.644405
1338 39 1.68123 -6.4196100000000005
1339 40 0.495155 -0.443861
1339 42 0.44571800000000006 3.31466
1339 43 0.950491 3.7567000000000004
1339 41 1.20648 -0.719901
1339 39 1.7031800000000001 -6.475890000000001
1340 43 0.976818 3.6900099999999996
1340 40 0.49479100000000004 -0.507601
1340 39 1.7219 -6.53148
1340 42 0.44431600000000004 3.2469900000000003
1340 41 1.21139 -0.791875
1341 40 0.497718 -0.570449
1341 42 0.44968600000000003 3.18491
1341 43 1.00699 3.62523
1341 41 1.20798 -0.8634470000000001
1341 39 1.7387700000000001 -6.587140000000001
1342 39 1.7527099999999998 -6.64515
1342 40 0.502591 -0.632898
1342 42 0.459536 3.12536
1342 43 1.03607 3.5576100000000004
1342 41 1.19927 -0.935374
1343 42 0.46747500000000003 3.06642
1343 40 0.5097809999999999 -0.6968479999999999
1343 43 1.06368 3.48428
1343 41 1.19003 -1.00831
1343 39 1.76364 -6.70807
1344 43 1.0908499999999999 3.40649
1344 40 0.5175719999999999 -0.7642270000000001
1344 42 0.474883 3.0056700000000003
1344 41 1.18052 -1.08483
1344 39 1.7741399999999998 -6.783980000000001
1345 39 1.7858 -6.864260000000001
1345 40 0.526582 -0.833762
1345 42 0.48578299999999996 2.94323
1345 41 1.17151 -1.16326
1345 43 1.11989 3.3281400000000003
1346 40 0.535916 -0.904519
1346 42 0.504378 2.88219
1346 41 1.16071 -1.24314
1346 43 1.14981 3.24704
1346 39 1.8009700000000002 -6.936710000000001
1347 43 1.17794 3.17139
1347 40 0.543949 -0.9747910000000001
1347 42 0.5298579999999999 2.82042
1347 41 1.14801 -1.32365
1348 42 0.553869 2.7569600000000003
1348 40 0.549798 -1.04208
1348 41 1.1360299999999999 -1.4022800000000002
1348 43 1.1982 3.10041
1349 43 1.21048 3.0287400000000004
1349 41 1.12784 -1.4751400000000001
1349 42 0.576512 2.69467
1349 40 0.550164 -1.10959
1350 41 1.12585 -1.5449700000000002
1350 40 0.546311 -1.17969
1350 42 0.593546 2.63314
1350 43 1.2168999999999999 2.95789
1351 41 1.12939 -1.6159000000000001
1351 42 0.602441 2.56996
1351 43 1.21908 2.8863499999999997
1351 40 0.5413519999999999 -1.25363
1352 43 1.21782 2.81324
1352 42 0.605698 2.50432
1352 41 1.13442 -1.68606
1352 40 0.535707 -1.33018
1353 41 1.14038 -1.7590700000000001
1353 42 0.606677 2.43969
1353 40 0.528333 -1.40903
1353 43 1.21307 2.73857
1354 42 0.605152 2.37378
1354 43 1.20503 2.6612099999999996
1354 41 1.14609 -1.83516
1354 40 0.517857 -1.48895
1355 42 0.599647 2.30579
1355 43 1.19581 2.58005
1355 41 1.15613 -1.91488
1355 40 0.502644 -1.56982
1356 41 1.16723 -1.99661
1356 42 0.587147 2.23608
1356 40 0.486367 -1.6479
1356 43 1.1896200000000001 2.50705
1357 40 0.47368000000000005 -1.72086
1357 43 1.1867 2.43351
1357 42 0.567465 2.16444
1357 41 1.18251 -2.0786000000000002
1358 43 1.19326 2.35852
1358 40 0.46612299999999995 -1.78997
1358 41 1.19432 -2.15374
1358 42 0.545865 2.09207
1359 43 1.20509 2.28348
1359 42 0.530569 2.02357
1359 41 1.19866 -2.2325399999999997
1359 40 0.466042 -1.8586099999999999
1360 43 1.21724 2.20865
1360 42 0.5233 1.95668
1360 41 1.1931699999999998 -2.3133600000000003
1360 40 0.469866 -1.92784
1361 42 0.518684 1.8906299999999998
1361 43 1.22842 2.13057
1361 40 0.47676699999999994 -1.99487
1361 41 1.18807 -2.38865
1362 40 0.48470599999999997 -2.06819
1362 41 1.18505 -2.4644
1362 43 1.23938 2.05237
1362 42 0.5149819999999999 1.82565
1363 41 1.18018 -2.53961
1363 40 0.49593400000000004 -2.14245
1363 42 0.514176 1.76237
1363 43 1.2532699999999999 1.9728899999999998
1364 43 1.2701500000000001 1.89001
1364 41 1.17095 -2.61634
1364 40 0.508288 -2.21588
1364 42 0.520357 1.69889
1364 44 -0.477743 4.9439400000000004
1365 41 1.16206 -2.69551
1365 43 1.28476 1.81201
1365 42 0.53368 1.63328
1365 44 -0.44109499999999996 4.891859999999999
1365 40 0.522447 -2.2923500000000003
1366 44 -0.402963 4.84229
1366 41 1.15012 -2.77742
1366 40 0.5364410000000001 -2.36615
1366 42 0.554273 1.56738
1366 43 1.29171 1.73618
1367 41 1.14265 -2.85706
1367 40 0.546516 -2.44042
1367 44 -0.36398800000000003 4.79918
1367 43 1.28871 1.6628800000000001
1367 42 0.578683 1.4993
1368 44 -0.32165999999999995 4.75945
1368 40 0.550687 -2.51025
1368 43 1.2804200000000001 1.58864
1368 41 1.13906 -2.93394
1368 42 0.600806 1.4316900000000001
1369 40 0.551978 -2.58554
1369 42 0.61171 1.36731
1369 44 -0.274532 4.72019
1369 43 1.2733400000000001 1.51576
1369 41 1.14042 -3.0115
1370 44 -0.22526 4.68032
1370 40 0.551563 -2.659
1370 43 1.2642499999999999 1.44371
1370 41 1.1472499999999999 -3.09185
1370 42 0.616406 1.30329
1371 41 1.15506 -3.16418
1371 44 -0.175232 4.63813
1371 40 0.550389 -2.7339100000000003
1371 42 0.617145 1.23878
1371 43 1.24932 1.37042
1372 44 -0.125326 4.5952
1372 40 0.548024 -2.80994
1372 41 1.16532 -3.2357400000000003
1372 42 0.617693 1.17591
1372 43 1.23044 1.2964799999999999
1373 40 0.542967 -2.8834199999999996
1373 41 1.17565 -3.30726
1373 42 0.6172030000000001 1.11246
1373 44 -0.07503409999999999 4.55199
1373 43 1.20778 1.21696
1374 41 1.19333 -3.3788600000000004
1374 44 -0.024443000000000003 4.510009999999999
1374 40 0.538617 -2.95874
1374 42 0.61368 1.0465200000000001
1374 43 1.19035 1.14273
1375 43 1.18208 1.07019
1375 41 1.21986 -3.4526100000000004
1375 44 0.0245379 4.4679
1375 40 0.534948 -3.04222
1375 42 0.604818 0.9769880000000001
1376 43 1.18335 0.996583
1376 40 0.53326 -3.12548
1376 44 0.0699853 4.4244900000000005
1376 42 0.589748 0.9028069999999999
1376 41 1.25273 -3.53341
1377 41 1.2817699999999999 -3.61057
1377 42 0.574119 0.825302
1377 44 0.109012 4.37965
1377 43 1.1887699999999999 0.926267
1377 40 0.534104 -3.2060500000000003
1378 42 0.564465 0.752872
1378 44 0.141904 4.33117
1378 40 0.539894 -3.28781
1378 41 1.3010400000000002 -3.68434
1378 43 1.1941599999999999 0.858006
1379 40 0.549605 -3.36989
1379 41 1.3137999999999999 -3.76048
1379 42 0.561973 0.682946
1379 44 0.17210599999999998 4.27705
1379 43 1.20022 0.788112
1380 43 1.20808 0.715588
1380 42 0.562888 0.615092
1380 41 1.3266300000000002 -3.82947
1380 44 0.200979 4.21892
1380 40 0.565095 -3.44747
1381 40 0.5803860000000001 -3.52435
1381 41 1.3361 -3.89725
1381 42 0.56538 0.550994
1381 43 1.22022 0.6389549999999999
1381 44 0.228324 4.15693
1382 44 0.253707 4.0911599999999995
1382 41 1.34714 -3.9658800000000003
1382 43 1.2354399999999999 0.5584859999999999
1382 42 0.570979 0.487988
1382 40 0.598953 -3.6003600000000002
1383 41 1.35328 -4.035950000000001
1383 42 0.58225 0.425363
1383 40 0.623495 -3.67929
1383 43 1.24848 0.483065
1383 44 0.273862 4.0215499999999995
1384 44 0.287886 3.9491899999999998
1384 43 1.25582 0.408638
1384 40 0.6476860000000001 -3.7549799999999998
1384 41 1.35894 -4.111689999999999
1384 42 0.600919 0.363538
1385 43 1.25479 0.334872
1385 40 0.675659 -3.82239
1385 42 0.625576 0.300258
1385 44 0.298586 3.8763900000000002
1385 41 1.36334 -4.195539999999999
1386 40 0.701835 -3.89342
1386 44 0.31099499999999997 3.80661
1386 41 1.36868 -4.28513
1386 42 0.651242 0.234313
1386 43 1.24978 0.267208
1387 42 0.671849 0.17020700000000002
1387 43 1.24301 0.200431
1387 40 0.72454 -3.97042
1387 44 0.32662599999999997 3.74188
1387 41 1.3749600000000002 -4.37112
1388 40 0.7431570000000001 -4.053039999999999
1388 42 0.683688 0.109657
1388 41 1.3881800000000002 -4.45521
1388 44 0.34494100000000005 3.6763999999999997
1388 43 1.23312 0.130419
1389 44 0.365165 3.60956
1389 40 0.7555769999999999 -4.13574
1389 41 1.4045699999999999 -4.5336099999999995
1389 42 0.691167 0.0499045
1389 43 1.21865 0.0580751
1389 45 -0.46163899999999997 5.34797
1390 44 0.38725299999999996 3.5420299999999996
1390 40 0.7678860000000001 -4.21726
1390 45 -0.402137 5.3084299999999995
1390 41 1.42351 -4.60565
1390 43 1.19862 -0.014379900000000001
1390 42 0.6968489999999999 -0.00888111
1391 44 0.409796 3.47289
1391 43 1.1738899999999999 -0.0907711
1391 45 -0.34436500000000003 5.26515
1391 42 0.699481 -0.06845180000000001
1391 41 1.44878 -4.67249
1391 40 0.7801210000000001 -4.3037
1392 45 -0.288674 5.220420000000001
1392 42 0.6966920000000001 -0.130996
1392 43 1.15086 -0.16541699999999998
1392 41 1.4785300000000001 -4.735040000000001
1392 40 0.791242 -4.3955
1392 44 0.43485599999999996 3.40213
1393 42 0.687769 -0.195934
1393 43 1.13336 -0.236399
1393 41 1.51345 -4.79421
1393 44 0.46212899999999996 3.3300400000000003
1393 45 -0.23634799999999997 5.17672
1393 40 0.797981 -4.4844
1394 41 1.5529400000000002 -4.85401
1394 45 -0.184757 5.13587
1394 42 0.6719620000000001 -0.263772
1394 44 0.490565 3.2566100000000002
1394 43 1.12808 -0.304232
1394 40 0.808179 -4.573910000000001
1395 40 0.8253889999999999 -4.66186
1395 45 -0.133714 5.09401
1395 44 0.516872 3.18295
1395 43 1.12918 -0.36914499999999995
1395 42 0.651305 -0.333109
1395 41 1.5976599999999999 -4.92078
1396 45 -0.0818512 5.052919999999999
1396 42 0.6304339999999999 -0.402007
1396 43 1.13415 -0.433229
1396 41 1.64011 -4.99061
1396 40 0.8513339999999999 -4.7534600000000005
1396 44 0.537379 3.1099
1397 41 1.6727 -5.06162
1397 44 0.552849 3.03737
1397 43 1.13769 -0.497145
1397 45 -0.0281652 5.013380000000001
1397 42 0.615637 -0.466567
1397 40 0.887565 -4.84472
1398 44 0.563907 2.9633300000000005
1398 45 0.0266246 4.974340000000001
1398 42 0.606457 -0.528029
1398 41 1.6947900000000002 -5.13833
1398 40 0.927905 -4.92232
1398 43 1.1433499999999999 -0.56513
1399 41 1.71373 -5.210030000000001
1399 45 0.0821341 4.93492
1399 43 1.1525100000000001 -0.633742
1399 42 0.599228 -0.587053
1399 44 0.573713 2.8878500000000003
1399 40 0.967329 -4.9877199999999995
1400 45 0.137953 4.89372
1400 42 0.59219 -0.6456459999999999
1400 44 0.584033 2.81101
1400 41 1.7336 -5.27645
1400 43 1.16736 -0.705653
1400 40 1.00606 -5.05026
1401 42 0.586423 -0.7070440000000001
1401 43 1.1834099999999999 -0.7769280000000001
1401 44 0.592697 2.73226
1401 40 1.0467199999999999 -5.11516
1401 41 1.75446 -5.342899999999999
1401 45 0.19483 4.85121
1402 44 0.59762 2.6510599999999998
1402 42 0.583961 -0.772432
1402 41 1.775 -5.40963
1402 45 0.253833 4.80786
1402 40 1.08964 -5.17851
1402 43 1.199 -0.8439749999999999
1403 40 1.13337 -5.24484
1403 45 0.312025 4.76554
1403 43 1.2095399999999998 -0.907041
1403 44 0.5981150000000001 2.56869
1403 41 1.79521 -5.47779
1403 42 0.587083 -0.840326
1404 45 0.368983 4.72435
1404 42 0.597797 -0.9084019999999999
1404 41 1.81576 -5.55402
1404 44 0.59701 2.4859
1404 43 1.21425 -0.971268
1404 40 1.17683 -5.3078899999999996
1405 44 0.598214 2.4053999999999998
1405 43 1.21258 -1.03723
1405 41 1.84153 -5.63654
1405 42 0.6126659999999999 -0.974764
1405 45 0.421646 4.68201
1405 40 1.2238200000000001 -5.37062
1406 41 1.86846 -5.71054
1406 45 0.464521 4.6381499999999996
1406 44 0.60399 2.3287
1406 40 1.2726 -5.4431899999999995
1406 43 1.20947 -1.10438
1406 42 0.627077 -1.038
1407 40 1.3144300000000002 -5.52067
1407 45 0.49993299999999996 4.59194
1407 42 0.634876 -1.1001699999999999
1407 41 1.9006100000000001 -5.78332
1407 44 0.613952 2.25245
1407 43 1.20699 -1.1812
1408 40 1.34587 -5.594589999999999
1408 42 0.635364 -1.1636199999999999
1408 43 1.20125 -1.25613
1408 45 0.534118 4.54192
1408 44 0.626685 2.17607
1408 41 1.93787 -5.85783
1409 41 1.9748599999999998 -5.92784
1409 40 1.37167 -5.6677800000000005
1409 45 0.567571 4.48735
1409 44 0.643137 2.10396
1409 42 0.632509 -1.22848
1409 43 1.18848 -1.33589
1410 45 0.598475 4.427440000000001
1410 42 0.628073 -1.29417
1410 40 1.3911099999999998 -5.7435599999999996
1410 43 1.17229 -1.4155099999999998
1410 44 0.6592610000000001 2.03175
1410 41 2.01318 -5.99532
1411 44 0.678044 1.95597
1411 40 1.4046 -5.8194799999999995
1411 41 2.0518799999999997 -6.05816
1411 42 0.62256 -1.36437
1411 45 0.6249020000000001 4.36416
1411 43 1.15499 -1.4904400000000002
1412 43 1.14336 -1.56457
1412 45 0.645127 4.29934
1412 41 2.09305 -6.12197
1412 42 0.614985 -1.43789
1412 44 0.6986060000000001 1.8786600000000002
1412 40 1.4156 -5.89777
1413 42 0.604108 -1.51385
1413 45 0.661237 4.23608
1413 41 2.14068 -6.19002
1413 40 1.42879 -5.98361
1413 43 1.14311 -1.6331
1413 44 0.717693 1.80005
1414 45 0.675029 4.17323
1414 42 0.588401 -1.5920500000000002
1414 41 2.19542 -6.2663199999999994
1414 44 0.730625 1.72004
1414 40 1.4489699999999999 -6.07042
1414 43 1.15089 -1.6987999999999999
1415 44 0.747252 1.6391900000000001
1415 40 1.4777500000000001 -6.16514
1415 42 0.568565 -1.66934
1415 41 2.24622 -6.341
1415 43 1.16001 -1.7622499999999999
1415 45 0.6898000000000001 4.1076299999999994
1416 45 0.7086190000000001 4.041259999999999
1416 44 0.7570749999999999 1.56031
1416 40 1.5134800000000002 -6.25904
1416 43 1.16621 -1.82843
1416 41 2.28675 -6.41726
1416 42 0.550805 -1.74765
1417 41 2.31935 -6.50064
1417 43 1.17312 -1.8981999999999999
1417 46 -0.488784 5.527559999999999
1417 45 0.731193 3.97461
1417 40 1.55512 -6.34049
1417 44 0.764315 1.48426
1417 42 0.54525 -1.81678
1418 44 0.770047 1.40971
1418 42 0.542834 -1.88588
1418 46 -0.43430300000000005 5.47402
1418 40 1.6007 -6.41259
1418 43 1.18396 -1.96913
1418 41 2.34357 -6.5763300000000005
1418 45 0.7553 3.90774
1419 42 0.540433 -1.95638
1419 40 1.64419 -6.4800699999999996
1419 43 1.19983 -2.04443
