timestep ID X Y
1807 157 1.40714 -5.67779
1807 137 0.372462 -1.09504
1807 135 0.586145 -2.18518
1807 134 1.2158 -2.25066
1807 146 0.990707 3.56543
1807 145 0.321615 3.0131
1807 144 1.40173 2.59042
1807 138 0.8321 0.246943
1807 140 1.40981 0.765552
1807 143 0.306118 1.48119
1807 131 1.98428 -5.23932
1807 136 1.00494 -0.876533
1807 141 0.82788 1.59447
1807 139 1.3703200000000002 -0.08333
1807 148 0.635346 4.6495999999999995
1808 136 1.01739 -0.9391160000000001
1808 138 0.8118129999999999 0.188732
1808 134 1.19125 -2.3159
1808 142 1.35698 1.45756
1808 147 0.0711011 4.2543
1808 132 0.619456 -3.60186
1808 139 1.37274 -0.136686
1808 149 0.144741 5.223809999999999
1808 133 1.24914 -4.32073
1808 135 0.590491 -2.2513300000000003
1808 143 0.306738 1.4240000000000002
1808 148 0.6646160000000001 4.61017
1808 146 1.01262 3.5141000000000004
1808 157 1.43878 -5.728300000000001
1808 140 1.3979300000000001 0.718708
1808 145 0.343589 2.9539600000000004
1808 144 1.39732 2.52661
1808 137 0.38390799999999997 -1.14587
1808 131 2.01005 -5.3009900000000005
1808 141 0.8212969999999999 1.54285
1809 146 1.02837 3.46305
1809 141 0.813575 1.49017
1809 144 1.40032 2.46834
1809 142 1.36751 1.4121000000000001
1809 138 0.787512 0.129637
1809 149 0.17714300000000002 5.19011
1809 139 1.37227 -0.189817
1809 135 0.589967 -2.31878
1809 132 0.629193 -3.66336
1809 148 0.688682 4.56627
1809 134 1.16925 -2.37769
1809 131 2.03837 -5.35691
1809 145 0.366603 2.8933400000000002
1809 137 0.39669699999999997 -1.19484
1809 133 1.25155 -4.39266
1809 147 0.080825 4.2008600000000005
1809 157 1.4722499999999998 -5.788150000000001
1809 136 1.03021 -1.0017
1809 140 1.3955899999999999 0.668163
1809 143 0.31098400000000004 1.36707
1810 132 0.6418659999999999 -3.7264800000000005
1810 135 0.5830810000000001 -2.38344
1810 134 1.14984 -2.44252
1810 143 0.319809 1.30795
1810 146 1.03704 3.4093999999999998
1810 147 0.0848954 4.14172
1810 141 0.799718 1.43274
1810 131 2.06523 -5.40781
1810 157 1.50913 -5.85023
1810 144 1.4051099999999999 2.4109700000000003
1810 138 0.7643949999999999 0.07211240000000001
1810 139 1.37024 -0.245719
1810 148 0.7079810000000001 4.51791
1810 145 0.391014 2.82984
1810 137 0.411018 -1.2453100000000001
1810 133 1.25736 -4.46157
1810 142 1.37738 1.3667099999999999
1810 136 1.04449 -1.0636400000000001
1810 140 1.4035400000000002 0.618594
1810 149 0.214745 5.15807
1811 133 1.26946 -4.53021
1811 141 0.7840590000000001 1.37809
1811 142 1.3886600000000002 1.32115
1811 144 1.4081800000000002 2.35783
1811 143 0.33069699999999996 1.25064
1811 146 1.03991 3.35506
1811 147 0.0877904 4.07718
1811 131 2.09183 -5.45833
1811 157 1.54469 -5.91289
1811 140 1.41607 0.572378
1811 139 1.3645699999999998 -0.303942
1811 149 0.256585 5.13077
1811 148 0.723005 4.46866
1811 145 0.414616 2.76406
1811 135 0.576429 -2.45173
1811 137 0.430885 -1.29484
1811 138 0.7468600000000001 0.0174877
1811 136 1.05846 -1.12284
1811 134 1.13771 -2.50182
1811 132 0.657809 -3.78648
1812 135 0.569296 -2.51683
1812 150 -0.441372 5.171
1812 142 1.40136 1.27679
1812 145 0.431085 2.69868
1812 137 0.453596 -1.34467
1812 157 1.57578 -5.9761
1812 148 0.733926 4.41881
1812 143 0.339854 1.19298
1812 133 1.28613 -4.59594
1812 139 1.35387 -0.36276899999999995
1812 131 2.12029 -5.50845
1812 149 0.299659 5.10869
1812 138 0.727451 -0.0330769
1812 134 1.13471 -2.55986
1812 147 0.0939259 4.0110399999999995
1812 144 1.4126699999999999 2.30199
1812 146 1.0386499999999999 3.3016699999999997
1812 132 0.6741360000000001 -3.85078
1812 141 0.7718470000000001 1.32635
1812 136 1.07157 -1.18146
1812 140 1.4269 0.527884
1813 157 1.60366 -6.036130000000001
1813 146 1.03626 3.2475
1813 133 1.30448 -4.65681
1813 137 0.481903 -1.39781
1813 138 0.706583 -0.0809742
1813 134 1.13328 -2.6146100000000003
1813 142 1.41489 1.22977
1813 141 0.7628 1.2727
1813 149 0.342959 5.087219999999999
1813 143 0.346837 1.13684
1813 139 1.34076 -0.42146500000000003
1813 145 0.43445900000000004 2.6412299999999997
1813 147 0.10300000000000001 3.9469
1813 136 1.08294 -1.24023
1813 148 0.7425390000000001 4.36614
1813 144 1.4141599999999999 2.24656
1813 132 0.692616 -3.91127
1813 135 0.558777 -2.5869
1813 140 1.43294 0.482983
1813 131 2.1515 -5.559550000000001
1813 150 -0.399373 5.15295
1814 133 1.32436 -4.71404
1814 157 1.63127 -6.09303
1814 132 0.7086910000000001 -3.9708699999999997
1814 140 1.43647 0.435303
1814 137 0.515438 -1.44839
1814 141 0.756096 1.21535
1814 145 0.43178199999999994 2.5860199999999995
1814 138 0.691468 -0.13093
1814 144 1.41781 2.18768
1814 149 0.38370800000000005 5.0624400000000005
1814 147 0.117739 3.8891699999999996
1814 142 1.42905 1.18394
1814 143 0.350972 1.08152
1814 136 1.0862 -1.29834
1814 146 1.0333700000000001 3.1917899999999997
1814 139 1.3290899999999999 -0.479397
1814 148 0.750776 4.3117
1814 135 0.546251 -2.65171
1814 150 -0.35428800000000005 5.1361300000000005
1814 134 1.13708 -2.67015
1814 131 2.1887 -5.61429
1815 132 0.7237690000000001 -4.03005
1815 136 1.0856999999999999 -1.3569300000000002
1815 137 0.548743 -1.50167
1815 145 0.42747 2.52942
1815 134 1.13893 -2.72406
1815 144 1.4269399999999999 2.12617
1815 138 0.6831480000000001 -0.184411
1815 149 0.42031999999999997 5.03308
1815 141 0.756288 1.15332
1815 143 0.35696100000000003 1.0271299999999999
1815 146 1.02877 3.13546
1815 135 0.530554 -2.71996
1815 150 -0.307771 5.11998
1815 139 1.3198599999999998 -0.535181
1815 133 1.34676 -4.76918
1815 148 0.760037 4.2527
1815 131 2.23011 -5.67319
1815 157 1.6596199999999999 -6.14778
1815 147 0.138483 3.83668
1815 142 1.44716 1.12879
1815 140 1.4412 0.383352
1816 146 1.02075 3.07739
1816 134 1.14426 -2.7788299999999997
1816 145 0.42194200000000004 2.47169
1816 140 1.45008 0.327778
1816 131 2.27042 -5.735499999999999
1816 137 0.5793079999999999 -1.55945
1816 157 1.68696 -6.20179
1816 138 0.679601 -0.239538
1816 144 1.43893 2.0671
1816 147 0.163432 3.7847899999999997
1816 149 0.453005 4.99769
1816 148 0.771169 4.19081
1816 139 1.3136400000000001 -0.58821
1816 142 1.46645 1.07197
1816 143 0.361695 0.973522
1816 141 0.758178 1.0953600000000001
1816 132 0.735163 -4.09452
1816 133 1.37208 -4.82234
1816 135 0.513862 -2.78965
1816 150 -0.26081499999999996 5.10394
1816 136 1.08647 -1.4129099999999999
1817 157 1.71323 -6.25977
1817 135 0.498874 -2.85197
1817 133 1.40191 -4.87469
1817 132 0.7445959999999999 -4.1570100000000005
1817 139 1.31124 -0.639243
1817 149 0.48058500000000004 4.9568900000000005
1817 143 0.361596 0.9163849999999999
1817 138 0.678626 -0.296666
1817 146 1.01112 3.01823
1817 140 1.4604599999999999 0.270578
1817 131 2.30492 -5.7961
1817 144 1.4564300000000001 2.00765
1817 150 -0.214862 5.08863
1817 137 0.602942 -1.61995
1817 136 1.0857999999999999 -1.47078
1817 147 0.18953 3.7318900000000004
1817 141 0.762563 1.04094
1817 142 1.48284 1.01359
1817 145 0.417743 2.41439
1817 134 1.1573099999999998 -2.8341000000000003
1817 148 0.7854479999999999 4.13113
1818 131 2.33792 -5.85736
1818 137 0.61688 -1.68489
1818 132 0.753424 -4.21756
1818 150 -0.17269600000000002 5.07259
1818 141 0.766611 0.985858
1818 145 0.411682 2.35476
1818 151 -0.47421199999999997 4.51985
1818 140 1.4695500000000001 0.21621600000000002
1818 148 0.802396 4.07282
1818 138 0.680964 -0.35694000000000004
1818 147 0.214391 3.67988
1818 142 1.4932699999999999 0.960278
1818 134 1.1691500000000001 -2.8939299999999997
1818 139 1.31125 -0.6891889999999999
1818 143 0.35932499999999995 0.857457
1818 135 0.48973599999999995 -2.91253
1818 136 1.08396 -1.53156
1818 144 1.4650299999999998 1.95153
1818 149 0.504289 4.914359999999999
1818 146 1.0021200000000001 2.95689
1818 133 1.4353 -4.93121
1818 157 1.73863 -6.32442
1819 135 0.488894 -2.9740800000000003
1819 139 1.3112799999999998 -0.740078
1819 147 0.23773 3.62762
1819 140 1.4757900000000002 0.166797
1819 141 0.7744329999999999 0.9281010000000001
1819 151 -0.429293 4.50822
1819 145 0.40370199999999995 2.29434
1819 142 1.4981 0.905701
1819 134 1.1840300000000001 -2.95538
1819 150 -0.133822 5.05431
1819 157 1.76505 -6.3913199999999994
1819 136 1.08037 -1.5935599999999999
1819 138 0.6873650000000001 -0.421762
1819 149 0.5266259999999999 4.870419999999999
1819 144 1.46435 1.8935499999999998
1819 148 0.820221 4.01839
1819 143 0.353912 0.795116
1819 133 1.47173 -4.99345
1819 137 0.627336 -1.74727
1819 132 0.7632720000000001 -4.2796899999999996
1819 131 2.36976 -5.91322
1819 146 0.998574 2.8980799999999998
1820 131 2.3989 -5.963959999999999
1820 133 1.50567 -5.05756
1820 157 1.79432 -6.45656
1820 145 0.390535 2.23066
1820 150 -0.09728440000000001 5.0318000000000005
1820 139 1.3122800000000001 -0.7936920000000001
1820 142 1.4968199999999998 0.8506520000000001
1820 134 1.1989 -3.0184300000000004
1820 138 0.698549 -0.489337
1820 136 1.0736400000000001 -1.6550200000000002
1820 144 1.4570599999999998 1.83809
1820 146 1.00219 2.84072
1820 149 0.548645 4.822010000000001
1820 151 -0.386137 4.49446
1820 148 0.840243 3.9656599999999997
1820 137 0.633541 -1.81055
1820 132 0.7701600000000001 -4.34511
1820 141 0.784666 0.867313
1820 140 1.47826 0.117631
1820 135 0.490302 -3.0332299999999996
1820 147 0.261735 3.57551
1820 143 0.346132 0.731967
1821 143 0.336703 0.669624
1821 146 1.01004 2.78272
1821 138 0.711878 -0.555761
1821 139 1.31483 -0.849431
1821 142 1.4893399999999999 0.7994490000000001
1821 150 -0.0625269 5.00499
1821 131 2.42869 -6.0154499999999995
1821 134 1.21064 -3.08152
1821 136 1.06483 -1.71149
1821 144 1.44644 1.7865600000000001
1821 149 0.569936 4.76762
1821 148 0.8624769999999999 3.91465
1821 157 1.8314300000000001 -6.519640000000001
1821 140 1.47656 0.068147
1821 145 0.379429 2.16709
1821 141 0.796417 0.80723
1821 132 0.774782 -4.41116
1821 135 0.495717 -3.0968
1821 147 0.288199 3.52181
1821 151 -0.347457 4.47569
1821 133 1.53394 -5.12428
1821 137 0.63764 -1.87662
1822 136 1.06073 -1.76873
1822 148 0.886365 3.86543
1822 141 0.809039 0.751294
1822 147 0.316173 3.46627
1822 134 1.2189100000000002 -3.1401299999999996
1822 138 0.724451 -0.619067
1822 135 0.501472 -3.1567000000000003
1822 137 0.638694 -1.94796
1822 145 0.370079 2.0972999999999997
1822 157 1.87216 -6.57785
1822 151 -0.312743 4.45252
1822 133 1.55773 -5.194349999999999
1822 149 0.588437 4.70657
1822 131 2.4574700000000003 -6.070220000000001
1822 143 0.32866500000000004 0.61029
1822 142 1.47602 0.748849
1822 140 1.47267 0.0224484
1822 132 0.780839 -4.48248
1822 144 1.4331200000000002 1.73724
1822 139 1.3213499999999998 -0.905374
1822 150 -0.0305635 4.9737
1822 146 1.02092 2.7220600000000004
1823 138 0.732374 -0.680922
1823 134 1.22084 -3.19834
1823 132 0.7861899999999999 -4.5533600000000005
1823 135 0.5113150000000001 -3.2201
1823 142 1.46544 0.699424
1823 136 1.05844 -1.8283600000000002
1823 148 0.912499 3.8153300000000003
1823 144 1.42175 1.68427
1823 146 1.0328 2.66091
1823 137 0.6358 -2.01922
1823 149 0.601522 4.64495
1823 150 0.00012288999999999998 4.9394
1823 139 1.3324 -0.96249
1823 141 0.819496 0.693523
1823 147 0.34464300000000003 3.40796
1823 143 0.32400100000000004 0.553375
1823 151 -0.283099 4.42807
1823 140 1.46906 -0.020781900000000002
1823 157 1.91274 -6.631209999999999
1823 145 0.369931 2.03498
1823 131 2.4851 -6.127759999999999
1823 133 1.5783500000000001 -5.26221
1824 132 0.78925 -4.620299999999999
1824 144 1.41011 1.6323599999999998
1824 142 1.45268 0.650981
1824 136 1.06447 -1.88896
1824 140 1.4655699999999998 -0.0646201
1824 143 0.322149 0.497407
1824 134 1.22112 -3.25127
1824 150 0.0301373 4.90357
1824 133 1.59904 -5.324349999999999
1824 135 0.524256 -3.28727
1824 149 0.611072 4.5919099999999995
1824 145 0.37752 1.97167
1824 146 1.04386 2.6000099999999997
1824 147 0.374994 3.34868
1824 137 0.629884 -2.08963
1824 151 -0.25513 4.40233
1824 138 0.736074 -0.741979
1824 148 0.9400409999999999 3.76462
1824 141 0.825416 0.634323
1824 157 1.9525299999999999 -6.67956
1824 139 1.34758 -1.0164
1824 131 2.51108 -6.189400000000001
1825 140 1.4604499999999998 -0.11036
1825 131 2.5371 -6.25895
1825 157 1.9889599999999998 -6.72506
1825 151 -0.22882100000000002 4.37269
1825 133 1.6212600000000001 -5.38361
1825 139 1.36466 -1.0656999999999999
1825 143 0.320957 0.44187899999999997
1825 147 0.401818 3.28556
1825 135 0.538498 -3.35465
1825 149 0.621353 4.544560000000001
1825 141 0.828103 0.575446
1825 138 0.732885 -0.804193
1825 144 1.40083 1.5799100000000001
1825 148 0.967831 3.7133
1825 150 0.0574376 4.86604
1825 145 0.39095799999999997 1.91364
1825 132 0.797045 -4.68524
1825 142 1.43545 0.602631
1825 136 1.07145 -1.9462700000000002
1825 137 0.624206 -2.1523
1825 134 1.21953 -3.3060199999999997
1825 146 1.05336 2.53863
1826 143 0.31963 0.38595100000000004
1826 147 0.419478 3.21956
1826 151 -0.208826 4.33799
1826 145 0.40261899999999995 1.85288
1826 131 2.56204 -6.3268200000000006
1826 150 0.08129619999999999 4.82601
1826 136 1.08042 -2.00534
1826 148 0.994464 3.6618
1826 133 1.64302 -5.4423900000000005
1826 139 1.3796899999999999 -1.1118000000000001
1826 144 1.3870500000000001 1.53
1826 135 0.5558299999999999 -3.4250599999999998
1826 132 0.811035 -4.74521
1826 140 1.4519499999999999 -0.158029
1826 138 0.724169 -0.864791
1826 137 0.625454 -2.21059
1826 146 1.06137 2.47806
1826 149 0.637506 4.49846
1826 157 2.02179 -6.78177
1826 141 0.8290139999999999 0.521041
1826 142 1.41343 0.5511440000000001
1826 134 1.2134399999999999 -3.36102
1827 134 1.20626 -3.4197100000000002
1827 132 0.8254640000000001 -4.8
1827 149 0.659965 4.45339
1827 144 1.3692199999999999 1.47987
1827 135 0.566956 -3.4940800000000003
1827 142 1.38933 0.495531
1827 148 1.01931 3.61504
1827 145 0.41444200000000003 1.79643
1827 137 0.634399 -2.26698
1827 136 1.0907 -2.06496
1827 140 1.43811 -0.207198
1827 138 0.7161360000000001 -0.9268120000000001
1827 150 0.10154099999999999 4.7822000000000005
1827 143 0.319581 0.329121
1827 141 0.8301999999999999 0.470197
1827 147 0.426562 3.15378
1827 139 1.3899100000000002 -1.15846
1827 131 2.5904599999999998 -6.39057
1827 157 2.05519 -6.83427
1827 146 1.0689199999999999 2.4163900000000003
1827 133 1.6628 -5.50284
1827 151 -0.19453800000000002 4.29871
1828 135 0.573033 -3.5590699999999997
1828 140 1.41939 -0.257405
1828 133 1.6813399999999998 -5.56846
1828 143 0.32217799999999996 0.272019
1828 149 0.685579 4.41032
1828 134 1.1942300000000001 -3.47828
1828 150 0.11884800000000001 4.73419
1828 139 1.39371 -1.20634
1828 141 0.830775 0.419804
1828 132 0.839407 -4.85317
1828 157 2.09375 -6.89395
1828 148 1.04047 3.56928
1828 146 1.07619 2.35343
1828 131 2.6181900000000002 -6.446409999999999
1828 144 1.35585 1.42388
1828 138 0.706365 -0.9851519999999999
1828 151 -0.183442 4.25712
1828 137 0.641977 -2.323
1828 142 1.36712 0.446118
1828 147 0.427304 3.08974
1828 145 0.42739400000000005 1.7404499999999998
1828 136 1.10254 -2.12489
1829 147 0.425434 3.0260000000000002
1829 157 2.13868 -6.95248
1829 138 0.692336 -1.05236
1829 140 1.3988900000000002 -0.307618
1829 137 0.653852 -2.37551
1829 149 0.712399 4.364990000000001
1829 151 -0.17308700000000002 4.21618
1829 150 0.134674 4.68486
1829 148 1.0576 3.52094
1829 139 1.3942599999999998 -1.25619
1829 144 1.3544900000000002 1.36806
1829 131 2.64408 -6.49826
1829 145 0.43870800000000004 1.6858899999999999
1829 146 1.08232 2.2877799999999997
1829 132 0.854695 -4.90594
1829 141 0.829038 0.36638800000000005
1829 136 1.11886 -2.18792
1829 135 0.575493 -3.6292
1829 134 1.18139 -3.5409300000000004
1829 133 1.70054 -5.6428899999999995
1829 143 0.326704 0.214713
1829 142 1.3518199999999998 0.402196
1830 136 1.13693 -2.2481999999999998
1830 151 -0.162213 4.17695
1830 140 1.37923 -0.358292
1830 142 1.34551 0.358316
1830 143 0.333556 0.15904
1830 131 2.6702 -6.55029
1830 148 1.07015 3.4731099999999997
1830 135 0.575397 -3.69251
1830 144 1.35746 1.3140100000000001
1830 137 0.663155 -2.42746
1830 145 0.44974400000000003 1.62464
1830 147 0.425905 2.96118
1830 138 0.6718259999999999 -1.11977
1830 133 1.7202199999999999 -5.7181
1830 146 1.08509 2.22483
1830 141 0.825215 0.31061099999999997
1830 132 0.873413 -4.959700000000001
1830 134 1.16863 -3.60685
1830 139 1.3943199999999998 -1.30803
1830 157 2.18107 -7.011430000000001
1830 150 0.14828 4.63757
1830 149 0.739815 4.31366
1831 146 1.083 2.1655699999999998
1831 131 2.69797 -6.60217
1831 139 1.3936600000000001 -1.3622900000000002
1831 138 0.6495019999999999 -1.1881300000000001
1831 143 0.34077199999999996 0.10321899999999999
1831 157 2.21785 -7.06973
1831 151 -0.15195 4.13788
1831 142 1.34584 0.313867
1831 141 0.819696 0.255269
1831 147 0.428765 2.89482
1831 133 1.74159 -5.7878300000000005
1831 132 0.8957689999999999 -5.01557
1831 144 1.3627 1.26295
1831 136 1.15513 -2.31151
1831 140 1.3603200000000002 -0.41050400000000004
1831 148 1.07825 3.4213799999999996
1831 149 0.767347 4.25835
1831 134 1.15719 -3.67416
1831 137 0.6783939999999999 -2.48353
1831 150 0.16128299999999998 4.59263
1831 135 0.57339 -3.7579399999999996
1831 145 0.456391 1.5571000000000002
1832 132 0.921689 -5.07532
1832 140 1.34131 -0.46272399999999997
1832 142 1.35061 0.2701
1832 145 0.46366300000000005 1.48655
1832 150 0.17541 4.54793
1832 138 0.623763 -1.25002
1832 133 1.77057 -5.8551
1832 139 1.3930600000000002 -1.41547
1832 149 0.796465 4.20236
1832 146 1.0772599999999999 2.10763
1832 136 1.17432 -2.37163
1832 141 0.814477 0.198765
1832 151 -0.139514 4.09861
1832 147 0.42944699999999997 2.82397
1832 135 0.570308 -3.82176
1832 144 1.36757 1.21461
1832 137 0.6956910000000001 -2.53801
1832 134 1.1517 -3.7394600000000002
1832 143 0.344728 0.0468898
1832 148 1.0824 3.36831
1832 131 2.72899 -6.652329999999999
1833 149 0.828559 4.14746
1833 143 0.34571199999999996 -0.00958885
1833 136 1.19189 -2.43121
1833 151 -0.125677 4.05832
1833 139 1.39017 -1.47293
1833 133 1.8036699999999999 -5.91717
1833 146 1.06708 2.04831
1833 140 1.3247900000000001 -0.513064
1833 132 0.952037 -5.1396500000000005
1833 137 0.71545 -2.59844
1833 150 0.19141100000000003 4.504580000000001
1833 144 1.37438 1.16598
1833 148 1.08457 3.3154000000000003
1833 135 0.565947 -3.8863
1833 142 1.3575899999999999 0.226384
1833 138 0.6055969999999999 -1.30599
1833 134 1.1515300000000002 -3.7992899999999996
1833 131 2.76512 -6.70244
1833 147 0.430161 2.75226
1833 141 0.8131929999999999 0.143191
1833 145 0.462442 1.41927
1834 141 0.815898 0.0883177
1834 140 1.3147300000000002 -0.561697
1834 142 1.36719 0.18126799999999998
1834 133 1.83575 -5.97268
1834 143 0.34604799999999997 -0.0668526
1834 144 1.38295 1.11644
1834 146 1.05644 1.9894999999999998
1834 134 1.15787 -3.85759
1834 132 0.98247 -5.2014700000000005
1834 135 0.557991 -3.95161
1834 131 2.80607 -6.7541899999999995
1834 145 0.461258 1.3564699999999998
1834 151 -0.109253 4.0195
1834 147 0.433962 2.68281
1834 138 0.591348 -1.35896
1834 149 0.8622029999999999 4.09523
1834 150 0.20973199999999997 4.46588
1834 139 1.38261 -1.52949
1834 148 1.08586 3.25952
1834 136 1.20691 -2.48997
1834 137 0.7360840000000001 -2.65794
1835 151 -0.0904551 3.98126
1835 135 0.54721 -4.0183100000000005
1835 141 0.821942 0.0318217
1835 132 1.01196 -5.26136
1835 138 0.5870879999999999 -1.4082
1835 133 1.8677000000000001 -6.02364
1835 149 0.895161 4.0479199999999995
1835 142 1.37952 0.134538
1835 143 0.344206 -0.125282
1835 145 0.454901 1.29299
1835 134 1.16536 -3.91335
1835 144 1.39276 1.0640399999999999
1835 136 1.21631 -2.5471
1835 137 0.755482 -2.7167200000000005
1835 139 1.37626 -1.58139
1835 146 1.0443 1.9313999999999998
1835 131 2.84892 -6.80874
1835 147 0.446743 2.61841
1835 150 0.229408 4.42972
1835 140 1.31037 -0.610451
1835 148 1.08693 3.1967899999999996
1836 142 1.39533 0.0860082
1836 147 0.467061 2.5577099999999997
1836 150 0.250334 4.39405
1836 133 1.9000899999999998 -6.07064
1836 149 0.919008 4.00046
1836 134 1.17732 -3.97002
1836 135 0.540004 -4.08282
1836 144 1.41095 1.0071599999999998
1836 151 -0.0695745 3.94247
1836 145 0.448733 1.2305599999999999
1836 139 1.36532 -1.6332200000000001
1836 140 1.30946 -0.660179
1836 141 0.8299989999999999 -0.025460899999999998
1836 148 1.08848 3.12614
1836 137 0.763346 -2.7759500000000004
1836 143 0.33936 -0.184411
1836 131 2.88779 -6.85957
1836 132 1.04277 -5.32473
1836 146 1.03271 1.8724100000000001
1836 138 0.589157 -1.45888
1836 136 1.22361 -2.6024700000000003
1837 151 -0.0458058 3.9038600000000003
1837 146 1.01979 1.8158699999999999
1837 140 1.31133 -0.711327
1837 134 1.19201 -4.02949
1837 144 1.4306800000000002 0.951876
1837 150 0.271482 4.35618
1837 145 0.43940199999999996 1.16932
1837 139 1.35808 -1.6846299999999998
1837 137 0.7639239999999999 -2.8311900000000003
1837 141 0.8380589999999999 -0.08306229999999999
1837 136 1.23086 -2.65992
1837 143 0.331916 -0.243936
1837 148 1.09125 3.0579
1837 138 0.591187 -1.51464
1837 131 2.92415 -6.91476
1837 142 1.41349 0.0356976
1837 149 0.934342 3.94949
1837 133 1.9346299999999998 -6.115130000000001
1837 135 0.540811 -4.14991
1837 147 0.49064599999999997 2.49745
1837 132 1.0718699999999999 -5.38394
1838 144 1.44591 0.8952979999999999
1838 151 -0.0190678 3.8640499999999998
1838 145 0.431977 1.10673
1838 139 1.35494 -1.735
1838 137 0.758365 -2.8864900000000002
1838 136 1.2365000000000002 -2.7222899999999997
1838 141 0.8462919999999999 -0.14119
1838 150 0.29410000000000003 4.31456
1838 143 0.32136200000000004 -0.303801
1838 132 1.09947 -5.43965
1838 142 1.43399 -0.017811999999999998
1838 138 0.596597 -1.57338
1838 131 2.95444 -6.9681299999999995
1838 135 0.548479 -4.21372
1838 140 1.31582 -0.763898
1838 147 0.515376 2.4373400000000003
1838 133 1.9748599999999998 -6.15938
1838 134 1.2081600000000001 -4.08456
1838 148 1.09605 2.9945
1838 146 1.00411 1.75677
1838 149 0.944611 3.8985700000000003
1839 148 1.10527 2.9329300000000003
1839 132 1.12655 -5.496040000000001
1839 145 0.42267699999999997 1.04764
1839 136 1.23901 -2.79298
1839 142 1.45481 -0.0725603
1839 137 0.747341 -2.93924
1839 151 0.010723100000000001 3.8242899999999995
1839 135 0.559046 -4.2721
1839 131 2.98007 -7.01759
1839 134 1.23226 -4.14577
1839 147 0.539176 2.37695
1839 149 0.9536180000000001 3.8469700000000002
1839 144 1.4521899999999999 0.837693
1839 141 0.854893 -0.200228
1839 143 0.30857 -0.363296
1839 150 0.319818 4.26969
1839 139 1.35344 -1.78458
1839 146 0.9857290000000001 1.6957499999999999
1839 140 1.32367 -0.8176059999999999
1839 138 0.604634 -1.63935
1839 133 2.01998 -6.2095899999999995
1840 136 1.2374 -2.86985
1840 134 1.2579500000000001 -4.20528
1840 141 0.8641209999999999 -0.259517
1840 137 0.731893 -2.99627
1840 143 0.296395 -0.422505
1840 149 0.962373 3.7918900000000004
1840 132 1.15494 -5.55494
1840 138 0.615539 -1.70666
1840 150 0.35003300000000004 4.22286
1840 133 2.06699 -6.26623
1840 145 0.413785 0.9897060000000001
1840 131 3.0056599999999998 -7.06643
1840 151 0.0428048 3.7875
1840 148 1.1173600000000001 2.87286
1840 139 1.35264 -1.8347900000000001
1840 144 1.4502000000000002 0.780691
1840 147 0.559459 2.31591
1840 146 0.972572 1.63348
1840 142 1.4737799999999999 -0.121366
1840 135 0.574894 -4.32869
1840 140 1.33524 -0.871542
1841 133 2.10958 -6.32151
1841 132 1.18425 -5.618150000000001
1841 143 0.28641 -0.482312
1841 139 1.35195 -1.8863999999999999
1841 137 0.713441 -3.0536700000000003
1841 141 0.876036 -0.316751
1841 135 0.593899 -4.3864
1841 144 1.44499 0.7299899999999999
1841 146 0.9640909999999999 1.57548
1841 145 0.400816 0.9275950000000001
1841 138 0.628588 -1.77275
1841 151 0.0746062 3.75254
1841 150 0.38404499999999997 4.17483
1841 142 1.4857900000000002 -0.16947900000000002
1841 136 1.23784 -2.94458
1841 148 1.13201 2.81296
1841 140 1.34912 -0.923188
1841 134 1.2862799999999999 -4.26898
1841 149 0.972307 3.73213
1841 147 0.579751 2.25317
1842 151 0.10486000000000001 3.7174
1842 146 0.963986 1.51789
1842 142 1.4907499999999998 -0.216325
1842 149 0.983819 3.6682
1842 147 0.598634 2.19151
1842 139 1.35188 -1.9398900000000001
1842 138 0.638688 -1.83337
1842 137 0.690052 -3.1167200000000004
1842 148 1.1468099999999999 2.7546
1842 132 1.21432 -5.688490000000001
1842 133 2.14673 -6.37952
1842 134 1.31548 -4.3332999999999995
1842 150 0.4205 4.1274
1842 135 0.616344 -4.44365
1842 140 1.36212 -0.9727039999999999
1842 145 0.38837499999999997 0.8641989999999999
1842 136 1.239 -3.01595
1842 144 1.43874 0.682076
1842 143 0.28215599999999996 -0.5400849999999999
1842 141 0.889019 -0.374176
1843 146 0.967926 1.45817
1843 149 0.991469 3.60392
1843 139 1.3538999999999999 -1.99545
1843 134 1.3397 -4.39276
1843 141 0.8971680000000001 -0.434016
1843 133 2.1791 -6.44178
1843 151 0.134347 3.68072
1843 132 1.2441200000000001 -5.76617
1843 147 0.615109 2.12559
1843 138 0.642856 -1.8921100000000002
1843 142 1.48756 -0.26609
1843 137 0.6637439999999999 -3.1847399999999997
1843 150 0.455717 4.08232
1843 148 1.16265 2.69893
1843 144 1.43221 0.632524
1843 145 0.37709899999999996 0.8023609999999999
1843 140 1.37288 -1.02539
1843 136 1.23966 -3.0785899999999997
1843 143 0.281305 -0.598243
1843 135 0.645638 -4.50223
1844 146 0.9770099999999999 1.3974000000000002
1844 140 1.38114 -1.08115
1844 150 0.488475 4.03923
1844 147 0.624016 2.06174
1844 132 1.27236 -5.838690000000001
1844 151 0.16113600000000003 3.64238
1844 148 1.17934 2.6406799999999997
1844 141 0.8980800000000001 -0.49857300000000004
1844 138 0.641856 -1.94827
1844 137 0.638076 -3.25466
1844 143 0.283308 -0.656446
1844 144 1.4245400000000001 0.58001
1844 149 0.991179 3.54197
1844 145 0.370396 0.745707
1844 133 2.20648 -6.501169999999999
